Dot Point Measurements

Generated: Tuesday 26 October 2021 08:30:34

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
IO4.JPG	      0		842	421													Sponges	Erect forms		Open		10000912			61.7
IO4.JPG	      0		672	312													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			72.5
IO4.JPG	      0		596	1003													Consolidated	Rock	Turf mat	Open		82001002			20.2
IO4.JPG	      0		798	1149													Sponges	Small mixed		Open		10000000			4.9
IO4.JPG	      0		970	1875													Octocoral/Black	Fan (2D)		Open		11168912			72.8
IO4.JPG	      0		576	1187													Consolidated	Rock	Turf mat	Open		82001002			21.8
IO4.JPG	      0		1052	493													Bryozoa			Open		20000000			59.8
IO4.JPG	      0		799	1823													Invertebrate Complex	Complex 1		Open					66.3
IO4.JPG	      0		830	744													Octocoral/Black	Fan (2D)		Open		11168912			32.3
IO4.JPG	      0		865	1721													Invertebrate Complex	Complex 1		Open					57.4
IO4.JPG	      0		1056	1735													Consolidated	Rock	Turf mat	Open		82001002			62.9
IO4.JPG	      0		851	1431													Consolidated	Rock	Turf mat	Open		82001002			30.9
IO4.JPG	      0		584	1671													Consolidated	Rock	Turf mat	Open		82001002			55.9
IO4.JPG	      0		736	565													Consolidated	Rock	Turf mat	Open		82001002			48.7
IO4.JPG	      0		784	1598													Consolidated	Rock	Turf mat	Open		82001002			45.8
IO4.JPG	      0		617	1451													Bryozoa			Open		20000000			36.3
IO40.JPG	      0		640	493													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.1
IO40.JPG	      0		653	1626													Open Water			Open					84.1
IO40.JPG	      0		697	830													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.0
IO40.JPG	      0		835	568													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			15.8
IO40.JPG	      0		916	1126													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.2
IO40.JPG	      0		998	244													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.3
IO40.JPG	      0		594	468													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.4
IO40.JPG	      0		594	1372													Open Water			Open					62.2
IO40.JPG	      0		838	682													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			7.1
IO40.JPG	      0		623	18													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.3
IO40.JPG	      0		545	1371													Open Water			Open					63.4
IO40.JPG	      0		902	1395													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.0
IO40.JPG	      0		660	566													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.5
IO40.JPG	      0		576	169													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			54.9
IO40.JPG	      0		848	664													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			8.9
IO40.JPG	      0		983	33													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.2
IO40.JPG	      0		860	1802													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
IO40.JPG	      0		916	333													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.8
IO40.JPG	      0		772	372													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.0
IO40.JPG	      0		1068	413													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.8
IO46.JPG	      0		993	1821													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.8
IO46.JPG	      0		1021	717													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.2
IO46.JPG	      0		1054	535													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.5
IO46.JPG	      0		794	1677													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.4
IO46.JPG	      0		738	847													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.0
IO46.JPG	      0		978	441													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.2
IO46.JPG	      0		962	1431													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.2
IO46.JPG	      0		635	1732													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.3
IO46.JPG	      0		1012	1851													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.6
IO46.JPG	      0		916	888													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.3
IO46.JPG	      0		782	1251													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.7
IO46.JPG	      0		723	1201													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.8
IO46.JPG	      0		870	230													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
IO46.JPG	      0		928	696													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.7
IO46.JPG	      0		622	702													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.6
IO46.JPG	      0		809	917													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.9
IO46.JPG	      0		892	1422													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.9
IO46.JPG	      0		1067	1496													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.5
IO46.JPG	      0		895	1167													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			10.1
IO46.JPG	      0		828	624													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			54.1
IO47.JPG	      0		756	1517													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.8
IO47.JPG	      0		870	1473													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.1
IO47.JPG	      0		721	233													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.9
IO47.JPG	      0		989	769													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.8
IO47.JPG	      0		615	1528													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			35.0
IO47.JPG	      0		557	1580													Open Water			Open					41.9
IO47.JPG	      0		680	1787													Invertebrate Complex	Complex 1		Open					55.5
IO47.JPG	      0		870	1682													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.0
IO47.JPG	      0		945	1848													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.3
IO47.JPG	      0		691	1491													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.0
IO47.JPG	      0		818	568													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.7
IO47.JPG	      0		711	112													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
IO47.JPG	      0		845	1720													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.3
IO47.JPG	      0		831	558													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.7
IO47.JPG	      0		854	371													Sponges	Massive forms		Open		10000903			76.0
IO47.JPG	      0		643	344													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.7
IO47.JPG	      0		692	1812													Invertebrate Complex	Complex 1		Open					57.5
IO47.JPG	      0		932	1879													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.8
IO47.JPG	      0		997	990													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.0
IO47.JPG	      0		1048	1666													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.7
IO49.JPG	      0		581	343													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.6
IO49.JPG	      0		673	371													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.4
IO49.JPG	      0		687	1625													Open Water			Open					72.0
IO49.JPG	      0		846	413													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.5
IO49.JPG	      0		965	1867													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			97.9
IO49.JPG	      0		983	678													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.3
IO49.JPG	      0		604	1664													Open Water			Open					77.5
IO49.JPG	      0		668	830													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			15.1
IO49.JPG	      0		703	507													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.2
IO49.JPG	      0		828	1905													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
IO49.JPG	      0		1015	753													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.4
IO49.JPG	      0		741	401													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.5
IO49.JPG	      0		1037	672													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.5
IO49.JPG	      0		1017	724													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.4
IO49.JPG	      0		711	57													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.6
IO49.JPG	      0		982	1196													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.4
IO49.JPG	      0		564	774													Open Water			Open					27.0
IO49.JPG	      0		584	1411													Open Water			Open					53.5
IO49.JPG	      0		828	890													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			5.9
IO49.JPG	      0		626	1404													Open Water			Open					51.4
IO5.JPG	      0		958	1050													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.9
IO5.JPG	      0		726	335													Open Water			Open					80.8
IO5.JPG	      0		714	729													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.8
IO5.JPG	      0		591	1425													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.9
IO5.JPG	      0		999	1126													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.4
IO5.JPG	      0		787	290													Open Water			Open					85.5
IO5.JPG	      0		813	1873													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			94.8
IO5.JPG	      0		567	1612													Unconsolidated	Pebble / gravel (gravel 2-10mm)		Open		82001011			70.5
IO5.JPG	      0		824	680													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			41.1
IO5.JPG	      0		723	1190													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.3
IO5.JPG	      0		803	290													Open Water			Open					85.4
IO5.JPG	      0		976	1207													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			27.5
IO5.JPG	      0		909	1298													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.8
IO5.JPG	      0		963	1512													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.8
IO5.JPG	      0		1014	486													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.6
IO5.JPG	      0		733	370													Open Water			Open					76.7
IO5.JPG	      0		569	1887													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
IO5.JPG	      0		733	928													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			15.0
IO5.JPG	      0		694	1009													Unconsolidated	Pebble / gravel (gravel 2-10mm)		Open		82001011			12.8
IO5.JPG	      0		943	1506													Unconsolidated	Pebble / gravel (gravel 2-10mm)		Open		82001011			55.5
IO58.JPG	      0		813	1011													Bryozoa			Open		20000000			22.3
IO58.JPG	      0		722	311													Octocoral/Black	Fan (2D)		Open		11168912			50.5
IO58.JPG	      0		633	246													Octocoral/Black	Fan (2D)		Open		11168912			59.5
IO58.JPG	      0		656	320													Octocoral/Black	Fan (2D)		Open		11168912			51.7
IO58.JPG	      0		843	418													Sponges	Massive forms		Open		10000903			38.2
IO58.JPG	      0		1003	1028													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.2
IO58.JPG	      0		1030	1504													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.0
IO58.JPG	      0		701	978													Hydroids			Open		11001000			23.5
IO58.JPG	      0		1038	215													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.3
IO58.JPG	      0		628	1604													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.4
IO58.JPG	      0		1037	183													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.4
IO58.JPG	      0		639	8													Hydroids			Open		11001000			82.5
IO58.JPG	      0		662	963													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.8
IO58.JPG	      0		1028	1313													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.5
IO58.JPG	      0		1043	797													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.0
IO58.JPG	      0		597	27													Open Water			Open					81.8
IO58.JPG	      0		982	1237													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.5
IO58.JPG	      0		929	1138													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.4
IO58.JPG	      0		745	806													Hydroids			Open		11001000			9.5
IO58.JPG	      0		1022	1757													Invertebrate Complex	Complex 1		Open					100.0
IO59.JPG	      0		963	201													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.1
IO59.JPG	      0		956	197													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.3
IO59.JPG	      0		1029	468													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.6
IO59.JPG	      0		910	1045													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			35.1
IO59.JPG	      0		1059	1376													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.0
IO59.JPG	      0		821	1004													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.8
IO59.JPG	      0		573	525													Hydroids			Open		11001000			39.6
IO59.JPG	      0		905	449													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.1
IO59.JPG	      0		648	411													Hydroids			Open		11001000			43.9
IO59.JPG	      0		852	644													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.3
IO59.JPG	      0		1073	1070													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.3
IO59.JPG	      0		584	1012													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.6
IO59.JPG	      0		886	789													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			7.0
IO59.JPG	      0		920	328													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.9
IO59.JPG	      0		765	1619													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
IO59.JPG	      0		628	952													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.3
IO59.JPG	      0		671	162													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.9
IO59.JPG	      0		1033	865													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.5
IO59.JPG	      0		856	459													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.3
IO59.JPG	      0		770	1283													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.0
IO62.JPG	      0		696	812													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.0
IO62.JPG	      0		928	1239													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.1
IO62.JPG	      0		786	924													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			4.9
IO62.JPG	      0		1034	1168													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.9
IO62.JPG	      0		622	278													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			80.2
IO62.JPG	      0		799	283													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.1
IO62.JPG	      0		1049	1672													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.7
IO62.JPG	      0		883	190													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.0
IO62.JPG	      0		592	384													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.7
IO62.JPG	      0		1027	1466													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.2
IO62.JPG	      0		729	1530													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.4
IO62.JPG	      0		592	1825													Open Water			Open					100.0
IO62.JPG	      0		672	259													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.1
IO62.JPG	      0		902	1679													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.5
IO62.JPG	      0		985	1707													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.4
IO62.JPG	      0		1071	915													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.1
IO62.JPG	      0		893	104													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			97.8
IO62.JPG	      0		620	312													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.5
IO62.JPG	      0		582	1566													Open Water			Open					72.2
IO62.JPG	      0		549	983													Open Water			Open					28.5
IO64.JPG	      0		1020	1823													Consolidated	Rock	Turf mat	Open		82001002			91.0
IO64.JPG	      0		688	1400													Consolidated	Rock	Turf mat	Open		82001002			46.7
IO64.JPG	      0		573	1606													Unknown			Open					70.1
IO64.JPG	      0		889	1249													Macroalgae	Erect fine branching	Red	Open		90300910			31.3
IO64.JPG	      0		1022	365													Macroalgae	Erect fine branching	Red	Open		90300910			63.9
IO64.JPG	      0		1043	947													Macroalgae	Erect fine branching	Red	Open		90300910			24.7
IO64.JPG	      0		775	357													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.6
IO64.JPG	      0		551	1907													Open Water			Open					100.0
IO64.JPG	      0		1043	723													Macroalgae	Erect fine branching	Red	Open		90300910			34.0
IO64.JPG	      0		727	192													Macroalgae	Erect fine branching	Red	Open		90300910			77.6
IO64.JPG	      0		958	206													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.6
IO64.JPG	      0		1010	1912													Unknown			Limited					99.5
IO64.JPG	      0		560	661													Open Water			Open					38.3
IO64.JPG	      0		946	1859													Macroalgae	Erect fine branching	Red	Open		90300910			93.1
IO64.JPG	      0		546	449													Open Water			Open					57.3
IO64.JPG	      0		650	857													Macroalgae	Erect fine branching	Red	Open		90300910			18.0
IO64.JPG	      0		700	191													Macroalgae	Erect fine branching	Red	Open		90300910			78.0
IO64.JPG	      0		783	777													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.0
IO64.JPG	      0		860	432													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.3
IO64.JPG	      0		641	1157													Consolidated	Rock	Turf mat	Open		82001002			26.2
IO65.JPG	      0		963	1675													Consolidated	Rock	Turf mat	Open		82001002			39.6
IO65.JPG	      0		586	592													Open Water			Open					57.6
IO65.JPG	      0		580	1723													Open Water			Open					47.7
IO65.JPG	      0		804	1910													Consolidated	Rock	Turf mat	Open		82001002			58.2
IO65.JPG	      0		850	1692													Macroalgae	Erect fine branching	Red	Open		90300910			39.7
IO65.JPG	      0		633	1732													Unknown			Open					46.5
IO65.JPG	      0		786	1326													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			10.0
IO65.JPG	      0		880	1508													Consolidated	Rock	Turf mat	Open		82001002			24.3
IO65.JPG	      0		541	1783													Open Water			Open					53.8
IO65.JPG	      0		1000	1857													Consolidated	Rock	Turf mat	Open		82001002			55.3
IO65.JPG	      0		920	569													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			55.7
IO65.JPG	      0		723	1348													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			14.6
IO65.JPG	      0		1014	152													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.7
IO65.JPG	      0		882	41													Consolidated	Rock	No biota	Open		82001002			100.0
IO65.JPG	      0		1015	249													Consolidated	Rock	No biota	Open		82001002			83.6
IO65.JPG	      0		998	1178													Consolidated	Rock	Turf mat	Open		82001002			13.7
IO65.JPG	      0		907	90													Consolidated	Rock	No biota	Open		82001002			96.0
IO65.JPG	      0		1051	1511													Consolidated	Rock	Turf mat	Open		82001002			30.1
IO65.JPG	      0		1022	1662													Consolidated	Rock	Turf mat	Open		82001002			40.1
IO65.JPG	      0		698	1862													Consolidated	Rock	Turf mat	Open		82001002			55.4
IO66.JPG	      0		1051	137													Macroalgae	Erect course branching	Green	Open		80300905			81.2
IO66.JPG	      0		714	1665													Consolidated	Rock	Turf mat	Open		82001002			83.9
IO66.JPG	      0		820	220													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.9
IO66.JPG	      0		979	1448													Macroalgae	Erect fine branching	Red	Open		90300910			61.0
IO66.JPG	      0		1029	709													Invertebrate Complex	Complex 1		Open					25.7
IO66.JPG	      0		846	1831													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			100.0
IO66.JPG	      0		830	1273													Macroalgae	Erect course branching	Brown	Open		80300904			41.3
IO66.JPG	      0		1045	72													Consolidated	Rock	Turf mat	Open		82001002			87.7
IO66.JPG	      0		628	472													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.5
IO66.JPG	      0		641	1400													Macroalgae	Erect fine branching	Red	Open		90300910			59.1
IO66.JPG	      0		550	844													Consolidated	Rock	Turf mat	Open		82001002			32.5
IO66.JPG	      0		1048	320													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.6
IO66.JPG	      0		819	1534													Macroalgae	Erect fine branching	Red	Open		90300910			68.8
IO66.JPG	      0		982	696													Invertebrate Complex	Complex 1		Open					23.6
IO66.JPG	      0		913	15													Macroalgae	Erect course branching	Green	Open		80300905			91.6
IO66.JPG	      0		777	1151													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.5
IO66.JPG	      0		1059	567													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.4
IO66.JPG	      0		1024	1223													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.0
IO66.JPG	      0		813	1417													Macroalgae	Erect fine branching	Red	Open		90300910			56.6
IO66.JPG	      0		560	649													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			39.8
IO71.JPG	      0		938	210													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.8
IO71.JPG	      0		731	1376													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.4
IO71.JPG	      0		664	1178													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.8
IO71.JPG	      0		614	1876													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			98.7
IO71.JPG	      0		826	659													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.9
IO71.JPG	      0		803	983													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			7.5
IO71.JPG	      0		671	1165													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.3
IO71.JPG	      0		1012	832													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.3
IO71.JPG	      0		982	99													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			82.5
IO71.JPG	      0		1060	1312													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.3
IO71.JPG	      0		773	1415													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.7
IO71.JPG	      0		639	416													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.1
IO71.JPG	      0		728	136													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.6
IO71.JPG	      0		1044	545													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.9
IO71.JPG	      0		652	1391													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.8
IO71.JPG	      0		1028	778													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.1
IO71.JPG	      0		895	972													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			10.4
IO71.JPG	      0		676	1901													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
IO71.JPG	      0		884	531													Invertebrate Complex	Complex 1		Open					38.3
IO71.JPG	      0		639	389													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			54.7
IO72.JPG	      0		1002	1596													Macroalgae	Erect fine branching	Red	Open		90300910			72.0
IO72.JPG	      0		991	34													Macroalgae	Erect fine branching	Red	Open		90300910			91.8
IO72.JPG	      0		941	1893													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
IO72.JPG	      0		970	234													Consolidated	Rock	Turf mat	Open		82001002			71.6
IO72.JPG	      0		761	1157													Macroalgae	Erect fine branching	Red	Open		90300910			24.5
IO72.JPG	      0		647	1097													Unknown			Open					23.4
IO72.JPG	      0		1005	1721													Macroalgae	Erect fine branching	Red	Open		90300910			84.2
IO72.JPG	      0		968	1550													Macroalgae	Erect fine branching	Red	Open		90300910			66.5
IO72.JPG	      0		595	1542													Unknown			Open					66.4
IO72.JPG	      0		541	68													Open Water			Open					89.8
IO72.JPG	      0		645	1208													Unknown			Open					33.0
IO72.JPG	      0		600	937													Open Water			Open					19.7
IO72.JPG	      0		608	1595													Unknown			Open					71.2
IO72.JPG	      0		987	1289													Macroalgae	Erect course branching	Brown	Open		80300904			42.5
IO72.JPG	      0		765	354													Macroalgae	Erect fine branching	Red	Open		90300910			57.2
IO72.JPG	      0		744	36													Macroalgae	Erect fine branching	Red	Open		90300910			89.5
IO72.JPG	      0		700	164													Macroalgae	Erect fine branching	Red	Open		90300910			76.9
IO72.JPG	      0		579	93													Open Water			Open					86.4
IO72.JPG	      0		805	663													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			25.8
IO72.JPG	      0		1016	1119													Macroalgae	Erect fine branching	Red	Open		90300910			30.5
IO73.JPG	      0		740	352													Consolidated	Rock	Turf mat	Open		82001002			65.4
IO73.JPG	      0		994	1904													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
IO73.JPG	      0		825	1391													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			44.3
IO73.JPG	      0		860	57													Macroalgae	Erect fine branching	Red	Open		90300910			96.0
IO73.JPG	      0		815	1580													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			64.2
IO73.JPG	      0		636	526													Open Water			Open					50.1
IO73.JPG	      0		981	801													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.0
IO73.JPG	      0		714	1481													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			54.7
IO73.JPG	      0		1003	496													Macroalgae	Erect fine branching	Red	Open		90300910			53.6
IO73.JPG	      0		649	1546													Open Water			Open					63.0
IO73.JPG	      0		1068	535													Macroalgae	Erect fine branching	Red	Open		90300910			52.9
IO73.JPG	      0		568	770													Open Water			Open					33.2
IO73.JPG	      0		683	706													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			30.9
IO73.JPG	      0		830	1090													Macroalgae	Erect fine branching	Red	Open		90300910			12.8
IO73.JPG	      0		662	1616													Open Water			Open					69.8
IO73.JPG	      0		727	1604													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			67.4
IO73.JPG	      0		585	787													Open Water			Open					30.7
IO73.JPG	      0		959	156													Macroalgae	Erect fine branching	Red	Open		90300910			86.8
IO73.JPG	      0		936	1654													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			73.1
IO73.JPG	      0		1031	336													Macroalgae	Erect fine branching	Red	Open		90300910			70.4
IO74.JPG	      0		624	682													Open Water			Open					44.1
IO74.JPG	      0		594	1045													Open Water			Open					21.2
IO74.JPG	      0		664	881													Open Water			Open					23.6
IO74.JPG	      0		688	198													Unknown			Open					92.3
IO74.JPG	      0		1020	1645													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			66.4
IO74.JPG	      0		1072	1153													Macroalgae	Erect fine branching	Red	Open		90300910			31.1
IO74.JPG	      0		834	1740													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			72.1
IO74.JPG	      0		836	1887													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			87.7
IO74.JPG	      0		798	1654													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			62.9
IO74.JPG	      0		617	1343													Open Water			Open					35.3
IO74.JPG	      0		794	119													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
IO74.JPG	      0		764	1060													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			3.1
IO74.JPG	      0		645	1568													Open Water			Open					56.0
IO74.JPG	      0		757	216													Unknown			Open					89.8
IO74.JPG	      0		857	699													Macroalgae	Erect fine branching	Red	Open		90300910			39.1
IO74.JPG	      0		612	399													Open Water			Open					72.9
IO74.JPG	      0		1010	1012													Sponges	Small mixed		Open		10000000			23.6
IO74.JPG	      0		1035	1045													Consolidated	Rock	Turf mat	Open		82001002			25.7
