Dot Point Measurements

Generated: Thursday 07 July 2022 09:17:18

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
59.jpg	      0		841	1036													Sponges	Small mixed		Open		10000000			51.1
59.jpg	      0		632	1590													Consolidated	Rock	Turf mat	Open		82001002			38.2
59.jpg	      0		667	1512													Consolidated	Rock	Turf mat	Open		82001002			38.7
59.jpg	      0		733	1559													Consolidated	Rock	Turf mat	Open		82001002			34.6
59.jpg	      0		616	544													Consolidated	Rock	Turf mat	Open		82001002			78.1
59.jpg	      0		949	452													Sponges	Massive forms		Open		10000903			76.8
59.jpg	      0		1042	1599													Consolidated	Rock	Turf mat	Open		82001002			21.8
59.jpg	      0		942	2355													Sponges	Small mixed		Open		10000000			27.5
59.jpg	      0		590	2114													Sponges	Massive forms		Open		10000903			36.9
59.jpg	      0		881	2024													Sponges	Small mixed		Open		10000000			21.7
59.jpg	      0		623	2259													Sponges	Massive forms		Open		10000903			37.7
59.jpg	      0		791	2982													Sponges	Small mixed		Open		10000000			57.9
59.jpg	      0		985	2968													Hydroids			Open		11001000			53.6
59.jpg	      0		720	3804													Open Water			Open					97.5
59.jpg	      0		957	3623													Sponges	Massive forms		Open		10000903			85.7
59.jpg	      0		1059	3492													Invertebrate Complex	Complex 1		Open					78.4
59.jpg	      0		671	3792													Open Water			Open					97.7
59.jpg	      0		714	2154													Invertebrate Complex	Complex 1		Open					31.5
59.jpg	      0		784	2101													Sponges	Small mixed		Open		10000000			27.3
59.jpg	      0		732	2812													Sponges	Erect forms		Open		10000912			52.1
59.jpg	      0		1043	3454													Invertebrate Complex	Complex 1		Open					76.6
59.jpg	      0		570	2209													Sponges	Massive forms		Open		10000903			39.2
59.jpg	      0		550	3795													Open Water			Open					100.0
59.jpg	      0		669	3460													Octocoral/Black	Branching (3D)		Open		11168902			82.2
59.jpg	      0		700	2960													Sponges	Small mixed		Open		10000000			59.1
59.jpg	      0		638	2023													Sponges	Massive forms		Open		10000903			33.7
59.jpg	      0		764	3323													Sponges	Small mixed		Open		10000000			74.1
59.jpg	      0		2011	880													Sponges	Small mixed		Open		10000000			63.8
59.jpg	      0		1770	1708													Consolidated	Rock	Turf mat	Open		82001002			26.0
59.jpg	      0		1790	1128													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.5
59.jpg	      0		1732	765													Invertebrate Complex	Complex 1		Open					62.8
59.jpg	      0		1818	938													Sponges	Small mixed		Open		10000000			56.5
59.jpg	      0		1973	945													Sponges	Small mixed		Open		10000000			60.1
59.jpg	      0		1699	1084													Sponges	Small mixed		Open		10000000			47.3
59.jpg	      0		1751	788													Hydroids			Open		11001000			62.0
59.jpg	      0		1658	737													Hydroids			Open		11001000			62.9
59.jpg	      0		1777	120													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			94.3
59.jpg	      0		1735	728													Invertebrate Complex	Complex 1		Open					64.5
59.jpg	      0		1982	1173													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.3
59.jpg	      0		1845	681													Hydroids			Open		11001000			68.7
59.jpg	      0		1678	477													Hydroids			Open		11001000			75.7
59.jpg	      0		1785	1324													Sponges	Massive forms		Open		10000903			39.2
59.jpg	      0		1877	600													Sponges	Small mixed		Open		10000000			73.0
59.jpg	      0		2133	1269													Sponges	Small mixed		Open		10000000			53.4
59.jpg	      0		1632	783													Sponges	Small mixed		Open		10000000			60.3
59.jpg	      0		1876	1494													Sponges	Small mixed		Open		10000000			36.3
59.jpg	      0		1726	1317													Sponges	Small mixed		Open		10000000			37.7
59.jpg	      0		2026	3304													Sponges	Small mixed		Open		10000000			76.9
59.jpg	      0		1735	3232													Invertebrate Complex	Complex 1		Open					67.8
59.jpg	      0		1968	3686													Invertebrate Complex	Complex 1		Open					93.1
59.jpg	      0		1760	2261													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			27.6
59.jpg	      0		2084	2027													Sponges	Small mixed		Open		10000000			39.0
59.jpg	      0		1679	2639													Sponges	Small mixed		Open		10000000			39.3
59.jpg	      0		1758	2520													Sponges	Small mixed		Open		10000000			36.5
59.jpg	      0		2058	3625													Sponges	Small mixed		Open		10000000			92.0
59.jpg	      0		2035	2657													Sponges	Small mixed		Open		10000000			50.9
59.jpg	      0		1788	2715													Sponges	Massive forms		Open		10000903			45.4
59.jpg	      0		2064	3568													Sponges	Small mixed		Open		10000000			89.5
59.jpg	      0		1878	3043													Sponges	Small mixed		Open		10000000			61.9
59.jpg	      0		2037	2485													Sponges	Erect forms		Open		10000912			45.4
59.jpg	      0		1811	3409													Sponges	Small mixed		Open		10000000			77.4
59.jpg	      0		1843	3028													Sponges	Small mixed		Open		10000000			60.4
59.jpg	      0		2111	3303													Sponges	Small mixed		Open		10000000			78.9
59.jpg	      0		1652	3420													Invertebrate Complex	Complex 1		Open					75.8
59.jpg	      0		1674	2628													Sponges	Small mixed		Open		10000000			38.8
59.jpg	      0		1760	2181													Sponges	Erect forms		Open		10000912			25.5
59.jpg	      0		1882	3618													Sponges	Small mixed		Open		10000000			88.5
6.jpg	      0		754	677													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			68.1
6.jpg	      0		866	955													Consolidated	Rock	Turf mat	Open		82001002			52.8
6.jpg	      0		824	428													Macroalgae	Erect fine branching	Red	Open		90300910			78.4
6.jpg	      0		924	1352													Macroalgae	Erect fine branching	Red	Open		90300910			34.3
6.jpg	      0		574	200													Unknown			Open					94.3
6.jpg	      0		691	337													Macroalgae	Erect fine branching	Red	Open		90300910			85.4
6.jpg	      0		976	1754													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			20.5
6.jpg	      0		730	506													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			76.6
6.jpg	      0		1016	1238													Macroalgae	Erect fine branching	Red	Open		90300910			36.3
6.jpg	      0		970	1748													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			20.9
6.jpg	      0		1077	244																					84.1
6.jpg	      0		718	1620													Macroalgae	Erect fine branching	Red	Open		90300910			35.3
6.jpg	      0		1067	138													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			89.6
6.jpg	      0		703	344													Macroalgae	Erect fine branching	Red	Open		90300910			84.8
6.jpg	      0		678	1511													Macroalgae	Erect fine branching	Red	Open		90300910			39.4
6.jpg	      0		720	176													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			92.4
6.jpg	      0		855	913													Consolidated	Rock	Turf mat	Open		82001002			55.0
6.jpg	      0		673	1371													Macroalgae	Erect fine branching	Red	Open		90300910			43.3
6.jpg	      0		1003	960													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			49.6
6.jpg	      0		750	1738													Macroalgae	Erect fine branching	Red	Open		90300910			32.1
6.jpg	      0		832	2722													Macroalgae	Erect fine branching	Red	Open		90300910			52.4
6.jpg	      0		982	2679													Sponges	Small mixed		Open		10000000			46.8
6.jpg	      0		915	2073													Macroalgae	Erect course branching	Brown	Open		80300904			25.6
6.jpg	      0		1016	2225													Macroalgae	Erect fine branching	Red	Open		90300910			26.1
6.jpg	      0		1052	3225													Macroalgae	Erect fine branching	Red	Open		90300910			72.4
6.jpg	      0		601	3641													Unknown			Open					100.0
6.jpg	      0		911	3495													Macroalgae	Erect fine branching	Red	Open		90300910			87.6
6.jpg	      0		929	2718													Consolidated	Rock	Turf mat	Open		82001002			49.8
6.jpg	      0		1069	2677													Macroalgae	Erect fine branching	Red	Open		90300910			45.0
6.jpg	      0		780	3321													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			81.3
6.jpg	      0		923	2735													Macroalgae	Erect fine branching	Red	Open		90300910			50.7
6.jpg	      0		914	3605													Macroalgae	Erect fine branching	Red	Open		90300910			93.1
6.jpg	      0		901	3007													Macroalgae	Erect fine branching	Red	Open		90300910			63.9
6.jpg	      0		557	3160													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			79.0
6.jpg	      0		963	3679													Consolidated	Rock	Turf mat	Open		82001002			96.2
6.jpg	      0		586	2166													Macroalgae	Erect fine branching	Red	Open		90300910			43.0
6.jpg	      0		1011	2496													Macroalgae	Erect fine branching	Red	Open		90300910			37.7
6.jpg	      0		981	2917													Macroalgae	Erect fine branching	Red	Open		90300910			58.1
6.jpg	      0		567	3206													Macroalgae	Erect fine branching	Red	Open		90300910			80.8
6.jpg	      0		721	2038													Macroalgae	Erect fine branching	Red	Open		90300910			34.3
6.jpg	      0		1842	1041													Macroalgae	Erect fine branching	Red	Open		90300910			48.6
6.jpg	      0		2140	1800													Sponges	Small mixed		Open		10000000			40.2
6.jpg	      0		1648	1034													Macroalgae	Erect fine branching	Red	Open		90300910			44.7
6.jpg	      0		1749	1261													Macroalgae	Erect fine branching	Red	Open		90300910			36.4
6.jpg	      0		1941	504													Macroalgae	Erect fine branching	Red	Open		90300910			75.6
6.jpg	      0		1875	1405													Macroalgae	Erect fine branching	Red	Open		90300910			35.1
6.jpg	      0		1803	1130													Macroalgae	Erect fine branching	Red	Open		90300910			43.6
6.jpg	      0		2059	1768													Macroalgae	Erect fine branching	Red	Open		90300910			36.1
6.jpg	      0		2050	557													Macroalgae	Erect fine branching	Red	Open		90300910			75.5
6.jpg	      0		1620	1467													Unknown			Open					23.9
6.jpg	      0		2082	979													Consolidated	Rock	Turf mat	Open		82001002			58.3
6.jpg	      0		1887	181													Macroalgae	Erect fine branching	Red	Open		90300910			90.2
6.jpg	      0		2124	1147													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			53.5
6.jpg	      0		2032	1525													Macroalgae	Erect fine branching	Red	Open		90300910			38.4
6.jpg	      0		1765	403													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			77.5
6.jpg	      0		1856	1870													Macroalgae	Erect fine branching	Red	Open		90300910			25.5
6.jpg	      0		1755	169													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			89.1
6.jpg	      0		1742	384													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			78.1
6.jpg	      0		2129	789													Macroalgae	Erect fine branching	Red	Open		90300910			67.6
6.jpg	      0		1712	1816													Macroalgae	Erect fine branching	Red	Open		90300910			18.1
6.jpg	      0		1974	2445													Macroalgae	Erect fine branching	Red	Open		90300910			43.8
6.jpg	      0		1732	2317													Macroalgae	Erect fine branching	Red	Open		90300910			30.6
6.jpg	      0		1628	2758													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			48.6
6.jpg	      0		1946	1991													Macroalgae	Erect fine branching	Red	Open		90300910			30.9
6.jpg	      0		1744	3294													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			76.7
6.jpg	      0		1959	2551													Macroalgae	Erect fine branching	Red	Open		90300910			47.3
6.jpg	      0		1939	3571													Macroalgae	Erect fine branching	Red	Open		90300910			93.3
6.jpg	      0		1675	2104													Macroalgae	Erect fine branching	Red	Open		90300910			20.7
6.jpg	      0		1801	2231													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			29.8
6.jpg	      0		2076	2749													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			59.0
6.jpg	      0		1745	2444													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			36.2
6.jpg	      0		1849	2584													Macroalgae	Erect fine branching	Red	Open		90300910			45.2
6.jpg	      0		1975	2286													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			38.7
6.jpg	      0		1808	2112													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			26.5
6.jpg	      0		2127	1950																					39.7
6.jpg	      0		1755	2594													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			43.2
6.jpg	      0		1765	2909													Sponges	Small mixed		Open		10000000			58.2
6.jpg	      0		1891	2873													Macroalgae	Erect fine branching	Red	Open		90300910			59.1
6.jpg	      0		1906	2696													Macroalgae	Erect fine branching	Red	Open		90300910			51.6
6.jpg	      0		2052	2587													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			51.8
60.jpg	      0		653	1093													Consolidated	Rock	Turf mat	Open		82001002			53.8
60.jpg	      0		997	95													Consolidated	Rock	Turf mat	Open		82001002			91.9
60.jpg	      0		646	395													Consolidated	Rock	Veneer	Open		82001002			83.2
60.jpg	      0		869	1038													Macroalgae	Erect fine branching	Red	Open		90300910			49.7
60.jpg	      0		772	802													Consolidated	Rock	Veneer	Open		82001002			62.3
60.jpg	      0		626	269													Macroalgae	Erect fine branching	Red	Open		90300910			89.3
60.jpg	      0		715	1903													Macroalgae	Erect fine branching	Red	Open		90300910			32.5
60.jpg	      0		856	1524													Consolidated	Rock	Turf mat	Open		82001002			31.7
60.jpg	      0		702	577													Consolidated	Rock	Turf mat	Open		82001002			73.9
60.jpg	      0		935	290													Consolidated	Rock	Turf mat	Open		82001002			83.1
60.jpg	      0		664	41													Sponges	Hollow forms		Open		10000909			99.1
60.jpg	      0		741	680													Consolidated	Rock	Veneer	Open		82001002			68.4
60.jpg	      0		745	1350													Consolidated	Rock	Turf mat	Open		82001002			41.5
60.jpg	      0		1065	655													Consolidated	Rock	Veneer	Open		82001002			63.9
60.jpg	      0		892	1090													Macroalgae	Erect fine branching	Red	Open		90300910			46.9
60.jpg	      0		609	469													Consolidated	Rock	Veneer	Open		82001002			80.8
60.jpg	      0		755	833													Consolidated	Rock	Veneer	Open		82001002			61.4
60.jpg	      0		571	167													Macroalgae	Erect fine branching	Red	Open		90300910			95.1
60.jpg	      0		849	410													Consolidated	Rock	Veneer	Open		82001002			78.7
60.jpg	      0		739	795													Consolidated	Rock	Veneer	Open		82001002			63.5
60.jpg	      0		673	3481													Macroalgae	Erect fine branching	Red	Open		90300910			85.9
60.jpg	      0		552	2917													Macroalgae	Erect fine branching	Red	Open		90300910			64.8
60.jpg	      0		1065	3791													Macroalgae	Erect fine branching	Red	Open		90300910			95.2
60.jpg	      0		732	2178													Consolidated	Rock	Turf mat	Open		82001002			34.5
60.jpg	      0		948	3051													Macroalgae	Erect fine branching	Red	Open		90300910			60.9
60.jpg	      0		620	2717													Macroalgae	Erect fine branching	Red	Open		90300910			55.1
60.jpg	      0		699	3371													Macroalgae	Erect fine branching	Red	Open		90300910			80.3
60.jpg	      0		763	3303													Macroalgae	Erect fine branching	Red	Open		90300910			76.0
60.jpg	      0		1044	3141													Macroalgae	Erect fine branching	Red	Open		90300910			63.7
60.jpg	      0		964	3833													Macroalgae	Erect fine branching	Red	Open		90300910			98.2
60.jpg	      0		788	2683													Consolidated	Rock	Turf mat	Open		82001002			48.4
60.jpg	      0		903	3085													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.2
60.jpg	      0		890	3628													Macroalgae	Erect fine branching	Red	Open		90300910			89.1
60.jpg	      0		1038	3138													Macroalgae	Erect fine branching	Red	Open		90300910			63.6
60.jpg	      0		970	3266													Macroalgae	Erect fine branching	Red	Open		90300910			70.7
60.jpg	      0		740	3065													Macroalgae	Erect fine branching	Red	Open		90300910			65.8
60.jpg	      0		841	3325													Macroalgae	Erect fine branching	Red	Open		90300910			75.5
60.jpg	      0		1034	3725													Macroalgae	Erect fine branching	Red	Open		90300910			92.2
60.jpg	      0		682	3790													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
60.jpg	      0		849	2412													Consolidated	Rock	Veneer	Open		82001002			36.2
60.jpg	      0		1993	274													Macroalgae	Erect fine branching	Red	Open		90300910			86.8
60.jpg	      0		1770	1793													Macroalgae	Erect fine branching	Red	Open		90300910			20.7
60.jpg	      0		1651	504													Macroalgae	Erect fine branching	Red	Open		90300910			71.0
60.jpg	      0		1646	943													Macroalgae	Erect fine branching	Red	Open		90300910			49.7
60.jpg	      0		2073	579													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			74.6
60.jpg	      0		2133	1167													Macroalgae	Erect course branching	Red	Open		80300906			52.7
60.jpg	      0		1863	156													Macroalgae	Erect fine branching	Red	Open		90300910			90.3
60.jpg	      0		1789	1607													Macroalgae	Erect fine branching	Red	Open		90300910			25.5
60.jpg	      0		1909	118													Macroalgae	Erect fine branching	Red	Open		90300910			92.8
60.jpg	      0		2050	1337													Macroalgae	Erect course branching	Red	Open		80300906			44.1
60.jpg	      0		2143	407													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			83.8
60.jpg	      0		2045	1396													Sponges	Hollow forms		Open		10000909			42.0
60.jpg	      0		1675	1537													Consolidated	Rock	Turf mat	Open		82001002			23.7
60.jpg	      0		2120	1672													Sponges	Hollow forms		Open		10000909			39.1
60.jpg	      0		1913	36													Macroalgae	Erect fine branching	Red	Open		90300910			96.8
60.jpg	      0		1720	602													Macroalgae	Erect fine branching	Red	Open		90300910			67.0
60.jpg	      0		1718	1600													Macroalgae	Erect fine branching	Red	Open		90300910			23.0
60.jpg	      0		1941	877													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			58.5
60.jpg	      0		2074	1909													Consolidated	Rock	Turf mat	Open		82001002			35.1
60.jpg	      0		1658	338													Macroalgae	Erect fine branching	Red	Open		90300910			79.2
60.jpg	      0		2037	3286													Macroalgae	Erect fine branching	Red	Open		90300910			76.5
60.jpg	      0		2017	3477													Macroalgae	Small mixed		Open		80300000			84.7
60.jpg	      0		1967	2294													Macroalgae	Erect fine branching	Red	Open		90300910			35.5
60.jpg	      0		2106	3343													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			80.5
60.jpg	      0		1908	2202													Macroalgae	Erect fine branching	Red	Open		90300910			30.7
60.jpg	      0		1911	3041													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			62.7
60.jpg	      0		2032	2997													Macroalgae	Small mixed		Open		80300000			63.7
60.jpg	      0		1784	1939													Macroalgae	Erect fine branching	Red	Open		90300910			20.7
60.jpg	      0		1900	1961													Macroalgae	Erect fine branching	Red	Open		90300910			26.6
60.jpg	      0		1677	2233													Macroalgae	Erect fine branching	Red	Open		90300910			22.5
60.jpg	      0		2104	2343													Macroalgae	Erect fine branching	Red	Open		90300910			42.7
60.jpg	      0		1966	3274													Macroalgae	Erect fine branching	Red	Open		90300910			74.4
60.jpg	      0		2039	2987													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.5
60.jpg	      0		1932	2474													Macroalgae	Erect fine branching	Red	Open		90300910			39.9
60.jpg	      0		2076	3184													Macroalgae	Erect fine branching	Red	Open		90300910			72.9
60.jpg	      0		2145	3112													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.5
60.jpg	      0		1903	2478													Macroalgae	Erect fine branching	Red	Open		90300910			39.1
60.jpg	      0		2117	3457													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			85.8
60.jpg	      0		1681	2893													Macroalgae	Erect fine branching	Red	Open		90300910			51.7
60.jpg	      0		2152	2003													Macroalgae	Erect fine branching	Red	Open		90300910			39.3
61.jpg	      0		832	1631													Sponges	Massive forms		Open		10000903			28.5
61.jpg	      0		804	47													Consolidated	Rock	Turf mat	Open		82001002			95.7
61.jpg	      0		700	249													Consolidated	Rock	Turf mat	Open		82001002			87.8
61.jpg	      0		995	850													Sponges	Small mixed		Open		10000000			54.7
61.jpg	      0		734	455													Sponges	Small mixed		Open		10000000			77.7
61.jpg	      0		717	614													Sponges	Small mixed		Open		10000000			70.9
61.jpg	      0		641	988													Sponges	Small mixed		Open		10000000			57.0
61.jpg	      0		569	715													Sponges	Small mixed		Open		10000000			70.1
61.jpg	      0		703	541													Consolidated	Rock	Turf mat	Open		82001002			74.4
61.jpg	      0		1062	128																					89.0
61.jpg	      0		544	276													Consolidated	Rock	Turf mat	Open		82001002			89.7
61.jpg	      0		726	1269													Consolidated	Rock	Turf mat	Open		82001002			43.6
61.jpg	      0		1012	1337													Consolidated	Rock	Turf mat	Open		82001002			32.2
61.jpg	      0		869	1533													Sponges	Small mixed		Open		10000000			29.6
61.jpg	      0		1022	71													Sponges	Erect forms		Open		10000912			92.1
61.jpg	      0		917	524													Consolidated	Rock	Turf mat	Open		82001002			71.4
61.jpg	      0		778	1829													Sponges	Small mixed		Open		10000000			28.1
61.jpg	      0		700	280													Unknown			Open					86.4
61.jpg	      0		1060	513													Consolidated	Rock	Turf mat	Open		82001002			70.1
61.jpg	      0		596	1676													Consolidated	Rock	Turf mat	Open		82001002			38.6
61.jpg	      0		638	3131													Sponges	Small mixed		Open		10000000			70.7
61.jpg	      0		593	3043													Sponges	Small mixed		Open		10000000			68.1
61.jpg	      0		967	2365													Consolidated	Rock	Turf mat	Open		82001002			29.8
61.jpg	      0		871	3400													Invertebrate Complex	Complex 1		Open					78.3
61.jpg	      0		853	3673													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.6
61.jpg	      0		1068	2325													Sponges	Erect forms		Open		10000912			25.3
61.jpg	      0		731	2922													Sponges	Small mixed		Open		10000000			59.3
61.jpg	      0		604	3731													Unknown			Open					98.3
61.jpg	      0		916	3190													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.7
61.jpg	      0		621	2858													Sponges	Hollow forms		Open		10000909			59.7
61.jpg	      0		823	2686													Sponges	Small mixed		Open		10000000			47.0
61.jpg	      0		886	2495													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.4
61.jpg	      0		686	3317													Sponges	Small mixed		Open		10000000			77.8
61.jpg	      0		902	2484																					36.5
61.jpg	      0		960	2863													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.7
61.jpg	      0		546	2540													Sponges	Small mixed		Open		10000000			50.8
61.jpg	      0		763	3613													Consolidated	Rock	Turf mat	Open		82001002			90.1
61.jpg	      0		678	1931													Consolidated	Rock	Turf mat	Open		82001002			33.0
61.jpg	      0		737	2333													Consolidated	Rock	Turf mat	Open		82001002			37.0
61.jpg	      0		628	3509													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.7
61.jpg	      0		1736	1116													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.5
61.jpg	      0		1885	27													Invertebrate Complex	Complex 1		Open					96.8
61.jpg	      0		1908	11													Invertebrate Complex	Complex 1		Open					97.9
61.jpg	      0		1841	901													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			55.4
61.jpg	      0		1910	1684													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.2
61.jpg	      0		1939	86													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			94.8
61.jpg	      0		1745	1237													Invertebrate Complex	Complex 1		Open					38.5
61.jpg	      0		2029	366													Sponges	Small mixed		Open		10000000			83.4
61.jpg	      0		1669	751													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.2
61.jpg	      0		1986	1586													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			35.6
61.jpg	      0		1623	1401													Sponges	Massive forms		Open		10000903			28.3
61.jpg	      0		1665	1101													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.7
61.jpg	      0		2053	340													Sponges	Small mixed		Open		10000000			85.1
61.jpg	      0		1869	709													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.6
61.jpg	      0		1916	1752													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.5
61.jpg	      0		1739	1173													Invertebrate Complex	Complex 1		Open					41.1
61.jpg	      0		1896	680													Consolidated	Rock	Turf mat	Open		82001002			66.5
61.jpg	      0		1802	950													Sponges	Erect forms		Open		10000912			52.3
61.jpg	      0		2136	800													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.3
61.jpg	      0		2114	1334													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.6
61.jpg	      0		2098	2883													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.9
61.jpg	      0		1855	2826													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.9
61.jpg	      0		1869	1959													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.5
61.jpg	      0		2061	2208													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.1
61.jpg	      0		1740	3383													Octocoral/Black	Fan (2D)		Open		11168912			76.6
61.jpg	      0		2100	3758													Octocoral/Black	Fan (2D)		Open		11168912			100.0
61.jpg	      0		1643	3247													Unconsolidated	Pebble	gravel (gravel 2-10mm)	Open		82001011			68.8
61.jpg	      0		1880	2949													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.9
61.jpg	      0		1685	3100													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.3
61.jpg	      0		1759	3625													Octocoral/Black	Fan (2D)		Open		11168912			88.5
61.jpg	      0		1731	3833													Consolidated	Rock	Turf mat	Open		82001002			98.3
61.jpg	      0		2135	3560													Invertebrate Complex	Complex 1		Open					91.7
61.jpg	      0		2149	2629													Hydroids			Open		11001000			54.3
61.jpg	      0		1681	2055													Octocoral/Black	Fan (2D)		Open		11168912			18.7
61.jpg	      0		2103	2410													Consolidated	Rock	Turf mat	Open		82001002			45.8
61.jpg	      0		2077	3043													Octocoral/Black	Branching (3D)		Open		11168902			67.8
61.jpg	      0		1747	1982													Sponges	Small mixed		Open		10000000			20.7
61.jpg	      0		1960	3479													Invertebrate Complex	Complex 1		Open					84.6
61.jpg	      0		1993	3088													Octocoral/Black	Branching (3D)		Open		11168902			67.6
61.jpg	      0		2014	3697													Octocoral/Black	Fan (2D)		Open		11168912			95.7
62.jpg	      0		867	284													Macroalgae	Erect fine branching	Red	Open		90300910			85.2
62.jpg	      0		878	1127													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			46.7
62.jpg	      0		824	1700													Macroalgae	Erect course branching	Brown	Open		80300904			28.6
62.jpg	      0		828	340													Macroalgae	Erect fine branching	Red	Open		90300910			83.2
62.jpg	      0		689	1885													Macroalgae	Erect fine branching	Red	Open		90300910			32.5
62.jpg	      0		578	696													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			72.3
62.jpg	      0		1037	1864													Macroalgae	Erect fine branching	Red	Open		90300910			15.9
62.jpg	      0		870	740													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.0
62.jpg	      0		700	1710													Macroalgae	Erect course branching	Brown	Open		80300904			34.0
62.jpg	      0		1020	922													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.2
62.jpg	      0		554	1543													Macroalgae	Erect fine branching	Red	Open		90300910			43.9
62.jpg	      0		996	1511													Macroalgae	Erect course branching	Brown	Open		80300904			27.8
62.jpg	      0		949	515													Macroalgae	Erect fine branching	Red	Open		90300910			73.3
62.jpg	      0		940	1663													Macroalgae	Erect fine branching	Red	Open		90300910			24.6
62.jpg	      0		703	326													Macroalgae	Erect course branching	Brown	Open		80300904			85.9
62.jpg	      0		812	874													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			59.2
62.jpg	      0		1024	1592													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.9
62.jpg	      0		989	1221													Macroalgae	Erect fine branching	Red	Open		90300910			40.1
62.jpg	      0		847	1497													Macroalgae	Erect course branching	Brown	Open		80300904			33.3
