OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCB652	50	NCB652_L47.avi	173462	NCB652_R47.avi	174458	48.20798	Analysis	43.70629	63.57064	1.01326	3.32104	1376.79734	4.72341	4.66323	9.25359	-36.71641	107.26321	-1372.12151	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	51	NCB652_L47.avi	173559	NCB652_R47.avi	174555	48.23494	Analysis	43.73324	259.55420	2.13664	3.98208	1680.00180	24.44789	6.78781	13.82410	637.27826	278.04924	-1529.36951	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing	NA	NA	NA
NCB652	52	NCB652_L47.avi	173559	NCB652_R47.avi	174555	48.23494	Analysis	43.73324	259.36680	3.86949	3.34920	1484.14599	13.57507	62.41239	5.91375	-335.11634	95.13152	-1442.68373	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing	NA	NA	NA
NCB652	53	NCB652_L47.avi	173642	NCB652_R47.avi	174638	48.25801	Analysis	43.75631	101.96589	0.74545	0.69168	1010.00023	13.15492	0.46866	28.41060	-47.94117	224.80574	-983.49605	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	54	NCB652_L47.avi	173644	NCB652_R47.avi	174640	48.25856	Analysis	43.75687	107.94551	1.04541	0.37115	932.17124	16.66467	30.63306	9.29368	-143.64250	225.44631	-893.01960	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	55	NCB652_L47.avi	173653	NCB652_R47.avi	174649	48.26106	Analysis	43.75937	77.50674	0.80098	0.85687	873.25529	24.51212	19.82607	10.21708	-290.75706	216.15372	-794.55189	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	56	NCB652_L47.avi	173653	NCB652_R47.avi	174649	48.26106	Analysis	43.75937	91.48658	0.98476	1.69206	734.45821	15.01601	57.21912	5.56826	-174.11786	76.76750	-709.37901	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	57	NCB652_L47.avi	173653	NCB652_R47.avi	174649	48.26106	Analysis	43.75937	90.24877	0.68738	0.99252	781.33158	18.06619	16.42967	0.78639	-242.05207	11.02456	-742.81107	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	58	NCB652_L47.avi	173653	NCB652_R47.avi	174649	48.26106	Analysis	43.75937	81.16513	0.62449	2.61105	777.96238	17.76923	8.74033	18.88036	-231.29309	-53.59586	-740.84847	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	59	NCB652_L47.avi	173653	NCB652_R47.avi	174649	48.26106	Analysis	43.75937	79.15412	1.27111	0.12550	959.65300	16.04766	39.70973	12.59497	-201.45535	172.60079	-922.25734	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	60	NCB652_L47.avi	173653	NCB652_R47.avi	174649	48.26106	Analysis	43.75937	39.80288	2.24599	0.39304	1300.18143	26.50957	44.10363	5.87426	-539.79239	213.09580	-1163.48017	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	61	NCB652_L47.avi	173676	NCB652_R47.avi	174672	48.26745	Analysis	43.76576	84.10678	1.12012	0.53984	785.81044	11.35596	59.03445	16.42804	-148.87691	42.15166	-770.42648	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	62	NCB652_L47.avi	173689	NCB652_R47.avi	174685	48.27107	Analysis	43.76937	100.70580	0.79076	0.68763	843.82189	19.91701	20.10412	11.62502	-278.90215	69.59987	-793.35038	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	63	NCB652_L47.avi	173706	NCB652_R47.avi	174702	48.27579	Analysis	43.7741	89.15781	0.99583	1.34950	844.70413	24.38380	43.14517	10.16289	-251.47904	241.60586	-769.35685	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	64	NCB652_L47.avi	173713	NCB652_R47.avi	174709	48.27774	Analysis	43.77604	68.72987	0.68789	2.26793	874.31682	13.48354	3.53613	3.47094	-201.02534	-33.88346	-850.21798	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	65	NCB652_L47.avi	173713	NCB652_R47.avi	174709	48.27774	Analysis	43.77604	73.38639	0.67086	1.45848	840.06174	12.86927	11.80936	32.06828	-187.06281	-3.96052	-818.96004	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	66	NCB652_L47.avi	173713	NCB652_R47.avi	174709	48.27774	Analysis	43.77604	87.12111	0.92377	0.59064	1010.26983	23.24283	2.53894	7.31063	-395.83966	-47.51890	-928.27693	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	67	NCB652_L47.avi	173715	NCB652_R47.avi	174711	48.27829	Analysis	43.7766	74.31712	1.54215	1.30251	1110.19869	13.10323	37.09231	17.49373	-36.59315	249.01452	-1081.29267	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	68	NCB652_L47.avi	173719	NCB652_R47.avi	174715	48.27941	Analysis	43.77771	78.51013	1.13506	2.82994	1275.36419	8.51474	15.68439	39.77469	63.50142	-177.83804	-1261.30687	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	69	NCB652_L47.avi	173719	NCB652_R47.avi	174715	48.27941	Analysis	43.77771	61.07018	1.21116	1.94734	1116.21072	12.52240	26.07657	30.07659	-64.65998	-233.22071	-1089.65754	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	70	NCB652_L47.avi	173719	NCB652_R47.avi	174715	48.27941	Analysis	43.77771	72.93203	1.42571	1.19669	1238.61656	6.41315	22.73507	11.46643	-23.68107	-136.30797	-1230.86568	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	71	NCB652_L47.avi	173729	NCB652_R47.avi	174725	48.28218	Analysis	43.78049	82.36717	0.84881	1.66683	979.71767	20.64028	3.07206	13.12131	-345.17157	-11.10287	-916.83152	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	72	NCB652_L47.avi	173729	NCB652_R47.avi	174725	48.28218	Analysis	43.78049	101.05569	1.05050	1.90238	1264.23042	16.49398	3.71295	30.33326	-285.48860	-217.55338	-1212.20681	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	73	NCB652_L47.avi	173729	NCB652_R47.avi	174725	48.28218	Analysis	43.78049	67.76296	0.99808	0.32397	1197.62418	7.40202	10.15444	6.01091	-105.48874	-112.59522	-1187.64394	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	74	NCB652_L47.avi	173729	NCB652_R47.avi	174725	48.28218	Analysis	43.78049	63.24996	1.59530	0.99825	1199.50232	10.51316	32.39712	23.89583	-72.56262	-206.48393	-1179.36630	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	75	NCB652_L47.avi	173731	NCB652_R47.avi	174727	48.28274	Analysis	43.78105	89.94053	1.05423	1.33129	1166.05382	11.39942	13.92096	11.35106	-138.56037	-184.16381	-1143.05128	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	76	NCB652_L47.avi	173736	NCB652_R47.avi	174732	48.28413	Analysis	43.78244	107.81650	1.17094	0.90144	1015.01452	23.18449	26.66679	6.98030	-386.91634	99.89651	-933.04389	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB652	77	NCB652_L47.avi	176829	NCB652_R47.avi	177825	49.14373	Analysis	44.64203	292.28743	3.82823	7.04515	2784.55059	13.58247	0.82766	7.24406	-650.33597	68.53358	-2706.67476	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB652	78	NCB652_L47.avi	176829	NCB652_R47.avi	177825	49.14373	Analysis	44.64203	273.67930	2.77935	7.29609	2537.75360	9.35578	5.24048	1.32705	-389.65283	135.52515	-2503.99619	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB652	79	NCB652_L47.avi	176941	NCB652_R47.avi	177937	49.17485	Analysis	44.67316	311.86749	9.21431	5.85290	2694.71453	31.59424	61.34644	21.99971	1286.75998	580.79210	-2295.30296	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB652	80	NCB652_L47.avi	177012	NCB652_R47.avi	178008	49.19458	Analysis	44.69289	295.05210	9.06380	4.20063	2510.23144	23.17408	53.11297	6.89566	955.88136	249.24231	-2307.68953	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB652	81	NCB652_L47.avi	177012	NCB652_R47.avi	178008	49.19458	Analysis	44.69289	295.46024	3.56216	0.70654	1881.91551	11.01776	28.96838	8.66580	277.63829	228.62999	-1847.22800	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB652	82	NCB652_L47.avi	196007	NCB652_R47.avi	197003	54.47361	Analysis	49.97192	711.50913	14.89427	11.89821	6205.96077	14.41469	6.24025	5.42492	-1017.36641	1162.61891	-6010.59331	Lutjanidae	Symphorus	nematophorus	37346017	1	AD	Passing	NA	NA	NA
NCB652	83	NCB652_L47.avi	205767	NCB652_R47.avi	206763	57.18608	Analysis	52.68438	337.02267	1.12065	0.81963	1445.09355	6.80802	0.28093	28.29427	168.01889	-33.39604	-1434.90408	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB652	84	NCB652_L47.avi	205767	NCB652_R47.avi	206763	57.18608	Analysis	52.68438	389.54839	1.72009	3.07321	1549.53269	12.10943	11.99128	1.47536	-317.05804	-71.68254	-1515.05359	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB652	85	NCB652_L47.avi	205767	NCB652_R47.avi	206763	57.18608	Analysis	52.68438	321.92545	8.77294	8.70123	3133.49568	13.02833	26.49209	3.25102	516.85361	481.51145	-3052.83545	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB652	86	NCB652_L47.avi	223414	NCB652_R47.avi	224410	62.09047	Analysis	57.58878	282.19488	2.97488	1.03229	1445.77983	12.18938	45.10380	10.95395	189.64867	-239.21008	-1413.18478	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB652	87	NCB652_L47.avi	223451	NCB652_R47.avi	224447	62.10076	Analysis	57.59906	272.30291	4.49598	4.34282	2346.31441	24.19780	12.42846	4.38856	947.03453	167.45988	-2140.15749	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB652	88	NCB652_L47.avi	223451	NCB652_R47.avi	224447	62.10076	Analysis	57.59906	274.35182	1.71422	2.04530	1342.71639	4.85357	23.16828	4.52802	112.99938	-11.73015	-1337.90166	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB652	89	NCB652_L47.avi	223510	NCB652_R47.avi	224506	62.11715	Analysis	57.61546	208.69957	1.27104	1.07726	1372.09072	4.88053	14.58405	31.55459	-116.63078	4.93856	-1367.11587	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB620	0	NCB620_L15.avi	29346	NCB620_R15.avi	28148	8.15163	Analysis	1.2025	79.13698	2.60920	2.79227	1269.57376	20.38703	50.25008	5.86042	-342.10152	-280.29971	-1190.04881	Trichonotidae	Trichonotus	setiger	37394001	1	AD	Passing	NA	NA	NA
NCB620	1	NCB620_L15.avi	50234	NCB620_R15.avi	49036	13.95383	Analysis	7.00469	258.53131	3.60225	0.79266	2178.73381	10.68257	16.42442	6.03476	-386.13289	-118.36313	-2140.97468	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB620	2	NCB620_L15.avi	50254	NCB620_R15.avi	49056	13.95939	Analysis	7.01025	293.13242	3.58188	0.83358	1742.57918	18.78872	29.31743	1.91388	-550.88191	107.37407	-1649.72184	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB620	3	NCB620_L15.avi	50293	NCB620_R15.avi	49095	13.97022	Analysis	7.02108	203.91133	0.98018	0.91904	1170.19606	18.29232	1.75577	13.14095	233.97373	-283.11422	-1111.06321	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB620	4	NCB620_L15.avi	50369	NCB620_R15.avi	49171	13.99133	Analysis	7.04219	231.92181	2.05967	0.69254	1140.42099	12.95657	43.28503	4.73463	41.75308	-252.26452	-1111.38622	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB620	5	NCB620_L15.avi	50663	NCB620_R15.avi	49465	14.07300	Analysis	7.12386	201.74162	1.25676	0.38937	1240.79889	13.60236	16.08067	3.86860	0.36983	-291.81350	-1205.99611	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB620	6	NCB620_L15.avi	75445	NCB620_R15.avi	74247	20.95686	Analysis	14.00772	201.32069	6.32045	1.58815	1902.61200	27.20192	66.67730	8.96365	851.80289	-175.70908	-1692.18515	Labridae	Iniistius	pavo	37384177	1	AD	Passing	NA	NA	NA
NCB620	7	NCB620_L15.avi	75638	NCB620_R15.avi	74440	21.01047	Analysis	14.06133	153.22385	4.87222	4.34925	2886.47148	12.61680	9.33043	10.72322	-624.10453	-89.50527	-2816.77119	Labridae	Iniistius	pavo	37384177	1	AD	Passing	NA	NA	NA
NCB620	8	NCB620_L15.avi	130528	NCB620_R15.avi	129330	36.25763	Analysis	29.30849	651.24989	4.04759	1.37999	2028.23409	22.84517	20.73007	8.85752	705.58210	349.60707	-1869.13411	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing	NA	NA	NA
NCB620	9	NCB620_L15.avi	130550	NCB620_R15.avi	129352	36.26374	Analysis	29.3146	686.94234	10.63288	10.05677	2697.97100	12.75838	40.81489	3.34981	594.01041	46.40583	-2631.35814	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing	NA	NA	NA
NCB620	10	NCB620_L15.avi	130566	NCB620_R15.avi	129368	36.26819	Analysis	29.31905	560.54693	5.56101	0.37594	1918.79338	23.43135	44.03973	4.66021	755.74368	105.03814	-1760.56425	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing	NA	NA	NA
NCB620	11	NCB620_L15.avi	152797	NCB620_R15.avi	151599	42.44344	Analysis	35.4943	662.64297	6.30269	2.41318	2674.46036	13.19317	23.12354	1.78919	-110.35371	600.34680	-2603.87096	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB620	12	NCB620_L15.avi	170404	NCB620_R15.avi	169206	47.33426	Analysis	40.38512	51.89411	0.86504	1.26475	1087.56775	14.40942	8.17807	17.06462	80.34991	-258.43772	-1053.35533	Labridae	Coris	dorsomacula	37384093	1	AD	Passing	NA	NA	NA
NCB620	13	NCB620_L15.avi	221679	NCB620_R15.avi	220481	61.57725	Analysis	54.62811	303.69228	2.83121	1.76680	2084.33683	8.25478	14.87040	3.81562	23.56290	298.33006	-2062.74187	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing	NA	NA	NA
NCB664	0	NCB664_L59.avi	9055	NCB664_R59.avi	8713	6.03667	Analysis	1.51267	82.32298	1.22681	0.34791	1842.13621	15.46235	6.20408	4.24416	-314.95252	-376.83778	-1775.46164	Pinguipedidae	Parapercis	xanthozona	37390025	1	AD	Passing	NA	NA	NA
NCB664	1	NCB664_L59.avi	9174	NCB664_R59.avi	8832	6.11600	Analysis	1.592	59.74281	2.32664	2.02185	2046.05508	12.19291	21.35716	5.24360	89.45629	-422.77407	-1999.90026	Pinguipedidae	Parapercis	snyderi	37390018	1	AD	Passing	NA	NA	NA
NCB664	2	NCB664_L59.avi	18554	NCB664_R59.avi	18212	12.36933	Analysis	7.84533	199.76409	9.10180	3.41100	3283.33245	8.47278	38.50025	20.90740	462.81981	-140.80532	-3247.49806	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing	NA	NA	NA
NCB664	3	NCB664_L59.avi	21188	NCB664_R59.avi	20846	14.12533	Analysis	9.60133	230.17745	7.20683	0.65025	2464.81728	15.28213	60.02415	0.25304	-596.17599	-258.12588	-2377.66050	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB664	4	NCB664_L59.avi	21228	NCB664_R59.avi	20886	14.15200	Analysis	9.628	284.07203	1.83919	0.95421	1362.36321	9.89473	39.61866	4.47291	230.78214	-39.31149	-1342.09826	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB664	5	NCB664_L59.avi	22243	NCB664_R59.avi	21901	14.82867	Analysis	10.30467	254.91542	22.79582	5.90896	4390.04537	12.20471	59.72940	7.24531	657.14712	655.35194	-4290.82392	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB664	6	NCB664_L59.avi	22243	NCB664_R59.avi	21901	14.82867	Analysis	10.30467	201.06388	16.03805	5.24696	4184.41182	15.17486	43.11334	10.96986	890.06173	638.39623	-4038.50748	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB664	7	NCB664_L59.avi	41057	NCB664_R59.avi	40715	27.37133	Analysis	22.84733	644.05110	4.15501	2.31386	2574.58255	9.66777	24.29580	8.48506	225.62939	368.82060	-2538.01853	Lethrinidae	Lethrinus	olivaceus	37351004	1	AD	Passing	NA	NA	NA
NCB664	8	NCB664_L59.avi	41061	NCB664_R59.avi	40719	27.37400	Analysis	22.85	533.76380	14.02909	0.18473	3461.73262	1.36894	55.63871	15.31243	27.48867	-77.99928	-3460.74460	Lethrinidae	Lethrinus	olivaceus	37351004	1	AD	Passing	NA	NA	NA
NCB664	9	NCB664_L59.avi	44841	NCB664_R59.avi	44499	29.89400	Analysis	25.37	392.04665	1.73426	2.01998	2662.10835	9.76918	5.39751	1.72971	100.37707	-440.41080	-2623.50598	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing	NA	NA	NA
NCB664	13	NCB664_L59.avi	65280	NCB664_R59.avi	64938	43.52000	Analysis	38.996	315.56917	10.43697	8.39183	6750.76320	11.45462	1.85503	25.25416	1161.97246	668.69290	-6616.30362	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing	NA	NA	NA
NCB664	14	NCB664_L59.avi	77938	NCB664_R59.avi	77596	51.95867	Analysis	47.43467	48.73507	0.91008	0.89902	1399.79863	15.55300	4.22351	19.82759	-366.08597	-82.77566	-1348.54198	Pomacentridae	Amblypomacentrus	breviceps	37372019	1	AD	Passing	NA	NA	NA
NCB664	15	NCB664_L59.avi	77938	NCB664_R59.avi	77596	51.95867	Analysis	47.43467	57.31167	2.60147	0.36110	2059.69062	16.07638	21.57580	10.54252	-558.29892	-116.70550	-1979.14315	Pomacentridae	Amblypomacentrus	breviceps	37372019	1	AD	Passing	NA	NA	NA
NCB664	16	NCB664_L59.avi	77938	NCB664_R59.avi	77596	51.95867	Analysis	47.43467	48.39996	1.29646	1.35172	1395.10324	19.54189	23.07501	17.36737	-456.55732	-96.55830	-1314.74140	Pomacentridae	Amblypomacentrus	breviceps	37372019	1	AD	Passing	NA	NA	NA
NCB664	17	NCB664_L59.avi	77938	NCB664_R59.avi	77596	51.95867	Analysis	47.43467	44.85528	1.16279	0.68296	1261.76431	18.38723	25.61706	6.64661	-368.43038	-150.56339	-1197.34660	Pomacentridae	Amblypomacentrus	breviceps	37372019	1	AD	Passing	NA	NA	NA
NCB664	18	NCB664_L59.avi	77940	NCB664_R59.avi	77598	51.96000	Analysis	47.436	51.46640	2.52596	0.53208	1673.26216	15.81505	39.74710	8.71871	-236.00892	-390.19647	-1609.92321	Pomacentridae	Amblypomacentrus	breviceps	37372019	1	AD	Passing	NA	NA	NA
NCB664	19	NCB664_L59.avi	77940	NCB664_R59.avi	77598	51.96000	Analysis	47.436	50.66508	3.38363	1.15854	2435.55735	17.28743	22.17426	16.12297	-554.70048	-464.90961	-2325.53349	Pomacentridae	Amblypomacentrus	breviceps	37372019	1	AD	Passing	NA	NA	NA
NCB664	21	NCB664_L59.avi	81823	NCB664_R59.avi	81481	54.54867	Analysis	50.02467	296.10657	13.21513	7.19546	6456.58620	9.59704	10.04688	1.74818	-931.75064	-539.01573	-6366.22401	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB664	24	NCB664_L59.avi	82294	NCB664_R59.avi	81952	54.86267	Analysis	50.33867	80.55219	1.90174	1.53522	1679.25027	20.18568	27.21409	19.65190	-520.41420	-254.81241	-1576.10951	Labridae	Coris	dorsomacula	37384093	1	AD	Passing	NA	NA	NA
NCB664	25	NCB664_L59.avi	82376	NCB664_R59.avi	82034	54.91733	Analysis	50.39333	61.27375	1.34734	1.61630	1746.46220	13.55109	13.77611	21.42135	-204.45179	-354.48338	-1697.84311	Labridae	Coris	dorsomacula	37384093	1	AD	Passing	NA	NA	NA
NCB664	26	NCB664_L59.avi	82410	NCB664_R59.avi	82068	54.94000	Analysis	50.416	66.08022	0.86440	1.30455	1560.19019	12.78894	5.55623	15.64100	-128.65368	-320.50687	-1521.48514	Labridae	Coris	dorsomacula	37384093	1	AD	Passing	NA	NA	NA
NCB664	27	NCB664_L59.avi	92140	NCB664_R59.avi	91798	61.42667	Analysis	56.90267	893.12849	23.69819	6.86924	4495.53149	12.19284	56.79632	0.34192	-830.69050	-459.82875	-4394.12269	Serranidae	Epinephelus	malabaricus	37311150	1	AD	Passing	NA	NA	NA
NCB716	0	NCB716_L111.avi	17353	NCB716_R111.avi	13425	4.82509	Analysis	0.36481	68.10983	3.29585	4.25349	1921.39930	15.91346	27.89048	24.08212	-264.85575	455.40074	-1847.76537	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB716	1	NCB716_L111.avi	17362	NCB716_R111.avi	13434	4.82759	Analysis	0.36731	45.06731	1.98850	0.35973	1927.05003	17.81206	6.56021	32.64985	-386.90901	444.72891	-1834.67693	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB716	2	NCB716_L111.avi	17362	NCB716_R111.avi	13434	4.82759	Analysis	0.36731	48.37857	1.40820	2.28871	1845.44062	12.96665	1.89801	12.73201	-176.94860	374.37597	-1798.38341	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB716	3	NCB716_L111.avi	17378	NCB716_R111.avi	13450	4.83204	Analysis	0.37176	62.77581	1.16385	1.62913	1250.42242	17.65012	10.45801	9.26558	300.46447	231.21973	-1191.55981	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB716	4	NCB716_L111.avi	17378	NCB716_R111.avi	13450	4.83204	Analysis	0.37176	52.65661	4.49804	2.77908	1827.55581	17.08390	54.02967	29.20424	48.93560	534.64948	-1746.91599	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB716	5	NCB716_L111.avi	17393	NCB716_R111.avi	13465	4.83621	Analysis	0.37593	74.00214	3.14613	1.14737	1828.48418	13.46047	34.75889	39.27921	-190.31879	380.70304	-1778.25711	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB716	7	NCB716_L111.avi	17424	NCB716_R111.avi	13496	4.84483	Analysis	0.38455	55.65386	3.36289	2.89991	1927.32648	16.97451	27.48795	17.43828	-291.59015	481.22665	-1843.36200	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB716	10	NCB716_L111.avi	17446	NCB716_R111.avi	13517	4.85095	Analysis	0.39067	92.58885	9.22333	1.47374	2428.62746	29.39794	87.68655	8.34909	-1176.46959	192.69605	-2115.89671	Labridae	Choerodon	jordani	37384077	1	AD	Passing	NA	NA	NA
NCB716	11	NCB716_L111.avi	19377	NCB716_R111.avi	15444	5.38787	Analysis	0.92759	52.98366	4.16725	1.45744	2391.87811	11.18142	18.47811	9.89065	-458.84371	67.78650	-2346.47573	Mullidae	Parupeneus	barberinoides	37355021	1	J	Passing	NA	NA	NA
NCB716	12	NCB716_L111.avi	20274	NCB716_R111.avi	16346	5.63729	Analysis	1.17701	111.16412	8.02948	1.05787	2370.47477	30.82462	64.74627	3.43589	1214.65776	-2.13623	-2035.62094	Pinguipedidae	Parapercis	xanthozona	37390025	1	AD	Passing	NA	NA	NA
NCB716	14	NCB716_L111.avi	20806	NCB716_R111.avi	16878	5.78521	Analysis	1.32493	90.52599	4.39834	5.42502	2513.50509	3.29403	19.81553	13.46821	119.17665	81.58278	-2509.35231	Labridae	Coris	caudimacula	37384092	1	AD	Passing	NA	NA	NA
NCB716	15	NCB716_L111.avi	20806	NCB716_R111.avi	16878	5.78521	Analysis	1.32493	83.36767	5.52713	2.96316	2658.64714	15.31518	21.05559	21.46619	697.74554	79.18608	-2564.23192	Labridae	Coris	caudimacula	37384092	1	AD	Passing	NA	NA	NA
NCB716	16	NCB716_L111.avi	21466	NCB716_R111.avi	17538	5.96873	Analysis	1.50845	75.51464	5.77981	2.94595	2362.44828	25.30393	35.11392	28.01653	1008.89145	-41.81275	-2135.77892	Labridae	Coris	caudimacula	37384092	1	AD	Passing	NA	NA	NA
NCB716	17	NCB716_L111.avi	21809	NCB716_R111.avi	17881	6.06410	Analysis	1.60382	65.32326	2.79763	5.48776	2046.15350	14.45928	20.75131	41.55491	509.93928	31.44788	-1981.34225	Labridae	Coris	caudimacula	37384092	1	AD	Passing	NA	NA	NA
NCB716	18	NCB716_L111.avi	21809	NCB716_R111.avi	17881	6.06410	Analysis	1.60382	89.75826	2.64588	1.93278	2147.82418	11.67920	10.48523	13.09151	429.73247	66.11108	-2103.35638	Labridae	Coris	caudimacula	37384092	1	AD	Passing	NA	NA	NA
NCB716	19	NCB716_L111.avi	22230	NCB716_R111.avi	18297	6.18116	Analysis	1.72088	317.81795	6.80900	3.04738	1994.67835	24.68502	77.88287	7.74944	-830.24889	-68.09235	-1812.39950	Mullidae	Parupeneus	indicus	37355005	1	AD	Passing	NA	NA	NA
NCB716	20	NCB716_L111.avi	22286	NCB716_R111.avi	18358	6.19673	Analysis	1.73645	345.89825	5.78262	5.20520	2262.77970	24.67978	33.21225	4.04808	-929.12789	171.45726	-2056.08748	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing	NA	NA	NA
NCB716	21	NCB716_L111.avi	22333	NCB716_R111.avi	18405	6.20980	Analysis	1.74952	326.30332	4.68456	1.12911	2334.72645	27.50978	12.73587	11.18998	-1076.26944	67.91341	-2070.74370	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing	NA	NA	NA
NCB716	22	NCB716_L111.avi	27923	NCB716_R111.avi	23990	7.76413	Analysis	3.30385	248.75508	2.71034	5.56759	1347.01634	11.57072	46.49946	6.98732	-226.05581	-147.97478	-1319.64209	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
