OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCB607	184	NCB607_L2.avi	22136	NCB607_R2.avi	21408	14.75733	Analysis	11.39733	1021.69175	152.71052	-3076.21745	3.02022	1.06344	9.3393	10.28556	3245.04058	18.69819	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB607	209	NCB607_L2.avi	30645	NCB607_R2.avi	29917	20.43	Analysis	17.07	-13.25289	78.14721	-556.95907	0.19435	0.19832	0.33446	0.16613	562.57091	8.89417	Tetraodontidae	Feroxodon	multistriatus	37467010	1	AD	Passing	NA	NA	NA
NCB607	215	NCB607_L2.avi	78192	NCB607_R2.avi	77464	52.128	Analysis	48.768	2164.21764	392.46154	-8218.71263	17.03507	3.58297	66.22105	7.39499	8507.94342	15.14641	Ephippidae	Platax	batavianus	37362002	1	AD	Passing	NA	NA	NA
NCB694	8	NCB694_L89.avi	55340	NCB694_R89.avi	54517	15.38756	Analysis	10.99541	-780.41979	-75.05917	-1631.92455	1.86327	0.81077	3.9686	0.15739	1810.48796	25.68559	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB694	13	NCB694_L89.avi	59880	NCB694_R89.avi	59057	16.64993	Analysis	12.25778	-665.24976	-317.9324	-1521.38937	1.51836	1.01251	3.44318	1.06577	1690.64008	25.96364	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB694	32	NCB694_L89.avi	160559	NCB694_R89.avi	159736	44.64423	Analysis	40.25208	109.1415	344.38891	-1256.44693	0.65576	0.87088	2.29409	0.53788	1307.354	15.80682	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing	NA	NA	NA
NCB694	34	NCB694_L89.avi	160722	NCB694_R89.avi	159899	44.68956	Analysis	40.2974	330.23578	-58.8658	-1147.99711	0.74087	0.56967	1.96022	0.29429	1196.00093	16.33322	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing	NA	NA	NA
NCB694	35	NCB694_L89.avi	160780	NCB694_R89.avi	159957	44.70568	Analysis	40.31353	438.40425	-55.3416	-1030.78997	0.76547	0.5145	1.60529	2.17974	1121.5119	23.23614	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing	NA	NA	NA
NCB694	36	NCB694_L89.avi	160782	NCB694_R89.avi	159959	44.70624	Analysis	40.31408	338.57908	261.01443	-1222.35363	0.8004	0.7593	2.20662	1.01703	1294.95665	19.12736	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing	NA	NA	NA
NCB694	39	NCB694_L89.avi	160841	NCB694_R89.avi	160018	44.72264	Analysis	40.33049	280.91576	14.07862	-1235.54726	0.75049	0.60372	2.24008	0.13659	1267.15781	12.81463	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing	NA	NA	NA
NCB694	41	NCB694_L89.avi	160890	NCB694_R89.avi	160067	44.73627	Analysis	40.34411	748.17321	-102.51442	-1873.40683	2.0683	0.94225	5.13855	1.07081	2019.88254	21.98895	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing	NA	NA	NA
NCB694	45	NCB694_L89.avi	164569	NCB694_R89.avi	163746	45.75923	Analysis	41.36708	719.68633	345.52042	-2883.34133	3.07606	1.98748	11.6763	6.85111	2991.82051	15.37106	Carangidae	Selar	crumenophthalmus	37337009	1	AD	Passing	NA	NA	NA
NCB694	65	NCB694_L89.avi	164668	NCB694_R89.avi	163845	45.78676	Analysis	41.3946	569.93884	194.52366	-1828.81754	1.62512	1.0278	4.83594	0.51296	1925.4203	18.14828	Carangidae	Selar	crumenophthalmus	37337009	1	AD	Passing	NA	NA	NA
NCB694	72	NCB694_L89.avi	164694	NCB694_R89.avi	163871	45.79399	Analysis	41.40183	807.38864	299.30393	-2133.72555	2.51374	1.39278	6.59598	6.33732	2300.92242	21.89236	Carangidae	Selar	crumenophthalmus	37337009	6	AD	Passing	NA	NA	NA
NCB644	1	NCB644_L39.avi	5882	NCB644_R39.avi	5576	3.92133	Analysis	0.23133	-475.1598	-433.48059	-1775.10892	0.96506	0.99537	3.20741	5.00039	1888.03971	19.38343	Pinguipedidae	Parapercis	clathrata	37390013	1	AD	Passing	NA	NA	NA
NCB644	33	NCB644_L39.avi	13531	NCB644_R39.avi	13225	9.02067	Analysis	5.33067	1288.51498	-485.42822	-3886.25194	4.67772	2.36275	14.61525	6.42332	4122.96805	19.23994	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing	NA	NA	NA
NCB644	76	NCB644_L39.avi	95350	NCB644_R39.avi	95044	63.56667	Analysis	59.87667	1108.15384	2062.61815	-9405.3011	10.56082	18.25747	88.45574	0.15431	9692.37264	14.6935	Scombridae	Gymnosarda	unicolor	37441029	1	AD	Passing	NA	NA	NA
NCB677	34	NCB677_L72.avi	29462	NCB677_R72.avi	28631	8.19206	Analysis	5.94482	1152.91681	-160.87196	-1829.87987	2.91457	0.97404	4.8915	0.94531	2168.76862	32.49755	Balistidae	Sufflamen	chrysopterum	37465079	1	AD	Passing	NA	NA	NA
NCB697	0	NCB697_L92.avi	23506	NCB697_R92.avi	15968	6.53596	Analysis	2.59676	303.97288	-297.4035	-1590.56713	0.89956	0.89849	3.29678	0.29397	1646.4362	15.32504	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB697	1	NCB697_L92.avi	23506	NCB697_R92.avi	15968	6.53596	Analysis	2.59676	436.13989	-195.16245	-1403.35253	0.94026	0.6976	2.61623	0.71682	1482.46575	19.01372	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB697	2	NCB697_L92.avi	37937	NCB697_R92.avi	30399	10.54857	Analysis	6.60937	561.13185	-362.57944	-2146.25331	1.70149	1.31635	5.94327	3.04315	2247.82919	17.56841	Labridae	Iniistius	pavo	37384177	1	AD	Passing	NA	NA	NA
NCB699	0	NCB699_L94.avi	57090	NCB699_R94.avi	56291	15.87416	Analysis	10.80967	-735.79656	-336.18089	-1985.01917	2.18275	1.36763	5.77599	3.63297	2143.5287	22.14919	Bothidae	Unknown	spp	NA	1	AD	Passing	NA	NA	NA
NCB699	1	NCB699_L94.avi	57090	NCB699_R94.avi	56291	15.87416	Analysis	10.80967	-1115.2617	-252.20328	-1839.72088	3.04134	1.1555	5.21815	0.80954	2166.09973	31.84942	Bothidae	Unknown	spp	NA	1	AD	Passing	NA	NA	NA
NCB699	2	NCB699_L94.avi	57113	NCB699_R94.avi	56314	15.88056	Analysis	10.81606	-679.92556	-314.02982	-1185.00419	1.23389	0.82317	2.17623	0.59701	1401.83752	32.27004	Bothidae	Unknown	spp	NA	1	AD	Passing	NA	NA	NA
NCB699	13	NCB699_L94.avi	208293	NCB699_R94.avi	207494	57.91691	Analysis	52.85242	237.65573	176.29735	-937.8828	0.54899	0.52279	1.3368	3.80941	983.45572	17.54427	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing	NA	NA	NA
NCB711	0	NCB711_L106.avi	15330	NCB711_R106.avi	14491	4.26258	Analysis	0.04365	-651.70269	-330.37645	-1092.33112	1.08689	0.76321	1.84297	1.65309	1314.1736	33.6519	Pomacentridae	Plectroglyphidodon	johnstonianus	37372100	1	AD	Passing	NA	NA	NA
NCB711	9	NCB711_L106.avi	18337	NCB711_R106.avi	17498	5.09869	Analysis	0.87977	1025.5007	65.83413	-1619.80134	2.5656	0.80803	4.4041	0.34203	1918.26541	32.41044	Acanthuridae	Naso	fageni	37437027	1	AD	Passing	NA	NA	NA
NCB711	10	NCB711_L106.avi	19405	NCB711_R106.avi	18566	5.39566	Analysis	1.17673	-867.06734	-262.40445	-1322.98488	1.64194	0.81834	2.6603	3.03599	1603.4185	34.32034	Pomacanthidae	Centropyge	tibicen	37365031	1	AD	Passing	NA	NA	NA
NCB711	11	NCB711_L106.avi	19405	NCB711_R106.avi	18566	5.39566	Analysis	1.17673	-677.26966	-255.71411	-1118.30689	1.15649	0.69884	1.94662	0.93205	1332.17649	32.81835	Pomacanthidae	Centropyge	tibicen	37365031	1	AD	Passing	NA	NA	NA
NCB711	13	NCB711_L106.avi	19587	NCB711_R106.avi	18748	5.44626	Analysis	1.22733	1015.5467	-524.972	-2087.18689	3.32641	2.06583	7.15167	7.49185	2379.76465	28.58226	Labridae	Halichoeres	nebulosus	37384118	1	AD	Passing	NA	NA	NA
NCB711	16	NCB711_L106.avi	20279	NCB711_R106.avi	19440	5.63868	Analysis	1.41975	1391.5128	-274.67208	-3347.28662	7.26786	2.24524	18.01276	0.46165	3635.39274	22.91105	Scaridae	Scarus	sp2	NA	1	AD	Passing	NA	NA	NA
NCB711	62	NCB711_L106.avi	71423	NCB711_R106.avi	70584	19.85952	Analysis	15.64059	2101.273	-807.61461	-8858.4196	28.46533	12.32101	120.61671	6.26136	9139.97742	14.1596	Balistidae	Balistoides	viridescens	37465048	1	AD	Passing	NA	NA	NA
NCB711	88	NCB711_L106.avi	140825	NCB711_R106.avi	139986	39.1571	Analysis	34.93817	-398.15989	-294.3451	-838.59256	0.61635	0.57207	1.12622	0.64066	973.86232	30.39284	Cirrhitidae	Cirrhitichthys	oxycephalus	37374004	1	AD	Passing	NA	NA	NA
NCB613	3	NCB613_L8.avi	20910	NCB613_R8.avi	19290	5.80831	Analysis	1.17916	696.13094	122.54444	-1966.29802	1.8339	0.92235	5.04809	0.17596	2089.48399	19.69094	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB613	4	NCB613_L8.avi	20910	NCB613_R8.avi	19290	5.80831	Analysis	1.17916	767.25096	83.07241	-2055.8331	2.08033	0.92962	5.52185	0.93625	2195.91093	20.52717	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB613	6	NCB613_L8.avi	21368	NCB613_R8.avi	19748	5.93553	Analysis	1.30638	-1084.92411	-19.26601	-1690.66432	2.43826	0.75401	4.05384	0.05167	2008.92443	32.70538	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing	NA	NA	NA
NCB613	22	NCB613_L8.avi	32756	NCB613_R8.avi	31136	9.09885	Analysis	4.4697	-1228.0444	147.65856	-2922.47628	4.68466	1.44192	11.38481	0.47874	3173.44666	22.88476	Labridae	Anampses	lennardi	37384016	1	AD	Passing	NA	NA	NA
NCB613	81	NCB613_L8.avi	90125	NCB613_R8.avi	88505	25.03462	Analysis	20.40547	-581.56774	-125.7377	-1711.60487	1.41547	0.79313	3.94321	0.05341	1812.07678	19.28143	Labridae	Coris	caudimacula	37384092	1	AD	Passing	NA	NA	NA
NCB613	93	NCB613_L8.avi	116336	NCB613_R8.avi	114716	32.31543	Analysis	27.68628	726.25175	-30.54347	-1893.04306	1.82919	0.82191	4.71078	0.33139	2027.80338	21.03277	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB613	124	NCB613_L8.avi	116498	NCB613_R8.avi	114878	32.36043	Analysis	27.73128	695.24891	802.3912	-2759.57387	2.58057	3.10567	9.68204	0.98148	2956.76354	20.66534	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB613	126	NCB613_L8.avi	124576	NCB613_R8.avi	122956	34.60431	Analysis	29.97516	-29.61781	65.40933	-510.51248	0.27078	0.24596	0.39891	0.02578	515.53718	7.55017	Apogonidae	Ostorhinchus	sp3	NA	1	AD	Passing	NA	NA	NA
NCB613	138	NCB613_L8.avi	130609	NCB613_R8.avi	128989	36.28013	Analysis	31.65098	-18.20448	-252.51368	-1490.18256	0.67269	0.79199	2.88872	1.84772	1511.53519	10.14426	Hydrophiidae	Aipysurus	tenuis	39125008	1	AD	Passing	NA	NA	NA
NCB634	1	NCB634_L29.avi	33960	NCB634_R29.avi	35212	9.4333	Analysis	0.22444	1900.25336	-1260.36896	-5094.60844	13.36556	9.11791	36.53792	7.53429	5581.62413	24.24937	Pomacentridae	Dascyllus	trimaculatus	37372075	1	AD	Passing	NA	NA	NA
NCB634	13	NCB634_L29.avi	41347	NCB634_R29.avi	42599	11.48523	Analysis	2.27638	971.65497	-768.70647	-2769.34519	3.84076	3.23578	10.97208	4.76394	3033.85824	24.25666	Serranidae	Plectropomus	spp	NA	1	AD	Passing	NA	NA	NA
NCB634	14	NCB634_L29.avi	43303	NCB634_R29.avi	44555	12.02856	Analysis	2.81971	723.02016	-446.12329	-1627.04048	1.73999	1.30056	3.90644	0.24672	1835.49581	27.70205	Scaridae	Scarus	sp3	NA	1	AD	Passing	NA	NA	NA
NCB634	46	NCB634_L29.avi	57773	NCB634_R29.avi	59025	16.04799	Analysis	6.83914	1579.89526	-809.04673	-3623.9027	7.94957	4.40375	18.75955	5.42357	4035.25667	26.209	Pomacentridae	Chromis	weberi	37372054	1	AD	Passing	NA	NA	NA
NCB634	47	NCB634_L29.avi	57773	NCB634_R29.avi	59025	16.04799	Analysis	6.83914	-519.02205	-1114.21614	-3726.06159	3.11377	5.89077	19.27171	1.35435	3923.56936	18.4807	Pomacentridae	Chromis	weberi	37372054	1	AD	Passing	NA	NA	NA
NCB634	49	NCB634_L29.avi	67445	NCB634_R29.avi	68697	18.73465	Analysis	9.5258	1817.31288	-1975.54916	-12207.95095	30.32144	32.29873	202.37929	15.20394	12499.57947	12.58342	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB634	50	NCB634_L29.avi	67582	NCB634_R29.avi	68834	18.7727	Analysis	9.56385	2946.69654	-817.83717	-9495.0758	38.31572	11.12011	124.71815	23.23848	9975.38684	17.91968	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB634	54	NCB634_L29.avi	86949	NCB634_R29.avi	88201	24.1524	Analysis	14.94355	1156.57657	-441.05853	-1794.1226	2.81355	1.39344	4.63446	1.35612	2179.69674	34.69153	Labridae	Anampses	neoguinaicus	37384050	1	AD	Passing	NA	NA	NA
NCB634	55	NCB634_L29.avi	89182	NCB634_R29.avi	90434	24.77268	Analysis	15.56383	803.24934	-719.52632	-2423.93761	2.84196	2.68916	8.43221	5.49606	2652.99853	24.14906	Balistidae	Balistapus	undulatus	37465047	1	AD	Passing	NA	NA	NA
NCB634	59	NCB634_L29.avi	103021	NCB634_R29.avi	104273	28.61683	Analysis	19.40798	709.54983	-664.24656	-2226.60009	2.3531	2.32046	7.13095	4.46011	2429.49221	23.75122	Acanthuridae	Ctenochaetus	striatus	37437022	1	AD	Passing	NA	NA	NA
NCB634	78	NCB634_L29.avi	141514	NCB634_R29.avi	142766	39.30929	Analysis	30.10044	307.45621	-323.95052	-1183.0433	0.74746	0.79427	2.07621	0.14702	1264.54131	20.86208	Hydrophiidae	Aipysurus	laevis	39125007	1	AD	Passing	NA	NA	NA
NCB634	84	NCB634_L29.avi	182636	NCB634_R29.avi	183888	50.73202	Analysis	41.52317	2323.03895	2245.60582	-7412.14424	23.61072	23.54298	76.13684	18.3735	8085.73668	23.38187	Caesionidae	Caesio	cuning	37346018	1	AD	Passing	NA	NA	NA
NCB634	85	NCB634_L29.avi	182636	NCB634_R29.avi	183888	50.73202	Analysis	41.52317	2033.88085	2071.92082	-8171.31404	22.79064	23.92156	91.88242	13.31865	8671.78761	19.38553	Caesionidae	Caesio	cuning	37346018	1	AD	Passing	NA	NA	NA
NCB634	86	NCB634_L29.avi	182636	NCB634_R29.avi	183888	50.73202	Analysis	41.52317	1277.42747	2152.57631	-7696.12587	13.69971	23.21623	81.00556	9.89407	8092.94502	17.80496	Caesionidae	Caesio	cuning	37346018	1	AD	Passing	NA	NA	NA
NCB634	87	NCB634_L29.avi	182636	NCB634_R29.avi	183888	50.73202	Analysis	41.52317	158.09077	2363.19277	-8536.46483	4.42553	28.02135	98.87239	6.53728	8858.94489	15.2609	Caesionidae	Caesio	cuning	37346018	1	AD	Passing	NA	NA	NA
NCB634	88	NCB634_L29.avi	182636	NCB634_R29.avi	183888	50.73202	Analysis	41.52317	1267.81608	2378.42045	-8229.21267	14.54794	27.32815	92.4915	1.76969	8659.34077	17.91742	Caesionidae	Caesio	cuning	37346018	1	AD	Passing	NA	NA	NA
NCB634	89	NCB634_L29.avi	182636	NCB634_R29.avi	183888	50.73202	Analysis	41.52317	3320.67349	388.36032	-6638.35147	30.31914	4.9993	62.10127	4.07274	7432.72537	26.70383	Caesionidae	Caesio	cuning	37346018	1	AD	Passing	NA	NA	NA
NCB634	90	NCB634_L29.avi	182688	NCB634_R29.avi	183940	50.74646	Analysis	41.53761	2000.08585	2070.38847	-7422.01315	20.38487	21.7383	76.06417	11.65746	7960.72427	21.02255	Caesionidae	Caesio	cuning	37346018	20	AD	Passing	NA	NA	NA
NCB634	91	NCB634_L29.avi	183140	NCB634_R29.avi	184392	50.87202	Analysis	41.66317	-14.59687	-85.3204	-1410.90138	0.70115	0.70007	2.84402	1.12039	1413.55415	3.75398	Muraenidae	Gymnothorax	thrysoideus	37060010	1	AD	Passing	NA	NA	NA
NCB634	117	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	-697.65803	-605.83143	-2134.96028	2.21912	2.07791	6.58594	1.90217	2326.33056	23.56484	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	118	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	-408.32034	-647.5906	-2650.36349	1.90069	2.64904	9.83731	1.33216	2758.71813	16.32069	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	119	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	-137.08361	-503.38271	-2364.80689	1.21527	1.95901	7.79787	0.014880000000000001	2421.6725	12.67912	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	120	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	236.8794	-1309.87287	-5047.78886	2.88117	9.15105	34.88093	6.0408	5220.34972	15.01546	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	121	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	111.14194	-673.56067	-2597.41782	1.31092	2.66478	9.38858	0.59776	2685.63136	14.96907	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	122	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	557.16288	-1465.68592	-5092.2635	4.49381	10.31176	35.64495	8.49733	5328.20919	17.34534	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	123	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	612.86555	-1467.28807	-4951.88578	4.68599	10.05619	33.76812	4.70371	5200.93369	18.03047	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	124	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	349.05562	-827.89097	-3122.31228	2.0766	3.79071	13.53476	3.74615	3249.01173	16.28099	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	125	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	1336.2749	-566.16902	-2725.91189	5.0811	2.51631	10.75558	4.85731	3088.16671	28.12773	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	126	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	866.81729	-523.43752	-3125.76092	3.91104	2.67499	13.77195	2.08148	3285.6872	18.07853	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	127	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	1637.92102	-540.71739	-3165.37685	7.17287	2.80774	14.43148	5.57155	3604.8261	28.66485	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	128	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	884.28095	-735.69277	-3530.11226	4.495	3.90354	17.45344	3.77187	3712.80072	18.20706	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	129	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	1865.33715	-1102.82349	-5521.72435	14.22127	8.68043	42.70695	1.65891	5931.70651	21.5536	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	130	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	505.73458	-545.75297	-2255.58902	1.85082	2.00426	7.22055	2.87324	2375.14118	18.43776	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	131	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	755.70542	-778.11377	-3093.12493	3.44437	3.60091	13.45732	2.8557	3277.80011	19.50221	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	132	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	675.403	-550.74135	-2169.95414	2.2029	1.96075	6.77179	1.35766	2338.41532	22.03769	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	133	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	983.60422	-1057.20865	-4745.89431	6.63994	7.11928	31.17738	6.34476	4960.71368	17.10448	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	134	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	853.4624	-844.78221	-3947.53102	4.87176	4.87552	21.67261	1.74629	4126.14302	17.09429	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	135	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	564.37754	-819.98951	-3562.9812	3.16116	4.28177	17.60019	3.59634	3699.42425	15.81323	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	136	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	459.80397	-921.21465	-3691.39051	2.85718	4.89669	18.8365	4.40294	3832.28653	15.80563	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	137	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	845.37096	-970.5814	-3886.13262	4.7603	5.43431	21.03926	19.38477	4093.73999	18.51191	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	138	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	1664.24605	-570.02242	-3836.41269	8.87364	3.51098	21.01194	10.20035	4220.50978	24.71439	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	139	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	611.13626	-694.75861	-2531.54019	2.38042	2.70189	9.08065	3.26312	2695.3428	20.2635	Serranidae	Pseudanthias	cooperi	37311113	1	AD	Passing	NA	NA	NA
NCB634	140	NCB634_L29.avi	199793	NCB634_R29.avi	201045	55.49783	Analysis	46.28898	977.61499	-579.78426	-2293.22712	3.19676	2.16594	7.63676	1.35694	2559.4475	26.49129	Serranidae	Pseudanthias	cooperi	37311113	10	AD	Passing	NA	NA	NA
NCB634	147	NCB634_L29.avi	211789	NCB634_R29.avi	213041	58.83004	Analysis	49.62119	1178.9209	-413.2261	-1847.41143	2.96439	1.38187	4.92964	2.01477	2230.14334	34.14932	Scaridae	Calotomus	carolinus	37386005	1	AD	Passing	NA	NA	NA
NCB634	148	NCB634_L29.avi	211868	NCB634_R29.avi	213120	58.85199	Analysis	49.64313	1396.85101	-540.85245	-2509.61154	4.83541	2.23873	9.11935	0.58405	2922.64678	30.92135	Pomacentridae	Chromis	margaritifer	37372047	1	AD	Passing	NA	NA	NA
NCB639	25	NCB639_L34.avi	128473	NCB639_R34.avi	127552	35.70479	Analysis	30.08059	-450.31133	-56.08859	-6362.25414	4.83663	3.02117	54.85759	0.28568	6378.41704	4.09401	Carcharhinidae	Loxodon	macrorhinus	37018005	1	AD	Passing	NA	NA	NA
NCB639	37	NCB639_L34.avi	162433	NCB639_R34.avi	161512	45.14284	Analysis	39.51864	1320.33428	122.20587	-4455.84	8.18676	2.26242	27.65178	6.85797	4648.94902	16.56272	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing	NA	NA	NA
NCB689	3	NCB689_L84.avi	8991	NCB689_R84.avi	8660	5.994	Analysis	1.77867	-597.87525	-344.46033	-3166.54841	2.09639	1.61278	10.289	1.38454	3240.8543	11.96919	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing	NA	NA	NA
NCB642	88	NCB642_L37.avi	53731	NCB642_R37.avi	53492	35.82067	Analysis	31.07667	-157.49393	-186.50658	-1179.17762	0.44501	0.46984	1.49284	0.38294	1204.17976	11.18731	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB642	110	NCB642_L37.avi	78324	NCB642_R37.avi	78085	52.216	Analysis	47.472	1108.06303	379.51425	-3369.4338	3.62955	1.57182	11.30925	6.47246	3567.20043	19.39747	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB642	111	NCB642_L37.avi	78324	NCB642_R37.avi	78085	52.216	Analysis	47.472	912.19008	209.18646	-2794.67429	2.53229	1.04065	7.83887	9.51516	2947.21124	18.67694	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB655	0	NCB655_L50.avi	23819	NCB655_R50.avi	22962	6.6197	Analysis	0.62392	54.01787	-422.79648	-1843.09568	0.91255	1.39633	4.7749	0.69439	1891.73901	12.9656	Labridae	Pteragogus	flagellifer	37384204	1	AD	Passing	NA	NA	NA
NCB655	2	NCB655_L50.avi	42764	NCB655_R50.avi	41907	11.88483	Analysis	5.88905	-371.41028	-309.16408	-1705.32641	1.16688	1.11339	4.17903	0.84015	1772.4746	15.78556	Pomacentridae	Pomacentrus	nagasakiensis	37372119	1	AD	Passing	NA	NA	NA
NCB655	5	NCB655_L50.avi	54041	NCB655_R50.avi	53184	15.01889	Analysis	9.02312	-194.41124	-368.21764	-1357.49967	0.75555	0.96908	2.6738	1.1977	1419.9244	17.00285	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB655	6	NCB655_L50.avi	54067	NCB655_R50.avi	53210	15.02612	Analysis	9.03035	325.61425	-223.79728	-1447.26663	0.9252	0.83862	3.02566	0.44015	1500.23017	15.23807	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB655	7	NCB655_L50.avi	54067	NCB655_R50.avi	53210	15.02612	Analysis	9.03035	41.54182	-293.30929	-1233.87463	0.62663	0.78879	2.20572	0.84312	1268.93761	13.44483	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB655	8	NCB655_L50.avi	54067	NCB655_R50.avi	53210	15.02612	Analysis	9.03035	74.47231	-457.50658	-1879.14591	0.93766	1.49409	4.9617000000000004	3.88263	1935.47093	13.80111	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
