OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
IO36	6	IO36_L1205 (2).MP4	30488	IO36_R1206 (2).MP4	31667	31.03378	1	19.56538	-1118.65874	172.65938	-3505.82931	5.50479	1.9263	17.35813	3.88882	3684.02603	17.85027	Squalidae	Squalus	spp		1	AD	Passing			
IO36	8	IO36_L1205 (2).MP4	56781	IO36_R1206 (2).MP4	57960	38.3447	1	26.87629	-1597.74084	94.70877	-2843.16607	5.80307	1.40288	10.89013	7.00292	3262.71954	29.36084	Triglidae	Chelidonichthys	kumu	37288001	1	AD	Passing			
IO36	13	IO36_L1205 (3).MP4	72395	IO36_R1206 (3).MP4	73574	65.22599	1	53.75759	-588.45165	391.69478	-1714.66507	1.552	1.27022	4.21959	4.72956	1854.66343	22.24074	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
IO306	3	IO306_L1201 (3).MP4	12037	IO306_R1202 (3).MP4	10355	48.44312	1	39.02649	909.86427	-27.24127	-1866.4371	2.45577	0.9038	5.1631	3.55445	2076.57953	26.01602	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
IO306	7	IO306_L1201 (3).MP4	12790	IO306_R1202 (3).MP4	11108	48.65249	1	39.23586	283.68373	732.00724	-2092.93073	1.31096	2.50902	6.54318	1.26518	2235.32326	20.13837	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
IO306	10	IO306_L1201 (3).MP4	13019	IO306_R1202 (3).MP4	11337	48.71617	1	39.29954	391.85597	259.87298	-1112.14948	0.80645	0.70558	1.88773	0.6961	1207.46078	22.66988	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
IO306	13	IO306_L1201 (3).MP4	14385	IO306_R1202 (3).MP4	12703	49.09599	1	39.67936	-1606.53047	261.82233	-5377.0081	12.31633	3.49812	41.90948	4.07683	5617.9807	16.77489	Carcharhinidae	Carcharhinus	spp		1	AD	Passing			
IO306	14	IO306_L1201 (3).MP4	34148	IO306_R1202 (3).MP4	32466	54.5912	1	45.17457	894.19512	185.74097	-2523.53797	3.36179	1.44058	9.51561	3.35605	2683.71543	19.80794	Carangidae	Pseudocaranx	spp		1	AD	Passing			
IO34	3	IO34_L1201 (1).MP4	76573	IO34_R1202 (1).MP4	75216	21.29155	1	7.31981	-970.56595	14.07574	-1570.6796	2.01809	0.74826	3.43183	0.67704	1846.41024	31.71208	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO34	9	IO34_L1201 (2).MP4	47828	IO34_R1202 (2).MP4	46471	35.85526	1	21.88353	1262.57869	47.89407	-2084.81367	3.50429	1.00782	6.12156	2.2291	2437.79548	31.20342	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
IO34	10	IO34_L1201 (2).MP4	47828	IO34_R1202 (2).MP4	46471	35.85526	1	21.88353	1789.52041	-112.47676	-3174.30102	7.64779	1.55413	14.29339	1.19806	3645.71273	29.49223	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
IO34	11	IO34_L1201 (3).MP4	14028	IO34_R1202 (3).MP4	12672	48.99673	1	35.02499	-65.12698	-199.14957	-1298.92247	0.66716	0.73799	2.60185	1.22114	1315.71336	9.59587	Odacidae	Siphonognathus	caninis	37385011	1	AD	Passing			
IO34	12	IO34_L1201 (3).MP4	44079	IO34_R1202 (3).MP4	42722	57.35257	1	43.38084	-223.86489	-225.06233	-778.64596	0.46312	0.46533	0.9428	1.23676	840.86745	22.50387	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
IO34	14	IO34_L1201 (3).MP4	76677	IO34_R1202 (3).MP4	75320	66.41663	1	52.44489	-583.07196	-167.16455	-2367.80887	2.21866	1.25807	8.35513	0.75922	2444.26589	14.5	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
IO34	18	IO34_L1201 (4).MP4	1894	IO34_R1202 (4).MP4	539	68.16226	1	54.19053	-633.95295	122.10869	-1156.77903	1.08882	0.59924	1.92922	0.62874	1324.74322	29.08343	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
IO34	23	IO34_L1201 (4).MP4	12581	IO34_R1202 (4).MP4	11224	71.13384	1	57.1621	-298.40708	-177.85888	-1861.58408	1.19009	1.01269	5.22548	3.25112	1893.72011	10.80977	Dasyatidae	Dasyatis	brevicaudata	37035001	1	AD	Passing			
FH41	2	FH41_L367.avi	12314	FH41_R368.avi	13265	8.20933	1	3.30133	-17.71221	116.74145	-594.7183	0.20933	0.21746	0.37948	1.94658	606.32677	12.0973	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH41	13	FH41_L367.avi	17305	FH41_R368.avi	18256	11.53667	1	6.62867	-380.4577	55.0035	-1148.48704	0.55851	0.38908	1.33276	0.3309	1211.11351	18.651	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
FH41	15	FH41_L367.avi	24164	FH41_R368.avi	25115	16.10933	1	11.20133	-46.55382	697.90906	-3020.96442	1.02017	2.21711	9.34666	3.47008	3100.88219	13.9113	Labridae	Coris	auricularis	37384088	1	M	Passing			
FH41	27	FH41_L367.avi	50796	FH41_R368.avi	51747	33.864	1	28.956	1028.27965	658.25767	-4897.6318	5.04796	3.26168	24.02616	1.16407	5047.52013	14.48911	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
FH41	31	FH41_L367.avi	83278	FH41_R368.avi	84229	55.51867	1	50.61067	-358.15897	326.98891	-1400.79931	0.66084	0.63391	2.01695	0.95461	1482.3759	19.69793	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
IO308	1	IO308_L1203 (2).MP4	58079	IO308_R1204 (2).MP4	59585	38.70561	1	32.42823	-972.23785	30.0708	-4520.82824	6.5376	2.21269	30.00584	1.267	4624.28791	12.13677	Ostraciidae	Aracana	aurita	37466003	1	AD	Passing			
IO308	2	IO308_L1203 (2).MP4	74555	IO308_R1204 (2).MP4	76061	43.28685	1	37.00947	765.31498	239.2184	-1518.81302	1.71192	0.91956	3.40468	3.14927	1717.47648	27.71767	Carangidae	Pseudocaranx	spp		1	AD	Passing			
IO308	9	IO308_L1203 (3).MP4	42373	IO308_R1204 (3).MP4	43879	56.87821	1	50.60083	-107.57532	0.90849	-1313.25006	0.68952	0.64726	2.66418	1.16415	1317.64904	4.69583	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
IO308	10	IO308_L1203 (3).MP4	42652	IO308_R1204 (3).MP4	44158	56.95579	1	50.67841	469.32168	171.92607	-1337.69839	1.08488	0.75186	2.75007	0.0558	1428.02605	20.35764	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
IO92	11	IO92_L1203 (2).MP4	34441	IO92_R1204 (2).MP4	32619	32.13293	1	26.16781	1225.46011	83.54055	-1976.30126	3.20004	0.97628	5.4657	0.31546	2326.90743	31.83738	Ostraciidae	Anoplocapros	lenticularis	37466010	1	AD	Passing			
IO92	20	IO92_L1203 (2).MP4	72255	IO92_R1204 (2).MP4	70433	42.64733	1	36.6822	-366.46493	405.17327	-1487.38144	1.03346	1.15971	3.34514	4.00927	1584.53951	19.88252	Labridae	Coris	auricularis	37384088	20	F	Passing			
IO92	34	IO92_L1203 (3).MP4	68775	IO92_R1204 (3).MP4	66953	64.21943	1	58.25431	-535.23397	-179.83742	-1287.27167	1.11136	0.7065	2.48001	5.72385	1405.66185	23.80992	Rhinobatidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
FH45	4	FH45_L375.avi	13604	FH45_R376.avi	12929	9.06933	1	2.238	-703.91543	-75.46049	-1699.62265	1.16984	0.57634	2.79687	1.42723	1841.17038	22.55684	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH45	7	FH45_L375.avi	13692	FH45_R376.avi	13017	9.128	1	2.29667	-452.40191	-194.82083	-1299.56934	0.68493	0.50572	1.69249	0.49299	1389.78527	20.52758	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH45	9	FH45_L375.avi	13770	FH45_R376.avi	13095	9.18	1	2.34867	-370.12528	-92.28831	-1172.66481	0.56615	0.41296	1.41114	2.97378	1233.14744	17.88322	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH45	25	FH45_L375.avi	18467	FH45_R376.avi	17792	12.31133	1	5.48	764.32359	-220.57121	-2234.7908	1.7303	0.92047	5.06713	3.17305	2372.1577	19.43591	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
FH45	28	FH45_L375.avi	48228	FH45_R376.avi	47553	32.152	1	25.32067	-292.36359	-258.88498	-3277.62414	1.43275	1.46843	11.07984	1.21991	3300.80565	6.41223	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
FH45	29	FH45_L375.avi	50760	FH45_R376.avi	50085	33.84	1	27.00867	-86.41198	-97.44726	-1005.04592	0.36506	0.36353	1.102	0.96021	1013.4497	6.94601	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
FH45	31	FH45_L375.avi	51361	FH45_R376.avi	50686	34.24067	1	27.40933	-6.01267	-161.08477	-1183.36568	0.41531	0.45795	1.51737	0.44198	1194.29426	7.15731	Rhinobatidae	Aptychotrema	vincentiana	37027001	1	AD	Passing			
FH45	41	FH45_L375.avi	81949	FH45_R376.avi	81274	54.63267	1	47.80133	131.70889	20.29153	-2352.58318	0.85097	0.79222	5.80658	3.09231	2356.35452	3.38577	Carangidae	Pseudocaranx	spp		10	AD	Passing			
FH45	42	FH45_L375.avi	86441	FH45_R376.avi	85766	57.62733	1	50.796	6.26855	-138.39716	-704.09707	0.25127	0.26751	0.5459	2.27177	717.59721	10.53186	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH45	53	FH45_L375.avi	94792	FH45_R376.avi	94117	63.19467	1	56.36333	-71.08634	-103.52826	-1410.229	0.49877	0.51	2.13265	1.25084	1415.80973	4.60663	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO66	5	IO66_L1203 (1).MP4	54029	IO66_R1204 (1).MP4	55100	15.02306	1	10.77187	-353.63306	-47.19515	-1743.80028	1.20269	0.85587	4.6133	3.13615	1779.92223	11.62025	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO66	8	IO66_L1203 (1).MP4	55559	IO66_R1204 (1).MP4	56630	15.44849	1	11.1973	-1513.34276	-58.69445	-4644.58324	10.03124	2.23575	31.44715	11.74494	4885.26405	18.07886	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
IO66	13	IO66_L1203 (1).MP4	75840	IO66_R1204 (1).MP4	76911	21.08773	1	16.83654	-1066.37719	809.83531	-3888.80584	6.02541	5.03692	22.08534	5.09131	4112.88274	18.76809	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
IO66	17	IO66_L1203 (2).MP4	3892	IO66_R1204 (2).MP4	4963	23.63862	1	19.38742	-1120.2194	-503.96023	-1882.62706	2.69676	1.50387	4.79275	1.78858	2247.92173	33.28396	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO66	21	IO66_L1203 (2).MP4	4523	IO66_R1204 (2).MP4	5594	23.81407	1	19.56288	434.14593	-9.84225	-1971.84582	1.53739	0.96293	5.92537	0.30215	2019.09769	12.43466	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO66	27	IO66_L1203 (2).MP4	37269	IO66_R1204 (2).MP4	38340	32.91928	1	28.66808	2027.79084	51.10619	-4281.92754	12.15261	2.10905	26.64723	6.00857	4738.08516	25.34085	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
IO66	28	IO66_L1203 (3).MP4	31144	IO66_R1204 (3).MP4	32215	53.75592	1	49.50473	681.74673	69.78797	-1978.89992	2.1102	0.99572	5.95477	0.9077	2094.20483	19.06568	Cheilodactylidae	Dactylophora	nigricans	37377005	1	AD	Passing			
IO153	9	IO153_L1203 (2).MP4	11195	IO153_R1204 (2).MP4	7140	25.66925	1	12.344	-1609.70773	307.0216	-3048.44788	6.51791	1.97265	13.01699	6.40855	3460.99056	28.19047	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
IO153	10	IO153_L1203 (2).MP4	13792	IO153_R1204 (2).MP4	9737	26.39137	1	13.06611	-1216.98883	512.00337	-2150.69596	3.37647	1.80043	6.32822	2.58437	2523.62881	31.39718	Monocentrididae	Cleidopus	gloriamaris	37259001	1	AD	Passing			
IO153	12	IO153_L1203 (2).MP4	73590	IO153_R1204 (2).MP4	69535	43.01853	1	29.69327	96.77428	-3.07662	-1434.85299	0.74593	0.70609	3.17367	2.72024	1438.11607	3.89205	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
IO153	13	IO153_L1203 (2).MP4	73590	IO153_R1204 (2).MP4	69535	43.01853	1	29.69327	621.74228	-14.14639	-1334.42582	1.29736	0.6526	2.69259	1.60767	1472.2282	24.99929	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
IO195	1	IO195_L1205 (1).MP4	49256	IO195_R1206 (1).MP4	47792	13.6959	1	1.82321	-814.35175	-74.71349	-3538.86383	4.23726	1.73264	17.7566	4.4973	3632.12171	13.04225	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
IO195	6	IO195_L1205 (1).MP4	49713	IO195_R1206 (1).MP4	48249	13.82298	1	1.95028	1359.95594	78.65388	-2176.33006	3.70917	1.06037	6.23015	2.1567	2567.50445	32.02768	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
IO195	8	IO195_L1205 (1).MP4	49906	IO195_R1206 (1).MP4	48442	13.87664	1	2.00395	1333.95638	211.37675	-2233.66165	3.7924	1.24521	6.64163	1.07874	2610.24215	31.11416	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
IO195	23	IO195_L1205 (2).MP4	25507	IO195_R1206 (2).MP4	24043	29.64879	1	17.77609	-1621.52324	716.32726	-4669.67143	10.32785	5.25019	30.36666	15.85258	4994.82669	20.66902	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO195	25	IO195_L1205 (2).MP4	25544	IO195_R1206 (2).MP4	24080	29.65907	1	17.78638	-1400.8283	450.88344	-3477.6975	6.61185	2.78308	16.87093	1.89471	3776.24095	22.84621	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO195	65	IO195_L1205 (3).MP4	2042	IO195_R1206 (3).MP4	578	45.66395	1	33.79126	-785.11688	-0.62158	-1480.70257	1.62393	0.71576	3.06365	1.20702	1675.97405	27.9357	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
IO195	71	IO195_L1205 (3).MP4	2621	IO195_R1206 (3).MP4	1157	45.82495	1	33.95225	-710.45351	23.07431	-3012.72423	3.21714	1.46647	12.92368	3.08044	3095.44567	13.2693	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
FH48	1	FH48_L372.avi	29395	FH48_R371.avi	28641	19.59667	1	14.036	-326.21231	-83.57965	-1046.60116	0.48044	0.37044	1.14399	0.63762	1099.44259	17.62376	Neosebastidae	Neosebastes	bougainvillii	37287004	1	AD	Passing			
FH48	2	FH48_L372.avi	30770	FH48_R371.avi	30016	20.51333	1	14.95267	299.6562	234.66346	-2045.85204	0.9139	0.81096	4.4464	18.65056	2080.95444	11.14779	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
FH48	4	FH48_L372.avi	71058	FH48_R371.avi	70304	47.372	1	41.81133	-89.53983	263.81329	-2576.81866	0.89581	1.04778	6.98319	18.91388	2591.83511	7.07465	Urolophidae	Urolophus	circularis	37038020	1	AD	Passing			
FH70	1	FH70_L369.avi	27145	FH70_R370.avi	26732	18.09667	1	13.03867	-73.55159	-226.19557	-1623.48003	0.56881	0.70326	2.73937	0.36842	1640.81129	7.06944	Gobiesocidae	Aspasmogaster	occidentalis	37206006	1	AD	Passing			
FH70	2	FH70_L369.avi	54988	FH70_R370.avi	54575	36.65867	1	31.60067	441.95141	-195.53106	-2774.07224	1.48733	1.18956	7.83684	1.27764	2815.85338	9.41846	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
FH70	3	FH70_L369.avi	55065	FH70_R370.avi	54652	36.71	1	31.652	-574.04878	-323.38128	-4079.1276	2.61566	2.20856	16.70462	2.31673	4131.99582	8.59524	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
FH70	4	FH70_L369.avi	57076	FH70_R370.avi	56663	38.05067	1	32.99267	-316.24458	-177.74302	-2715.41759	1.22458	1.13525	7.51038	1.82498	2739.54301	7.04861	Labridae	Coris	auricularis	37384088	3	AD	Passing			
FH70	6	FH70_L369.avi	68688	FH70_R370.avi	68275	45.792	1	40.734	-209.74037	-367.59153	-1709.28897	0.67149	0.90807	2.99981	1.19254	1760.90412	12.75681	Rhinobatidae	Trygonorrhina	dumerilii		2	AD	Passing			
FH70	7	FH70_L369.avi	81036	FH70_R370.avi	80623	54.024	1	48.966	-994.52511	-302.73453	-5568.83611	5.60322	3.0952	30.82683	0.19001	5665.03875	10.2628	Ostraciidae	Anoplocapros	lenticularis	37466010	1	AD	Passing			
FH74	2	FH74_L373.avi	16961	FH74_R374.avi	15918	11.30733	1	2.86067	766.54279	1239.55536	-5362.7584	4.306	6.5069	28.99553	7.45675	5557.27118	15.77803	Scombridae				4	AD	Passing			
FH74	3	FH74_L373.avi	31384	FH74_R374.avi	30341	20.92267	1	12.476	-38.45263	51.76088	-1329.34929	0.46478	0.45466	1.89796	0.27942	1330.91222	3.33921	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
FH74	6	FH74_L373.avi	32908	FH74_R374.avi	31865	21.93867	1	13.492	-2.36055	157.28822	-649.66954	0.22899	0.24675	0.46071	9.42071	668.44271	14.2816	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH74	10	FH74_L373.avi	35869	FH74_R374.avi	34826	23.91267	1	15.466	211.9349	84.84923	-968.31154	0.38861	0.33796	0.99545	14.35332	994.8583	13.52906	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH74	11	FH74_L373.avi	35871	FH74_R374.avi	34828	23.914	1	15.46733	-76.14463	-21.62597	-1746.49538	0.61085	0.59454	3.22197	1.97779	1748.28825	2.49654	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH74	12	FH74_L373.avi	35881	FH74_R374.avi	34838	23.92067	1	15.474	386.86717	-148.8785	-1216.46981	0.59676	0.45373	1.50663	5.14682	1285.1575	18.58644	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH74	13	FH74_L373.avi	35886	FH74_R374.avi	34843	23.924	1	15.47733	-109.18331	-239.05979	-1003.63542	0.36597	0.43043	1.0816	0.28271	1037.47513	14.06686	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH74	15	FH74_L373.avi	35928	FH74_R374.avi	34885	23.952	1	15.50533	-873.45008	155.22315	-2351.74356	1.99516	0.82717	5.50243	3.85859	2513.50493	20.79504	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH74	16	FH74_L373.avi	35937	FH74_R374.avi	34894	23.958	1	15.51133	-214.17918	30.35556	-991.5132	0.39958	0.33935	1.05229	7.05074	1014.83625	12.419	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH74	22	FH74_L373.avi	64373	FH74_R374.avi	63330	42.91533	1	34.46867	-2.09836	-157.10241	-1568.26571	0.53949	0.60201	2.60867	0.21973	1576.11641	5.05067	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
FH74	23	FH74_L373.avi	72797	FH74_R374.avi	71754	48.53133	1	40.08467	799.47362	75.20972	-2015.63405	1.53895	0.66788	3.9548	0.21872	2169.69934	21.79425	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
FH74	26	FH74_L373.avi	85120	FH74_R374.avi	84077	56.74667	1	48.3	-988.62427	754.40312	-3689.57896	3.60378	2.83854	13.65194	3.10196	3893.5196	19.04048	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH74	29	FH74_L373.avi	85443	FH74_R374.avi	84400	56.962	1	48.51533	-154.39712	-125.14041	-1330.30142	0.49952	0.49199	1.89245	8.6531	1345.06522	8.09144	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
FH74	32	FH74_L373.avi	91636	FH74_R374.avi	90597	61.09067	1	52.644	-67.58249	6.5527	-1503.49668	0.52757	0.50975	2.40834	3.25428	1505.0291	2.73315	Labridae	Coris	auricularis	37384088	11	AD	Passing			
FH74	37	FH74_L373.avi	92170	FH74_R374.avi	91127	61.44667	1	53	746.36224	535.35303	-3332.27651	2.58168	1.97452	11.26662	6.21109	3456.5483	15.8103	Carangidae	Pseudocaranx	spp		1	AD	Passing			
FH56	1	FH56_L369.avi	19910	FH56_R370.avi	19259	13.27333	1	0.96933	-684.3211	-138.83501	-1680.21901	1.1361	0.62371	2.69453	8.45808	1819.53468	22.33638	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH56	6	FH56_L369.avi	20868	FH56_R370.avi	20217	13.912	1	1.608	-71.41764	229.54503	-3734.05434	1.27318	1.38996	14.16183	0.09573	3741.78476	4.98251	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
FH56	16	FH56_L369.avi	42515	FH56_R370.avi	41864	28.34333	1	16.03933	-694.3786	387.85842	-1686.62318	1.13331	0.76793	2.69422	4.00123	1864.75026	25.9271	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
FH56	42	FH56_L369.avi	69567	FH56_R370.avi	68916	46.378	1	34.074	201.22929	135.5164	-1102.8729	0.43636	0.39664	1.28431	6.20161	1129.24158	13.20302	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Feeding			
FH56	46	FH56_L369.avi	99558	FH56_R370.avi	98907	66.372	1	54.068	-294.26958	737.28922	-3019.62907	1.31524	2.25093	9.31816	2.31811	3122.23473	15.9849	Sphyraenidae	Sphyraena	novaehollandiae	37382002	1	AD	Passing			
FH89	1	FH89_L372.avi	10790	FH89_R371.avi	10228	7.19333	1	1.73467	453.77976	-351.76594	-1569.95157	0.84142	0.79044	2.53186	19.00147	1671.64688	19.52137	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
FH89	2	FH89_L372.avi	11411	FH89_R371.avi	10849	7.60733	1	2.14867	89.22142	-588.0008	-2577.92759	0.8905	1.87288	6.91175	28.74888	2645.64095	12.05468	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
FH89	3	FH89_L372.avi	24236	FH89_R371.avi	23674	16.15733	1	10.69867	280.79469	-359.21173	-1533.53433	0.65983	0.79435	2.4789	16.82112	1599.87695	15.82156	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
FH89	6	FH89_L372.avi	40897	FH89_R371.avi	40335	27.26467	1	21.806	-175.25591	-150.52802	-1512.23196	0.57741	0.58214	2.44358	1.0612	1529.77738	8.10021	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH89	8	FH89_L372.avi	41052	FH89_R371.avi	40490	27.368	1	21.90933	-319.2287	239.91279	-1179.6848	0.5343	0.47768	1.47516	1.71835	1245.44022	19.28507	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH89	9	FH89_L372.avi	41072	FH89_R371.avi	40510	27.38133	1	21.92267	-151.42057	-154.63688	-937.42525	0.35596	0.3618	0.95109	7.45227	962.08464	12.34064	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH89	10	FH89_L372.avi	63872	FH89_R371.avi	63310	42.58133	1	37.12267	92.0936	-484.34692	-2161.62327	0.75305	1.36298	4.89597	21.4013	2217.13516	11.91845	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH89	11	FH89_L372.avi	63883	FH89_R371.avi	63321	42.58867	1	37.13	262.04072	-624.67171	-3319.60543	1.38918	2.55607	11.38887	28.84811	3388.01716	10.66577	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH89	13	FH89_L372.avi	63926	FH89_R371.avi	63364	42.61733	1	37.15867	-1020.75497	-308.33378	-2774.51841	2.64569	1.30205	7.51334	22.83895	2972.36654	20.7677	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH89	14	FH89_L372.avi	63937	FH89_R371.avi	63375	42.62467	1	37.166	465.7435	-455.03821	-1905.5205	1.04277	1.12738	3.74764	35.37779	2013.69937	18.2156	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH89	17	FH89_L372.avi	88064	FH89_R371.avi	87502	58.70933	1	53.25067	300.26228	-55.97861	-1098.10629	0.49099	0.38214	1.27569	0.96852	1139.79317	15.3976	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
FH89	18	FH89_L372.avi	95048	FH89_R371.avi	94486	63.36533	1	57.90667	186.07554	667.78165	-3163.88649	1.20793	2.26144	10.47466	30.31976	3238.94028	13.27389	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH89	19	FH89_L372.avi	95076	FH89_R371.avi	94514	63.384	1	57.92533	424.95019	-446.82869	-1857.78192	0.96476	1.08914	3.57771	24.24835	1957.44533	17.68689	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH89	20	FH89_L372.avi	95121	FH89_R371.avi	94559	63.414	1	57.95533	-192.04425	-243.47899	-1597.94954	0.61953	0.70071	2.71234	13.61011	1627.76096	10.25487	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH89	21	FH89_L372.avi	95163	FH89_R371.avi	94601	63.442	1	57.98333	-588.65642	-227.49263	-1834.27935	1.15464	0.7695	3.42843	5.69506	1939.80669	18.66435	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH89	22	FH89_L372.avi	95163	FH89_R371.avi	94601	63.442	1	57.98333	-661.31076	-319.50934	-1862.93774	1.24553	0.8786	3.45294	0.71763	2002.48724	21.12062	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH89	23	FH89_L372.avi	95190	FH89_R371.avi	94628	63.46	1	58.00133	42.30281	-366.68636	-1735.51493	0.59573	0.91904	3.19095	17.16652	1774.33381	11.06603	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO74	4	IO74_L1205 (1).MP4	21396	IO74_R1206 (1).MP4	20344	5.94928	1	2.41046	-339.07747	-151.99686	-1335.61144	0.89106	0.71368	2.62398	2.8968	1386.33852	15.67157	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO74	8	IO74_L1205 (1).MP4	25332	IO74_R1206 (1).MP4	24280	7.0437	1	3.50489	279.09517	-198.56152	-930.99945	0.57864	0.52961	1.2812	5.55115	992.00845	20.37311	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO74	12	IO74_L1205 (1).MP4	25649	IO74_R1206 (1).MP4	24597	7.13185	1	3.59303	-1227.61694	-52.04635	-2061.76716	3.22628	0.98593	5.71128	1.35529	2400.13249	30.80695	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO74	13	IO74_L1205 (1).MP4	25683	IO74_R1206 (1).MP4	24631	7.1413	1	3.60249	-531.58277	94.56206	-7108.6948	6.17428	3.66873	70.6728	1.18363	7129.16994	4.30126	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
