OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
DM-BV-64	41	Left_MAH03188.MP4	6330	Right_MAH00104.MP4	5483	46.83929	1	37.20550	33.47939	-264.93124	-1196.25835	0.61199	0.75529	2.21425	0.80851	1225.70122	12.70689	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-64	47	Left_MAH03188.MP4	36001	Right_MAH00104.MP4	35154	55.08948	1	45.45569	-191.27357	-247.13713	-664.91311	0.38628	0.41305	0.68270	0.26673	734.69163	25.27185	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
DM-BV-64	49	Left_MAH03188.MP4	36049	Right_MAH00104.MP4	35202	55.10283	1	45.46903	-24.74344	-260.89699	-980.79032	0.50881	0.62034	1.50883	0.75559	1015.19906	15.08357	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
DM-BV-65	0	Left_1.MP4	26617	Right_1.MP4	24770	7.40100		-1.00000	-51.17037	-55.43889	-1163.43906	0.59951	0.58265	2.10802	0.48557	1165.88263	4.03620								Sync		
DM-BV-65	23	Left_2.MP4	33495	Right_2.MP4	31648	31.85321	1	23.34137	-1037.97777	-99.06216	-2219.70192	3.34184	1.11130	7.40404	0.38839	2452.40449	25.20574	Loliginidae	Sepioteuthis	lessoniana	23617006	1	AD	Passing			
DM-BV-65	59	Left_2.MP4	55657	Right_2.MP4	53810	38.01548	1	29.50364	-69.17425	-199.68753	-1272.82486	0.65689	0.72632	2.51135	0.18564	1290.24933	9.83360	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	0	Left_MAH00388.MP4	51766	Right_MAH07808.MP4	50765	14.39382		-1.00000	-2.60182	-105.89835	-1162.33750	0.59279	0.59989	2.09886	7.37387	1167.15453	5.56668								Sync		
DM-BV-68	5	Left_MAH00388.MP4	60294	Right_MAH07808.MP4	59293	16.76508	1	1.26487	42.28467	1.64603	-1642.78935	0.82177	0.80225	4.08224	2.79701	1643.33427	1.50506	Lethrinidae	Lethrinus	genivittatus	37351002	1	AD	Passing			
DM-BV-68	18	Left_MAH00388.MP4	73062	Right_MAH07808.MP4	72061	20.31529	1	4.81509	-122.65473	-170.93367	-1531.38757	0.80739	0.83646	3.58757	2.01817	1545.77177	8.11725	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-68	20	Left_MAH00388.MP4	73104	Right_MAH07808.MP4	72103	20.32697	1	4.82677	-158.36756	-140.17507	-582.42960	0.33148	0.32217	0.54295	0.67880	619.63988	20.19706	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-68	24	Left_MAH00388.MP4	73252	Right_MAH07808.MP4	72251	20.36813	1	4.86792	-309.61325	-86.03441	-1263.91242	0.82546	0.64273	2.49390	1.82258	1304.12303	14.36531	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-68	27	Left_MAH00388.MP4	73328	Right_MAH07808.MP4	72327	20.38926	1	4.88905	200.34350	-177.49786	-1500.84762	0.84782	0.82221	3.42050	2.90659	1524.52832	10.35370	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-68	32	Left_MAH00388.MP4	73377	Right_MAH07808.MP4	72376	20.40288	1	4.90268	62.24861	-334.49295	-1234.54269	0.63439	0.85512	2.35623	2.42144	1280.56866	15.76158	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-68	33	Left_MAH00388.MP4	73377	Right_MAH07808.MP4	72376	20.40288	1	4.90268	-90.44044	-187.43895	-1490.81055	0.76929	0.83159	3.40295	2.23985	1505.26706	8.27237	Nemipteridae	Pentapodus	porosus	37347007	4	AD	Passing			
DM-BV-68	34	Left_MAH00388.MP4	73378	Right_MAH07808.MP4	72377	20.40316	1	4.90295	83.80776	-282.05936	-1454.77309	0.74694	0.92407	3.23198	2.39466	1484.23245	11.77959	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-68	35	Left_MAH00388.MP4	73381	Right_MAH07808.MP4	72380	20.40399	1	4.90379	415.10415	-276.55944	-1726.57268	1.27896	1.07240	4.47508	3.49051	1797.17829	16.31563	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-68	36	Left_MAH00388.MP4	73391	Right_MAH07808.MP4	72390	20.40678	1	4.90657	-39.32187	-337.59104	-1345.29267	0.68311	0.93496	2.79104	4.37301	1387.56128	14.53559	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-68	37	Left_MAH00388.MP4	73400	Right_MAH07808.MP4	72399	20.40928	1	4.90907	-558.34261	-295.62470	-2023.00682	1.85546	1.30615	6.24004	5.52567	2119.36241	17.51435	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-68	38	Left_MAH00388.MP4	73404	Right_MAH07808.MP4	72403	20.41039	1	4.91018	-404.76429	-221.55779	-1572.58025	1.17003	0.92083	3.81549	0.38244	1638.88090	16.52855	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-68	39	Left_MAH00388.MP4	73411	Right_MAH07808.MP4	72410	20.41234	1	4.91213	-414.22267	-356.30892	-1876.57007	1.41729	1.33093	5.37561	0.40059	1954.49525	16.47014	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-68	66	Left_MAH00390.MP4	20067	Right_MAH07810.MP4	19066	50.65894	1	35.15873	124.99829	353.05894	-1130.99044	0.60139	0.81864	1.96306	1.40774	1191.39186	17.98407	Carangidae	Turrum	gymnostethus	37337022	1	AD	Passing			
DM-BV-68	74	Left_MAH00390.MP4	35465	Right_MAH07810.MP4	34464	54.94044	1	39.44023	-842.07775	-229.80770	-3261.97367	4.18363	1.87436	15.90559	3.57058	3376.74085	15.07935	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing			
DM-BV-68	75	Left_MAH00390.MP4	35468	Right_MAH07810.MP4	34467	54.94128	1	39.44107	-1205.32886	-388.54127	-3465.97690	6.12989	2.51573	17.97070	8.85787	3690.09185	20.18446	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
DM-BV-68	77	Left_MAH00390.MP4	35470	Right_MAH07810.MP4	34469	54.94183	1	39.44162	-840.20996	-394.26256	-3999.16001	5.13320	2.90263	23.71317	11.18638	4105.44474	13.22239	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
DM-BV-68	78	Left_MAH00390.MP4	35471	Right_MAH07810.MP4	34470	54.94211	1	39.44190	-903.95396	-304.54920	-3201.30812	4.36538	2.05339	15.34918	6.85140	3340.39768	16.71036	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
DM-BV-68	80	Left_MAH00390.MP4	35483	Right_MAH07810.MP4	34482	54.94545	1	39.44524	-1173.26285	-203.13265	-3556.60076	6.14364	1.96569	18.90244	5.44599	3750.62895	18.57466	Echeneidae		spp		1	AD	Passing			
DM-BV-68	81	Left_MAH00390.MP4	35484	Right_MAH07810.MP4	34483	54.94572	1	39.44552	-1310.57517	-326.60909	-4017.75177	7.70921	2.63639	24.03752	11.12535	4238.70382	18.67132	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
DM-BV-68	82	Left_MAH00390.MP4	35500	Right_MAH07810.MP4	34499	54.95017	1	39.44997	-872.58849	78.67254	-3970.25300	5.26086	2.00778	23.34866	7.05290	4065.77286	12.41700	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing			
DM-BV-68	83	Left_MAH00390.MP4	35503	Right_MAH07810.MP4	34502	54.95101	1	39.45080	-1083.19403	46.30372	-3725.68192	5.98515	1.83914	20.67199	3.47653	3880.22669	16.21365	Carcharhinidae	Negaprion	acutidens	37018029	1	AD	Passing			
DM-BV-68	85	Left_MAH00390.MP4	35523	Right_MAH07810.MP4	34522	54.95657	1	39.45636	-779.33942	-48.71120	-3448.88873	4.14235	1.67390	17.70463	6.59000	3536.18102	12.78459	Echeneidae		spp		1	AD	Passing			
DM-BV-68	86	Left_MAH00390.MP4	35523	Right_MAH07810.MP4	34522	54.95657	1	39.45636	-1106.47507	-28.61371	-3376.73578	5.52099	1.63378	17.05641	5.14055	3553.51240	18.16112	Echeneidae		spp		1	AD	Passing			
DM-BV-68	91	Left_MAH00390.MP4	58414	Right_MAH07810.MP4	57413	61.32154	1	45.82133	-594.72880	-268.60795	-1170.54503	1.09010	0.73357	2.07855	0.98472	1340.15979	29.28912	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	92	Left_MAH00390.MP4	58414	Right_MAH07810.MP4	57413	61.32154	1	45.82133	-599.55953	-260.26731	-1171.97225	1.09755	0.72544	2.08258	1.15029	1341.91269	29.29342	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	93	Left_MAH00390.MP4	58414	Right_MAH07810.MP4	57413	61.32154	1	45.82133	-605.79384	-274.65709	-1168.76350	1.10037	0.73763	2.06463	0.93479	1344.77910	29.79448	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	94	Left_MAH00390.MP4	58414	Right_MAH07810.MP4	57413	61.32154	1	45.82133	-615.77334	-266.01900	-1175.49084	1.11932	0.73208	2.08615	1.48897	1353.41111	29.85487	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	95	Left_MAH00390.MP4	58414	Right_MAH07810.MP4	57413	61.32154	1	45.82133	-621.85678	-276.22299	-1179.62627	1.12999	0.74483	2.09706	1.43175	1361.80878	30.12522	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	96	Left_MAH00390.MP4	58414	Right_MAH07810.MP4	57413	61.32154	1	45.82133	-608.19366	-248.08273	-1192.67257	1.13003	0.72547	2.15981	0.98047	1361.58453	28.98056	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	97	Left_MAH00390.MP4	58414	Right_MAH07810.MP4	57413	61.32154	1	45.82133	-615.91619	-247.88407	-1189.64669	1.13580	0.72269	2.14375	1.91679	1362.37238	29.30129	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	98	Left_MAH00390.MP4	58426	Right_MAH07810.MP4	57425	61.32487	1	45.82467	-588.82541	-221.22257	-1178.98212	1.09418	0.69227	2.11991	1.33573	1336.28351	28.20910	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	99	Left_MAH00390.MP4	58426	Right_MAH07810.MP4	57425	61.32487	1	45.82467	-610.28495	-243.97391	-1141.63735	1.07806	0.68891	1.96266	0.52117	1317.31046	30.06432	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	100	Left_MAH00390.MP4	58442	Right_MAH07810.MP4	57441	61.32932	1	45.82912	-465.86400	-228.74729	-1086.90118	0.86916	0.65097	1.83122	0.49878	1204.45372	25.68474	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	101	Left_MAH00390.MP4	58442	Right_MAH07810.MP4	57441	61.32932	1	45.82912	-462.22730	-224.42057	-1115.59078	0.88913	0.66410	1.93387	0.76698	1228.23510	24.88920	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	102	Left_MAH00390.MP4	58442	Right_MAH07810.MP4	57441	61.32932	1	45.82912	-473.05714	-218.49127	-1094.15906	0.88320	0.64578	1.85521	0.16667	1211.90162	25.61811	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	103	Left_MAH00390.MP4	58442	Right_MAH07810.MP4	57441	61.32932	1	45.82912	-473.02358	-212.44473	-1130.37880	0.91381	0.66143	1.98463	0.85324	1243.63994	24.79173	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	104	Left_MAH00390.MP4	58442	Right_MAH07810.MP4	57441	61.32932	1	45.82912	-479.32251	-211.02512	-1112.44953	0.90574	0.64959	1.91857	0.04129	1229.56318	25.35696	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	105	Left_MAH00390.MP4	58442	Right_MAH07810.MP4	57441	61.32932	1	45.82912	-486.02637	-212.26827	-1101.49922	0.90376	0.64406	1.87730	0.61541	1222.53016	25.85606	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	106	Left_MAH00390.MP4	58442	Right_MAH07810.MP4	57441	61.32932	1	45.82912	-496.89220	-208.25951	-1093.45958	0.90873	0.63546	1.84523	0.11099	1218.98635	26.37134	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-68	107	Left_MAH00390.MP4	58544	Right_MAH07810.MP4	57543	61.35769	1	45.85748	-86.98085	-187.21742	-1496.65826	0.77052	0.83441	3.42833	2.11025	1510.82824	8.18075	Unknown	Unknown	Unknown	0	2	AD	Passing			
DM-BV-68	113	Left_MAH00391.MP4	18752	Right_MAH07811.MP4	17751	72.83276	1	57.33255	-24.18699	-128.69030	-1362.00615	0.68797	0.71278	2.84980	4.27188	1368.28614	5.84522	Elapidae	Aipysurus	tenuis	39125008	1	AD	Passing			
DM-BV-68	114	Left_MAH00391.MP4	18752	Right_MAH07811.MP4	17751	72.83276	1	57.33255	1094.96049	-307.60513	-1936.54079	2.71655	1.17865	5.17052	7.12353	2245.82938	30.52509	Elapidae	Aipysurus	tenuis	39125008	1	AD	Passing			
DM-BV-68	117	Left_MAH00391.MP4	25365	Right_MAH07811.MP4	24364	74.67154	1	59.17133	-1167.06876	-219.91336	-1846.39798	2.92670	1.03862	4.92662	0.12255	2195.35803	32.81747	Pomacanthidae	Chaetodontoplus	duboulayi	37365009	1	AD	Passing			
DM-BV-69	0	Left_1.MP4	23857	Right_1.MP4	21790	6.63357		-1.00000	-15.66264	-80.26751	-1093.15010	0.56353	0.56157	1.87187	1.47622	1096.20497	4.08840								Sync		
DM-BV-69	12	Left_3.MP4	24356	Right_3.MP4	22289	51.85152	1	43.29881	-3.31205	-131.02734	-1145.09903	0.58767	0.61466	2.04543	5.23380	1152.57577	6.33595	Siganidae	Siganus	fuscescens	37438001	6	AD	Passing			
DM-BV-69	32	Left_3.MP4	52614	Right_3.MP4	50547	59.70882	1	51.15610	-18.39138	-130.15587	-1139.11721	0.58536	0.61109	2.02564	6.02764	1146.67642	6.39068	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	too far/ not on both cams		
DM-BV-69	33	Left_3.MP4	78583	Right_3.MP4	76516	66.92964	1	58.37693	-17.02491	-129.60267	-1143.37874	0.58729	0.61292	2.04010	6.30275	1150.82651	6.32986	Scombridae	Scomberomorus	spp		1	AD	Passing	RMS errors constant		
DM-BV-70	0	Left_1.MP4	34361	Right_1.MP4	32189	9.55427		-1.00000	-4.84425	-41.66125	-1151.31001	0.58688	0.57233	2.07645	1.79803	1152.07372	2.42056								SYNC		
DM-BV-70	1	Left_1.MP4	38824	Right_1.MP4	36652	10.79523	1	0.09537	1037.22588	-245.71704	-2831.06691	4.33302	1.67082	12.08802	5.21597	3025.08747	20.71197	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-70	4	Left_1.MP4	41262	Right_1.MP4	39090	11.47313	1	0.77327	6.83694	-147.48467	-1437.43569	0.72141	0.76647	3.18869	0.11978	1444.99821	6.20025	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Feeding			
DM-BV-70	5	Left_1.MP4	57543	Right_1.MP4	55371	16.00015	1	5.30029	1327.12461	60.81414	-3934.62591	7.62632	1.95633	23.09106	0.14324	4152.85916	18.64466	Mullidae		spp		1	AD	Passing			
DM-BV-70	11	Left_2.MP4	27131	Right_2.MP4	24959	30.08366	1	19.38381	94.67984	-269.30678	-1443.77152	0.74798	0.90759	3.22827	0.68097	1471.72233	11.50202	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-70	51	Left_3.MP4	2116	Right_2.MP4	81005	45.66757	1	34.96771	-228.74804	-297.41358	-1095.19903	0.64834	0.72163	1.85809	0.18699	1157.68796	19.17860	Elapidae	Aipysurus	tenuis	39125008	1	AD	Passing			
DM-BV-71	0	Left_MAH03191.MP4	11667	Right_MAH00107.MP4	9370	3.24407		-1.00000	-11.10448	-120.09000	-1229.56219	0.62532	0.64462	2.32793	1.32998	1235.46271	5.72561								Sync		
DM-BV-71	33	Left_MAH03193.MP4	4587	Right_MAH00109.MP4	2291	46.37132	1	42.40764	0.00507	-180.23533	-1467.72737	0.73717	0.81730	3.27868	2.33613	1478.75232	7.12496	Carangidae	Scomberoides	commersonnianus	37337032	2	AD	Passing			
DM-BV-71	34	Left_MAH03193.MP4	4665	Right_MAH00109.MP4	2369	46.39301	1	42.42933	2932.39510	-625.74692	-5683.38965	23.20751	5.64948	46.59854	1.12200	6425.83988	27.84118	Carcharhinidae	Carcharhinus	leucas	37018021	1	AD	Passing			
DM-BV-71	35	Left_MAH03193.MP4	4699	Right_MAH00109.MP4	2403	46.40247	1	42.43879	2978.67964	-814.98483	-5764.05515	23.87295	7.12074	47.85548	3.07136	6539.19448	28.21370	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing			
DM-BV-72	0	Left_1.MP4	10901	Right_1.MP4	9441	3.03108		-1.00000	9.65740	-117.30122	-994.27638	0.51425	0.52465	1.56873	1.99635	1001.21844	6.92972								Sync		
DM-BV-72	2	Left_1.MP4	38954	Right_1.MP4	37494	10.83138	1	1.14920	1042.34751	-319.31066	-3698.83169	5.80383	2.46116	20.57227	1.35771	3856.13842	16.47525	Mullidae	Upeneus	tragula	37355014	1	AD	Passing			
DM-BV-72	3	Left_1.MP4	38976	Right_1.MP4	37516	10.83749	1	1.15532	1063.01022	-258.97029	-2774.33661	4.39992	1.69961	11.70035	1.16989	2982.28100	21.56564	Mullidae	Upeneus	tragula	37355014	1	AD	Passing			
DM-BV-72	4	Left_1.MP4	38976	Right_1.MP4	37516	10.83749	1	1.15532	1224.25467	-271.89546	-2854.59747	5.14025	1.77839	12.35370	0.16135	3117.92453	23.75636	Mullidae	Upeneus	tragula	37355014	1	AD	Passing			
DM-BV-72	8	Left_1.MP4	44100	Right_1.MP4	42640	12.26225	1	2.58008	-249.37284	-259.95973	-3872.41178	2.29673	2.33264	22.15825	2.59401	3889.13087	5.44543	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-72	18	Left_2.MP4	6421	Right_2.MP4	4961	24.34182	1	14.65965	1779.64002	-116.88081	-3171.19650	7.96929	1.59927	14.91769	6.05967	3638.30550	29.36555	Nemipteridae	Scolopsis	regina	37347006	1	AD	Passing			
DM-BV-72	36	Left_2.MP4	41455	Right_2.MP4	39995	34.08322	1	24.40104	-2599.03518	-507.77314	-5667.23153	20.18442	4.70947	45.58722	2.62350	6255.42410	25.08061	Elapidae		spp		1	AD	Passing			
DM-BV-72	45	Left_3.MP4	17056	Right_3.MP4	15596	49.83812	1	40.15595	3.31552	-167.30242	-877.66661	0.45892	0.49220	1.23643	1.64298	893.47623	10.97368	Pomacentridae	Chromis	spp		1	AD	Passing			
DM-BV-73	0	Left_1.MP4	28538	Right_1.MP4	25458	7.93515		-1.00000	-3.69884	-12.43858	-1107.65048	0.56745	0.54943	1.90351	0.99184	1107.72649	0.79102								Sync		
DM-BV-74	0	Left_1.MP4	31120	Right_1.MP4	29418	8.65309		-1.00000	3.43013	-74.05042	-1140.12834	0.58202	0.57637	2.04632	5.99574	1142.53571	4.12245								Sync		
DM-BV-74	14	Left_1.MP4	78062	Right_1.MP4	76360	21.70557	1	12.19051	17.36019	-127.25407	-1235.15878	0.62745	0.64961	2.39010	2.15738	1241.81809	6.33563	Mullidae	Upeneus	tragula	37355014	1	AD	Passing			
DM-BV-74	16	Left_2.MP4	2203	Right_2.MP4	501	23.16898	1	13.65392	21.01438	-126.95745	-1232.96390	0.62668	0.64835	2.38227	1.99546	1239.66116	6.35611	Labridae	Choerodon	vitta	37384006	2	AD	Passing			
DM-BV-74	21	Left_2.MP4	26909	Right_2.MP4	25207	30.03862	1	20.52356	704.14334	-199.54181	-1278.17235	1.35177	0.72040	2.45921	1.91516	1472.87451	29.90718	Elapidae	Hydrophis	major	39125011	1	AD	Passing			
DM-BV-74	29	Left_2.MP4	43282	Right_2.MP4	41580	34.59122	1	25.07616	30.19939	-134.00234	-1331.37966	0.67418	0.70282	2.76363	1.68930	1338.44702	6.28410	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Feeding			
DM-BV-74	69	Left_2.MP4	71459	Right_2.MP4	69757	42.42599	1	32.91093	-2562.75616	449.08961	-5867.31179	20.32059	4.83041	48.08095	6.95438	6418.31351	23.84805	Echeneidae		spp		1	AD	Passing			
DM-BV-74	70	Left_2.MP4	71474	Right_2.MP4	69772	42.43017	1	32.91510	-2374.39016	244.16375	-6101.92207	20.01648	3.79688	52.89700	3.60634	6552.15976	21.32652	Carcharhinidae	Carcharhinus	plumbeus	37018007	1	AD	Passing			
DM-BV-74	71	Left_2.MP4	71494	Right_2.MP4	69792	42.43573	1	32.92067	-2146.39645	42.52486	-6215.92768	18.73078	3.06069	55.52811	2.18070	6576.21342	19.04968	Carangidae		spp		1	AD	Passing			
DM-BV-74	73	Left_2.MP4	78347	Right_2.MP4	76645	44.34124	1	34.82618	-932.61154	-366.82455	-1620.62826	1.93390	1.05463	3.44727	2.10826	1905.45546	31.88111	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-74	79	Left_2.MP4	78681	Right_2.MP4	76979	44.43411	1	34.91905	138.31387	-279.78985	-1493.67162	0.79964	0.95426	3.47147	1.14656	1525.93185	12.16479	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-74	80	Left_2.MP4	78749	Right_2.MP4	77047	44.45302	1	34.93796	72.94032	-276.11944	-1355.12001	0.69620	0.86372	2.86904	2.36140	1384.88717	12.29074	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-74	83	Left_2.MP4	78754	Right_2.MP4	77052	44.45441	1	34.93935	-686.61016	-304.55538	-2085.39274	2.19942	1.33656	6.47210	0.36178	2216.54018	19.97475	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-74	89	Left_2.MP4	78787	Right_2.MP4	77085	44.46359	1	34.94852	-488.51629	-240.40168	-1066.80936	0.85758	0.62326	1.62026	0.53496	1197.71589	27.21831	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-76	0	Left_MAH00495.MP4	39136	Right_MAH01002.MP4	38147	10.88198		-1.00000	-5.77746	-120.66241	-1011.74456	0.52631	0.53665	1.62265	2.64971	1018.93074	6.95886					1	AD	Passing	SYNC		
DM-BV-76	15	Left_MAH00495.MP4	69369	Right_MAH01002.MP4	68380	19.28844	1	4.89016	-1734.24659	-322.04646	-3656.41658	8.21333	2.29107	18.44496	3.50514	4059.64374	25.78099	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing			
DM-BV-76	17	Left_MAH00496.MP4	669	Right_MAH01002.MP4	80802	22.74244	1	8.34417	-54.67781	-170.83282	-1423.26022	0.72431	0.78367	3.10809	0.97765	1434.51844	7.32620	Platycephalidae	Platycephalus	westraliae	37296020	1	AD	Passing			
DM-BV-76	25	Left_MAH00496.MP4	55810	Right_MAH01003.MP4	54881	38.07470	1	23.67643	-431.95777	164.83649	-1484.64208	1.10623	0.80698	3.31252	1.76407	1554.96646	17.24438	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-76	26	Left_MAH00496.MP4	55850	Right_MAH01003.MP4	54921	38.08583	1	23.68755	-658.01200	-318.19040	-1462.91411	1.38366	0.94864	3.08340	2.35350	1635.34174	26.61353	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-76	27	Left_MAH00496.MP4	55881	Right_MAH01003.MP4	54952	38.09445	1	23.69617	-887.20019	-281.91695	-1636.08563	1.87474	0.97515	3.68024	0.55810	1882.38613	29.68520	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-76	32	Left_MAH00496.MP4	55922	Right_MAH01003.MP4	54993	38.10585	1	23.70757	-609.96668	-130.05649	-1159.80898	1.01861	0.59113	1.89584	1.95948	1316.86405	28.30046	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-76	41	Left_MAH00496.MP4	56034	Right_MAH01003.MP4	55105	38.13699	1	23.73871	-425.29633	-287.09829	-2013.78795	1.50130	1.27605	6.04175	1.23976	2078.13482	14.37983	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-76	43	Left_MAH00496.MP4	56041	Right_MAH01003.MP4	55112	38.13893	1	23.74066	50.99908	-313.72559	-1102.92809	0.57278	0.75345	1.91932	0.38319	1147.81315	16.22432	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-76	47	Left_MAH00496.MP4	56047	Right_MAH01003.MP4	55118	38.14060	1	23.74233	-357.00044	-202.05954	-1454.94883	0.98876	0.82626	3.20478	2.89792	1511.67241	15.82009	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-76	50	Left_MAH00496.MP4	56055	Right_MAH01003.MP4	55126	38.14283	1	23.74455	-22.82075	-170.70321	-1431.50407	0.72276	0.78845	3.14693	0.23503	1441.82672	7.00913	Nemipteridae	Pentapodus	porosus	37347007	8	AD	Passing			
DM-BV-76	52	Left_MAH00496.MP4	56064	Right_MAH01003.MP4	55135	38.14533	1	23.74706	1087.41639	-232.81052	-3968.43678	6.39828	2.31609	23.54022	1.50473	4121.30630	15.68637	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-76	57	Left_MAH00496.MP4	56075	Right_MAH01003.MP4	55146	38.14839	1	23.75012	-196.86999	-291.53321	-1524.79610	0.85679	0.98638	3.53507	0.32677	1564.84905	13.11598	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-76	61	Left_MAH00496.MP4	56095	Right_MAH01003.MP4	55166	38.15395	1	23.75568	-684.16300	-226.66418	-2087.03293	2.12412	1.20059	6.40967	4.53143	2207.97692	19.09952	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-76	63	Left_MAH00496.MP4	56105	Right_MAH01003.MP4	55176	38.15673	1	23.75846	-428.73680	-118.92004	-1624.43958	1.21125	0.83426	3.96518	0.90726	1684.26874	15.35813	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-76	70	Left_MAH00496.MP4	56189	Right_MAH01003.MP4	55260	38.18009	1	23.78181	84.64181	-198.70417	-1690.57807	0.86520	0.96056	4.35774	3.69081	1704.31857	7.41886	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-76	72	Left_MAH00496.MP4	56242	Right_MAH01003.MP4	55313	38.19482	1	23.79655	-259.92818	-20.61405	-1598.76084	0.96198	0.78047	3.86545	0.48378	1619.88389	9.27598	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-76	78	Left_MAH00496.MP4	56518	Right_MAH01003.MP4	55589	38.27157	1	23.87329	-517.28342	-293.59116	-1512.94366	1.24907	0.96699	3.40646	1.08239	1625.66185	21.53610	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-76	83	Left_MAH00497.MP4	3879	Right_MAH01004.MP4	2949	46.17418	1	31.77591	-471.15669	-223.30377	-1550.10551	1.21572	0.89976	3.60090	0.05237	1635.44498	18.65577	Epialtidae	Aipysurus	tenuis		1	AD	Passing			
DM-BV-76	84	Left_MAH00497.MP4	3957	Right_MAH01004.MP4	3027	46.19587	1	31.79760	-827.05724	-285.19230	-1893.40968	2.17083	1.16536	5.15810	1.07502	2085.75132	24.84860	Epialtidae	Aipysurus	tenuis		1	AD	Passing			
