OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SIMP_Penguin Island_S2_20170427_DOV 	74	Penguin Island Site2_20170427_Left110.avi	33071	Penguin Island Site2_20170427_Right111.avi	35336	22.04733	T10	0.93800	1831.19889	267.63544	-3441.83082	6.16674	1.55599	12.13307	8.77501	3907.82773	28.46793	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	76	Penguin Island Site2_20170427_Left110.avi	36632	Penguin Island Site2_20170427_Right111.avi	38897	24.42133	T12	0.08000	-139.70738	355.02644	-1578.47080	0.69750	0.85005	2.71919	3.87490	1623.92487	14.73687	Clupeidae	Sardinops	sagax	37085002	15	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	79	Penguin Island Site2_20170427_Left110.avi	37661	Penguin Island Site2_20170427_Right111.avi	39926	25.10733	T12	0.76600	-553.74500	-293.79508	-1628.60458	1.12831	0.87671	2.75876	1.61636	1745.07935	20.50410	Pomacentridae	Parma	occidentalis	37372094	1	J	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	80	Penguin Island Site2_20170427_Left110.avi	37663	Penguin Island Site2_20170427_Right111.avi	39928	25.10867	T12	0.76733	-340.81535	-409.86042	-1651.16554	0.88450	1.03454	2.89140	2.24423	1735.07588	16.96563	Pomacentridae	Parma	occidentalis	37372094	1	J	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	81	Penguin Island Site2_20170427_Left110.avi	37914	Penguin Island Site2_20170427_Right111.avi	40179	25.27600	T12	0.93467	-711.70403	-13.22545	-1773.20689	1.47065	0.73646	3.27572	0.51547	1910.74860	21.88218	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_PeronControl_S2_20170428	0	Peron_Control Site2_20170428_Left110.avi	15612	Peron_Control Site2_20170428_Right111.avi	20122	10.40800	T1	0.41400	-40.34865	147.67063	-2026.23188	0.84377	0.86428	4.40322	4.42391	2032.00647	5.51390	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_PeronControl_S2_20170428	1	Peron_Control Site2_20170428_Left110.avi	15636	Peron_Control Site2_20170428_Right111.avi	20146	10.42400	T1	0.43000	-120.34760	-538.91998	-1785.50551	0.76951	1.31232	3.39029	2.33274	1868.94307	15.98940	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_PeronControl_S2_20170428	2	Peron_Control Site2_20170428_Left110.avi	15674	Peron_Control Site2_20170428_Right111.avi	20184	10.44933	T1	0.45533	523.72393	-448.05934	-1604.92775	1.06862	1.05013	2.77359	0.03096	1746.66454	22.46151	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_PeronControl_S2_20170428	4	Peron_Control Site2_20170428_Left110.avi	17978	Peron_Control Site2_20170428_Right111.avi	22488	11.98533	T2	0.16800	-180.50815	-297.50427	-1437.80084	0.65165	0.77704	2.22022	1.16673	1479.31175	12.57193	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_PeronControl_S2_20170428	13	Peron_Control Site2_20170428_Left110.avi	26977	Peron_Control Site2_20170428_Right111.avi	31487	17.98467	T5	0.07600	-456.25233	-338.56759	-1536.81612	0.94707	0.87451	2.46683	3.60284	1638.47429	19.58141	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_PeronControl_S2_20170428	15	Peron_Control Site2_20170428_Left110.avi	30808	Peron_Control Site2_20170428_Right111.avi	35318	20.53867	T6	0.80600	25.61112	-567.74335	-2413.20942	0.99466	1.85560	6.15166	7.42193	2479.22733	12.02602	Pomacentridae	Parma	occidentalis	37372094	1	AD	Passing			
SIMP_PeronControl_S2_20170428	18	Peron_Control Site2_20170428_Left110.avi	38867	Peron_Control Site2_20170428_Right111.avi	43377	25.91133	T8	0.86467	-248.66410	-108.15853	-1202.80233	0.58281	0.52689	1.55293	1.70223	1232.99049	12.26613	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_PeronControl_S2_20170428	19	Peron_Control Site2_20170428_Left110.avi	40207	Peron_Control Site2_20170428_Right111.avi	44717	26.80467	T9	0.05067	-206.57676	-373.06877	-1535.29118	0.71098	0.91529	2.51941	2.24455	1593.41560	14.46147	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_PeronControl_S2_20170428	26	Peron_Control Site2_20170428_Left110.avi	41941	Peron_Control Site2_20170428_Right111.avi	46451	27.96067	T9	1.20667	349.28623	-441.12062	-1907.27337	1.03559	1.24749	3.88478	1.03113	1988.53715	15.49256	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_PeronControl_S2_20170428	27	Peron_Control Site2_20170428_Left110.avi	41948	Peron_Control Site2_20170428_Right111.avi	46458	27.96533	T9	1.21133	495.87757	-414.23372	-1955.29394	1.26766	1.23905	4.09263	1.02792	2059.28592	17.52388	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_PeronControl_S2_20170428	30	Peron_Control Site2_20170428_Left110.avi	43469	Peron_Control Site2_20170428_Right111.avi	47979	28.97933	T10	0.36667	-191.29253	-266.16975	-2731.56822	1.23557	1.45989	7.89376	6.64350	2751.16414	5.88950	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_PeronControl_S2_20170428	32	Peron_Control Site2_20170428_Left110.avi	43591	Peron_Control Site2_20170428_Right111.avi	48101	29.06067	T10	0.44800	1077.62071	39.32798	-2410.23060	2.78518	0.99382	6.21947	2.94427	2640.45917	24.17779	Pomacentridae	Parma	occidentalis	37372094	1	AD	Passing			
SIMP_PeronControl_S2_20170428	34	Peron_Control Site2_20170428_Left110.avi	46553	Peron_Control Site2_20170428_Right111.avi	51063	31.03533	T11	0.34133	2060.81647	-168.58472	-4442.07723	9.16560	2.18760	20.29827	2.91224	4899.73830	24.88915	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_PeronControl_S2_20170428	38	Peron_Control Site2_20170428_Left110.avi	49772	Peron_Control Site2_20170428_Right111.avi	54282	33.18133	T12	0.48733	176.26869	-789.78677	-3029.69269	1.35453	2.98135	9.63771	1.20559	3135.90044	13.75910	Pomacentridae	Parma	spp		1	AD	Passing			
SIMP_PeronControl_S2_20170428	39	Peron_Control Site2_20170428_Left110.avi	50408	Peron_Control Site2_20170428_Right111.avi	54918	33.60533	T12	0.91133	-911.46073	76.10972	-1999.79648	2.02132	0.82603	4.12309	4.30787	2199.03145	24.70813	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_PeronControl_S2_20170428	40	Peron_Control Site2_20170428_Left110.avi	50409	Peron_Control Site2_20170428_Right111.avi	54919	33.60600	T12	0.91200	-911.70055	-79.50925	-2004.04509	2.02269	0.86298	4.12499	4.67594	2203.11514	24.46618	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_PeronControl_S2_20170428	41	Peron_Control Site2_20170428_Left110.avi	50417	Peron_Control Site2_20170428_Right111.avi	54927	33.61133	T12	0.91733	-873.93407	-14.66304	-2028.13376	1.98327	0.84454	4.27621	3.69632	2208.46152	23.32432	Labridae	Coris	auricularis	37384088	1	J	Passing			
SIMP_PeronControl_S2_20170428	42	Peron_Control Site2_20170428_Left110.avi	50635	Peron_Control Site2_20170428_Right111.avi	55145	33.75667	T12	1.06267	375.44268	5.01484	-1286.64034	0.72215	0.53404	1.82127	1.44033	1340.30807	16.32998	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_PeronControl_S2_20170428	43	Peron_Control Site2_20170428_Left110.avi	50821	Peron_Control Site2_20170428_Right111.avi	55331	33.88067	T12	1.18667	-592.15603	-374.65948	-1790.23679	1.29858	1.07375	3.34391	1.79744	1922.48960	20.74470	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_PeronControl_S2_20170428	44	Peron_Control Site2_20170428_Left110.avi	50846	Peron_Control Site2_20170428_Right111.avi	55356	33.89733	T12	1.20333	589.67460	-114.14711	-2053.10643	1.49312	0.91328	4.54046	2.67833	2139.15678	16.11708	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_PeronControl_S2_20170428	45	Peron_Control Site2_20170428_Left110.avi	50998	Peron_Control Site2_20170428_Right111.avi	55508	33.99867	T12	1.30467	-179.80921	-357.56517	-1961.36085	0.88260	1.15571	4.10126	2.67138	2001.77936	10.45120	Pomacentridae	Parma	spp		1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	0	Peron_SZ Site1_20170428_Left110.avi	13400	Peron_SZ Site1_20170428_Right111.avi	12779	8.93333	T1	0.18733	-396.53543	301.07315	-3055.54345	1.75751	1.47548	9.95598	1.87062	3095.84095	10.04404	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	1	Peron_SZ Site1_20170428_Left110.avi	13817	Peron_SZ Site1_20170428_Right111.avi	13196	9.21133	T1	0.46533	96.46930	-797.96602	-2839.51369	1.19676	2.80648	8.47390	5.38698	2951.08355	14.58746	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	5	Peron_SZ Site1_20170428_Left110.avi	17462	Peron_SZ Site1_20170428_Right111.avi	16841	11.64133	T2	0.80933	787.61301	-321.74732	-2030.21769	1.81061	1.14301	4.42432	0.05533	2201.28132	22.30025	Monodactylidae	Schuettea	woodwardi		14	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	6	Peron_SZ Site1_20170428_Left110.avi	17643	Peron_SZ Site1_20170428_Right111.avi	17022	11.76200	T2	0.93000	1654.78139	-572.96922	-3635.60488	6.05260	2.80948	13.61409	6.61271	4035.37087	25.34201	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	7	Peron_SZ Site1_20170428_Left110.avi	18102	Peron_SZ Site1_20170428_Right111.avi	17481	12.06800	T2	1.23600	857.78882	-569.53154	-2618.19187	2.50267	2.01995	7.25947	6.01841	2813.37813	20.81310	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	8	Peron_SZ Site1_20170428_Left110.avi	19611	Peron_SZ Site1_20170428_Right111.avi	18990	13.07400	T3	0.11400	-563.68102	189.50637	-1587.02070	1.11748	0.70637	2.65482	1.15419	1694.78130	20.96383	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	9	Peron_SZ Site1_20170428_Left110.avi	19637	Peron_SZ Site1_20170428_Right111.avi	19016	13.09133	T3	0.13133	728.38164	-504.69545	-2200.56016	1.84623	1.56094	5.15948	3.04462	2372.28210	21.25803	Monodactylidae	Schuettea	woodwardi		7	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	10	Peron_SZ Site1_20170428_Left110.avi	20756	Peron_SZ Site1_20170428_Right111.avi	20135	13.83733	T3	0.87733	1573.80826	-157.72687	-3070.29301	4.82156	1.43247	9.74437	1.69712	3453.75873	27.15869	Monodactylidae	Schuettea	woodwardi		9	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	11	Peron_SZ Site1_20170428_Left110.avi	21162	Peron_SZ Site1_20170428_Right111.avi	20541	14.10800	T3	1.14800	133.40215	227.09975	-1824.28455	0.79910	0.83612	3.59080	0.87549	1843.19954	9.29424	Monodactylidae	Schuettea	woodwardi		6	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	18	Peron_SZ Site1_20170428_Left110.avi	22686	Peron_SZ Site1_20170428_Right111.avi	22065	15.12400	T4	0.30267	708.76822	-427.03815	-2698.24284	2.23861	1.76872	7.73237	9.77144	2822.27362	16.44855	Monodactylidae	Schuettea	woodwardi		1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	19	Peron_SZ Site1_20170428_Left110.avi	22687	Peron_SZ Site1_20170428_Right111.avi	22066	15.12467	T4	0.30333	430.22031	-525.02615	-2441.88397	1.46341	1.78951	6.31767	2.36701	2534.47022	14.60548	Monodactylidae	Schuettea	woodwardi		1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	24	Peron_SZ Site1_20170428_Left110.avi	22691	Peron_SZ Site1_20170428_Right111.avi	22070	15.12733	T4	0.30600	934.22879	-409.14857	-2165.44385	2.19045	1.35350	4.98332	4.48186	2393.60252	24.75134	Monodactylidae	Schuettea	woodwardi		1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	27	Peron_SZ Site1_20170428_Left110.avi	22694	Peron_SZ Site1_20170428_Right111.avi	22073	15.12933	T4	0.30800	898.72743	-413.23824	-2605.01972	2.59687	1.66983	7.21668	2.33121	2786.50400	20.30938	Monodactylidae	Schuettea	woodwardi		1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	30	Peron_SZ Site1_20170428_Left110.avi	25137	Peron_SZ Site1_20170428_Right111.avi	24516	16.75800	T5	0.12133	-804.95822	-305.02571	-3606.46914	3.32612	2.09040	13.80986	2.28138	3707.77806	13.03930	Monodactylidae	Schuettea	woodwardi		3	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	31	Peron_SZ Site1_20170428_Left110.avi	25373	Peron_SZ Site1_20170428_Right111.avi	24752	16.91533	T5	0.27867	-1024.41205	-195.30088	-2162.83067	2.40640	1.04220	4.77007	1.97662	2401.12452	25.53889	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	32	Peron_SZ Site1_20170428_Left110.avi	25550	Peron_SZ Site1_20170428_Right111.avi	24929	17.03333	T5	0.39667	555.91478	-385.64019	-2590.74372	1.81044	1.60767	7.12616	5.03935	2677.63190	13.97217	Monodactylidae	Schuettea	woodwardi		1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	33	Peron_SZ Site1_20170428_Left110.avi	26396	Peron_SZ Site1_20170428_Right111.avi	25775	17.59733	T5	0.96067	-977.27844	17.77387	-3871.90514	4.21851	1.63781	15.98910	6.65887	3993.37432	14.24216	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	34	Peron_SZ Site1_20170428_Left110.avi	28278	Peron_SZ Site1_20170428_Right111.avi	27657	18.85200	T6	0.31667	1614.45269	894.24870	-3224.83962	5.12013	2.93935	10.74050	2.44827	3715.60611	30.39435	Monodactylidae	Schuettea	woodwardi		19	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	35	Peron_SZ Site1_20170428_Left110.avi	28717	Peron_SZ Site1_20170428_Right111.avi	28096	19.14467	T6	0.60933	-1459.80676	-1268.68125	-4931.66214	7.71933	7.44177	25.54292	3.79491	5297.34645	20.62850	Monodactylidae	Schuettea	woodwardi		17	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	36	Peron_SZ Site1_20170428_Left110.avi	28826	Peron_SZ Site1_20170428_Right111.avi	28205	19.21733	T6	0.68200	-1451.91126	-605.05663	-3806.42140	5.92514	3.19045	15.27847	3.43604	4118.61429	22.00762	Monodactylidae	Schuettea	woodwardi		32	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	37	Peron_SZ Site1_20170428_Left110.avi	28960	Peron_SZ Site1_20170428_Right111.avi	28339	19.30667	T6	0.77133	-207.26321	-499.90824	-2953.41526	1.35536	2.12663	9.19499	1.13583	3002.58688	9.26155	Monodactylidae	Schuettea	woodwardi		1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	38	Peron_SZ Site1_20170428_Left110.avi	28960	Peron_SZ Site1_20170428_Right111.avi	28339	19.30667	T6	0.77133	250.99976	-583.90266	-2798.17991	1.35177	2.21040	8.24728	3.61773	2869.45187	11.67916	Monodactylidae	Schuettea	woodwardi		1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	39	Peron_SZ Site1_20170428_Left110.avi	29587	Peron_SZ Site1_20170428_Right111.avi	28966	19.72467	T6	1.18933	1029.02528	-300.61348	-2238.32182	2.45365	1.22180	5.32124	3.55738	2481.80299	25.27340	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	40	Peron_SZ Site1_20170428_Left110.avi	29711	Peron_SZ Site1_20170428_Right111.avi	29090	19.80733	T6	1.27200	-109.12052	-106.69140	-1314.42498	0.57027	0.57589	1.87867	3.57197	1323.25484	5.83081	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	41	Peron_SZ Site1_20170428_Left110.avi	29739	Peron_SZ Site1_20170428_Right111.avi	29118	19.82600	T6	1.29067	1059.36898	-323.78018	-2883.89177	3.30924	1.66223	8.82919	1.91965	3089.32484	20.68559	Monodactylidae	Schuettea	woodwardi		7	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	49	Peron_SZ Site1_20170428_Left110.avi	31047	Peron_SZ Site1_20170428_Right111.avi	30426	20.69800	T7	0.12267	628.14032	-654.68756	-2428.80985	1.83185	2.05439	6.24756	0.79620	2592.73858	19.61539	Monodactylidae	Schuettea	woodwardi		7	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	50	Peron_SZ Site1_20170428_Left110.avi	31826	Peron_SZ Site1_20170428_Right111.avi	31205	21.21733	T7	0.64200	-952.14005	-293.64634	-3745.36945	3.98306	2.15240	14.91505	4.85612	3875.64074	14.58201	Monodactylidae	Schuettea	woodwardi		3	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	51	Peron_SZ Site1_20170428_Left110.avi	32376	Peron_SZ Site1_20170428_Right111.avi	31755	21.58400	T7	1.00867	-1310.82985	555.27523	-2846.51218	4.00396	1.89640	8.48109	0.25941	3182.64623	27.07099	Monodactylidae	Schuettea	woodwardi		18	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	52	Peron_SZ Site1_20170428_Left110.avi	34371	Peron_SZ Site1_20170428_Right111.avi	33750	22.91400	T8	0.24867	422.15798	290.56101	-1363.87060	0.81399	0.68605	2.06045	6.30339	1456.97840	21.31294	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	54	Peron_SZ Site1_20170428_Left110.avi	34582	Peron_SZ Site1_20170428_Right111.avi	33961	23.05467	T8	0.38933	-79.01419	415.35412	-1587.63113	0.67896	0.92356	2.75479	8.83377	1642.96527	16.11961	Monodactylidae	Schuettea	woodwardi		2	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	55	Peron_SZ Site1_20170428_Left110.avi	35449	Peron_SZ Site1_20170428_Right111.avi	34828	23.63267	T8	0.96733	-703.27841	-57.03536	-2933.28105	2.43022	1.27041	9.19493	0.27553	3016.95066	13.48065	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	56	Peron_SZ Site1_20170428_Left110.avi	37468	Peron_SZ Site1_20170428_Right111.avi	36847	24.97867	T9	0.40000	-465.51513	-243.86469	-1609.21464	1.00318	0.81632	2.73691	1.27241	1692.85146	17.54861	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	58	Peron_SZ Site1_20170428_Left110.avi	40650	Peron_SZ Site1_20170428_Right111.avi	40029	27.10000	T10	0.59533	553.54755	705.09518	-4763.08437	3.34512	3.61802	23.99226	15.75443	4846.70474	11.64824	Monodactylidae	Schuettea	woodwardi		2	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	59	Peron_SZ Site1_20170428_Left110.avi	40742	Peron_SZ Site1_20170428_Right111.avi	40121	27.16133	T10	0.65667	-516.74410	-244.13804	-1537.08086	1.01874	0.77640	2.45899	0.37338	1639.89189	19.90140	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	60	Peron_SZ Site1_20170428_Left110.avi	40783	Peron_SZ Site1_20170428_Right111.avi	40162	27.18867	T10	0.68400	-257.33685	682.19614	-4073.63487	1.98018	3.06253	17.60723	13.11149	4138.37104	11.30413	Monodactylidae	Schuettea	woodwardi		1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	61	Peron_SZ Site1_20170428_Left110.avi	40842	Peron_SZ Site1_20170428_Right111.avi	40221	27.22800	T10	0.72333	850.02733	-555.60801	-2132.94466	1.99048	1.58632	4.81869	1.95568	2362.35045	24.80769	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	62	Peron_SZ Site1_20170428_Left110.avi	42735	Peron_SZ Site1_20170428_Right111.avi	42114	28.49000	T11	0.19200	1181.21331	-672.03762	-3055.17011	3.79425	2.63100	9.76550	1.17119	3343.79482	23.39655	Monodactylidae	Schuettea	woodwardi		5	AD	Passing			
SIMP_PeronSZ_S1_20170428_DOV	63	Peron_SZ Site1_20170428_Left110.avi	42863	Peron_SZ Site1_20170428_Right111.avi	42242	28.57533	T11	0.27733	-1484.36715	-518.47237	-3073.81419	4.80166	2.25964	9.67694	0.89316	3452.60671	26.70909	Pempherididae	Pempheris	schwenkii		1	AD	Passing			
SIMP_Seal Island SZ_S2_20170427_DOV	0	Seal Island_SZ Site2_20170427_Left110.avi	18545	Seal Island_SZ Site2_20170427_Right111.avi	20516	12.36333	T1	0.25600	-118.10191	-635.37435	-2215.65368	0.94864	1.83324	5.19307	1.64527	2307.97961	15.05582	Monacanthidae	Meuschenia	trachylepis		1	AD	Passing			
SIMP_Seal Island SZ_S2_20170427_DOV	1	Seal Island_SZ Site2_20170427_Left110.avi	18746	Seal Island_SZ Site2_20170427_Right111.avi	20717	12.49733	T1	0.39000	-1370.25780	-361.14273	-2997.85396	4.37718	1.82557	9.33294	2.49572	3315.89489	25.01308	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_Seal Island SZ_S2_20170427_DOV	2	Seal Island_SZ Site2_20170427_Left110.avi	19761	Seal Island_SZ Site2_20170427_Right111.avi	21732	13.17400	T1	1.06667	-57.02793	-85.50043	-1052.59873	0.45264	0.45476	1.21867	1.43442	1057.60417	4.60605	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_Seal Island SZ_S2_20170427_DOV	3	Seal Island_SZ Site2_20170427_Left110.avi	21163	Seal Island_SZ Site2_20170427_Right111.avi	23134	14.10867	T2	0.13267	-549.41597	-411.39545	-1515.79218	1.04288	0.93731	2.32512	1.61890	1663.95014	23.64520	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_Seal Island SZ_S2_20170427_DOV	5	Seal Island_SZ Site2_20170427_Left110.avi	34090	Seal Island_SZ Site2_20170427_Right111.avi	36061	22.72667	T6	0.93200	-687.87079	-350.30801	-1776.47792	1.43146	1.02784	3.24049	1.25280	1936.94494	22.95407	Enoplosidae	Enoplosus	armatus		1	AD	Passing			
SIMP_Seal Island SZ_S2_20170427_DOV	6	Seal Island_SZ Site2_20170427_Left110.avi	34114	Seal Island_SZ Site2_20170427_Right111.avi	36085	22.74267	T6	0.94800	-528.87543	-371.99020	-1590.40680	1.06953	0.94323	2.61340	0.89028	1716.82256	21.44096	Enoplosidae	Enoplosus	armatus		1	AD	Passing			
SIMP_Seal Island SZ_S2_20170427_DOV	7	Seal Island_SZ Site2_20170427_Left110.avi	34168	Seal Island_SZ Site2_20170427_Right111.avi	36139	22.77867	T6	0.98400	-240.81577	-312.84389	-1101.39098	0.52914	0.59974	1.26176	3.04469	1170.01095	18.76214	Enoplosidae	Enoplosus	armatus		1	AD	Passing			
SIMP_Seal Island SZ_S2_20170427_DOV	9	Seal Island_SZ Site2_20170427_Left110.avi	35439	Seal Island_SZ Site2_20170427_Right111.avi	37410	23.62600	T7	0.06400	1747.77971	-481.07730	-3350.05418	5.69666	2.27018	11.38216	11.24528	3809.07237	28.11582	Labridae	Coris	auricularis	37384088	1	F	Passing			
SIMP_Seal Island SZ_S2_20170427_DOV	11	Seal Island_SZ Site2_20170427_Left110.avi	35509	Seal Island_SZ Site2_20170427_Right111.avi	37480	23.67267	T7	0.11067	1553.71122	-135.31611	-3071.57674	4.78591	1.40365	9.77979	2.81126	3444.83856	26.83847	Labridae	Coris	auricularis	37384088	1	F	Passing			
SIMP_Seal Island SZ_S2_20170427_DOV	16	Seal Island_SZ Site2_20170427_Left110.avi	46132	Seal Island_SZ Site2_20170427_Right111.avi	48103	30.75467	T11	0.28000	384.09444	-372.10795	-1856.62888	1.05151	1.11257	3.69164	1.87988	1932.11378	15.23940	Enoplosidae	Enoplosus	armatus		1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	0	Second Rock Site1_20170427_Left110.avi	8474	Second Rock Site1_20170427_Right111.avi	9130	5.64933	T1	0.02067	247.50288	1136.48136	-6064.17455	2.92127	6.90133	38.81800	5.38179	6174.71137	12.05953	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	1	Second Rock Site1_20170427_Left110.avi	9267	Second Rock Site1_20170427_Right111.avi	9923	6.17800	T1	0.54933	-397.23370	-489.13456	-1783.64506	1.02343	1.23698	3.35828	0.20255	1891.67569	18.51989	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	2	Second Rock Site1_20170427_Left110.avi	9876	Second Rock Site1_20170427_Right111.avi	10532	6.58400	T1	0.95533	-1239.81096	-725.43912	-3061.52051	4.07706	2.83935	9.72208	5.48559	3381.76004	24.53735	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	3	Second Rock Site1_20170427_Left110.avi	14739	Second Rock Site1_20170427_Right111.avi	15395	9.82600	T3	0.21933	583.89841	-847.57549	-3513.09430	2.53523	3.68329	12.94519	0.91815	3660.75855	15.33376	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	5	Second Rock Site1_20170427_Left110.avi	19078	Second Rock Site1_20170427_Right111.avi	19734	12.71867	T4	1.15600	938.73842	77.17260	-2776.74488	2.89838	1.14796	8.26466	6.22264	2932.14896	18.87635	Arripidae	Arripis	georgianus		1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	6	Second Rock Site1_20170427_Left110.avi	19091	Second Rock Site1_20170427_Right111.avi	19747	12.72733	T4	1.16467	1004.40141	15.67464	-2950.95903	3.26176	1.22806	9.30648	3.86315	3117.24671	18.85655	Arripidae	Arripis	georgianus		1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	7	Second Rock Site1_20170427_Left110.avi	19091	Second Rock Site1_20170427_Right111.avi	19747	12.72733	T4	1.16467	691.60557	-270.78780	-3083.76921	2.52060	1.67725	10.08053	11.48438	3171.95158	13.14320	Arripidae	Arripis	georgianus		1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	10	Second Rock Site1_20170427_Left110.avi	21003	Second Rock Site1_20170427_Right111.avi	21659	14.00200	T5	0.68400	26.25458	-232.86582	-1102.67980	0.47037	0.54841	1.33067	0.35153	1127.30587	10.77930	Enoplosidae	Enoplosus	armatus		1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	12	Second Rock Site1_20170427_Left110.avi	22614	Second Rock Site1_20170427_Right111.avi	23270	15.07600	T6	0.10600	-972.65809	-527.67258	-2348.20056	2.50730	1.71778	5.66924	0.85696	2595.87133	24.66864	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
