OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
EG-C40-241	8	20240503_R01_L02_Left_MAH00468.MP4	50825	20240503_R01_L02_Right_MAH01214.MP4	47988	36.68860	1	26.53178	147.81280	1.27342	0.51566	888.19203	5.31956	32.50630	6.54372	45.35317	-68.72944	-884.36669	Terapontidae	Pelates	octolineatus	37321020	3	AD	Passing			
EG-C40-241	9	20240503_R01_L02_Left_MAH00468.MP4	50845	20240503_R01_L02_Right_MAH01214.MP4	48008	36.69416	1	26.53734	136.28881	0.70867	0.61115	695.08007	16.51010	25.55514	8.49480	147.68432	-131.17846	-666.42168	Terapontidae	Pelates	octolineatus	37321020	3	AD	Passing			
EG-C40-241	10	20240503_R01_L02_Left_MAH00468.MP4	50874	20240503_R01_L02_Right_MAH01214.MP4	48037	36.70222	1	26.54541	137.82997	0.92689	0.28581	749.21795	8.75043	31.55608	0.56337	85.84109	-74.98364	-740.49734	Terapontidae	Pelates	octolineatus	37321020	3	AD	Passing			
EG-C40-241	11	20240503_R01_L02_Left_MAH00468.MP4	50897	20240503_R01_L02_Right_MAH01214.MP4	48060	36.70862	1	26.55180	135.97783	0.55222	1.55950	692.77970	19.34050	8.71582	0.10435	142.12544	-180.11422	-653.68413	Terapontidae	Pelates	octolineatus	37321020	3	AD	Passing			
EG-C40-241	12	20240503_R01_L02_Left_MAH00468.MP4	50897	20240503_R01_L02_Right_MAH01214.MP4	48060	36.70862	1	26.55180	137.70691	0.48425	0.61405	638.28973	16.30046	1.85752	2.67137	112.89241	-139.10642	-612.63242	Terapontidae	Pelates	octolineatus	37321020	2	AD	Passing			
EG-C40-241	13	20240503_R01_L02_Left_MAH00468.MP4	50906	20240503_R01_L02_Right_MAH01214.MP4	48069	36.71112	1	26.55431	155.00615	0.75190	1.50587	824.51471	18.54412	5.26812	3.01346	242.58513	-99.56943	-781.70512	Terapontidae	Pelates	octolineatus	37321020	2	AD	Passing			
EG-C40-241	14	20240503_R01_L02_Left_MAH00468.MP4	50980	20240503_R01_L02_Right_MAH01214.MP4	48143	36.73169	1	26.57488	151.88782	0.65729	3.23161	611.10302	11.31447	33.14955	11.21049	-0.40389	-119.89399	-599.22631	Terapontidae	Pelates	octolineatus	37321020	2	AD	Passing			
EG-C40-241	15	20240503_R01_L02_Left_MAH00468.MP4	51436	20240503_R01_L02_Right_MAH01214.MP4	48599	36.85849	1	26.70168	145.29460	0.53735	0.61585	657.55310	11.41635	11.59451	5.55460	-91.91257	-92.15298	-644.54324	Terapontidae	Pelates	octolineatus	37321020	2	AD	Passing			
EG-C40-241	16	20240503_R01_L02_Left_MAH00468.MP4	51494	20240503_R01_L02_Right_MAH01214.MP4	48657	36.87462	1	26.71780	140.70209	0.83098	0.94422	686.90121	14.44749	36.10007	2.04888	-137.03879	-102.90956	-665.17912	Terapontidae	Pelates	octolineatus	37321020	2	AD	Passing			
EG-C40-241	17	20240503_R01_L02_Left_MAH00468.MP4	58821	20240503_R01_L02_Right_MAH01214.MP4	55984	38.91193	1	28.75512	169.40911	0.91500	0.03312	1102.62180	2.88321	11.78848	45.46851	-29.36229	47.05213	-1101.22604	Lethrinidae	Lethrinus	genivittatus	37351002	1	AD	Passing			
EG-C40-241	19	20240503_R01_L02_Left_MAH00469.MP4	41664	20240503_R01_L02_Right_MAH01215.MP4	38887	56.69720	1	46.54038	113.87964	0.44955	1.38567	565.91908	10.70102	12.47542	17.52406	-92.94495	49.02550	-556.07746	Carangidae	Selaroides	leptolepis	37337015	4	AD	Passing			
EG-C40-241	20	20240503_R01_L02_Left_MAH00469.MP4	42646	20240503_R01_L02_Right_MAH01215.MP4	39869	56.97025	1	46.81343	117.07076	0.63495	0.95590	691.79575	18.65450	16.74103	13.24700	203.63764	86.57826	-655.45196	Carangidae	Selaroides	leptolepis	37337015	4	AD	Passing			
EG-C40-241	21	20240503_R01_L02_Left_MAH00469.MP4	42680	20240503_R01_L02_Right_MAH01215.MP4	39903	56.97970	1	46.82289	115.93479	0.56801	1.09894	645.43742	13.63858	16.22055	8.35619	146.03055	42.86565	-627.23766	Carangidae	Selaroides	leptolepis	37337015	4	AD	Passing			
EG-C40-241	22	20240503_R01_L02_Left_MAH00469.MP4	42717	20240503_R01_L02_Right_MAH01215.MP4	39940	56.98999	1	46.83318	110.10476	0.50709	1.74867	697.24389	9.56307	1.53975	3.77777	24.22622	-113.27370	-687.55450	Carangidae	Selaroides	leptolepis	37337015	5	AD	Passing			
EG-C40-241	27	20240503_R01_L02_Left_MAH00470.MP4	4083	20240503_R01_L02_Right_MAH01216.MP4	1306	68.78705	1	58.63024	291.78810	0.86606	2.89240	1051.43811	5.99425	4.06615	14.15918	85.78400	68.53617	-1045.68925	Tetraodontidae	Lagocephalus	lunaris	37467012	3	AD	Passing			
EG-C40-242	2	20240503_R15_L16_Left_MAH00743.MP4	19993	20240503_R15_L16_Right_MAH00334.MP4	19279	28.11559	1	26.16002	484.32147	0.83224	5.71574	882.29861	16.06037	3.27593	0.09399	80.51432	-230.42651	-847.86314	Tetraodontidae	Feroxodon	multistriatus	37467010	1	AD	Passing			
EG-C40-242	3	20240503_R15_L16_Left_MAH00743.MP4	36855	20240503_R15_L16_Right_MAH00334.MP4	36141	32.80416	1	30.84860	322.40294	0.88520	6.82998	916.32137	9.74271	16.73919	37.08272	92.54090	124.42232	-903.10582	Tetraodontidae	Lagocephalus	lunaris	37467012	2	AD	Passing			
EG-C40-242	4	20240503_R15_L16_Left_MAH00744.MP4	20773	20240503_R15_L16_Right_MAH00335.MP4	20059	50.87165	1	48.91609	444.43722	0.89133	6.24805	940.36952	20.28574	3.79794	14.34091	180.26497	271.65963	-882.04332	Carangidae	Scomberoides	commersonnianus	37337032	1	AD	Passing			
EG-C40-242	5	20240503_R15_L16_Left_MAH00744.MP4	20833	20240503_R15_L16_Right_MAH00335.MP4	20119	50.88834	1	48.93277	404.51096	2.64680	7.21039	1424.65181	20.00581	26.94141	3.29833	-293.52196	389.10026	-1338.68541	Carangidae	Scomberoides	commersonnianus	37337032	1	AD	Passing			
EG-C40-242	6	20240503_R15_L16_Left_MAH00744.MP4	50937	20240503_R15_L16_Right_MAH00335.MP4	50223	59.25892	1	57.30336	424.23499	2.05869	12.64538	1479.10576	10.46737	13.58257	4.79139	243.97579	112.62702	-1454.49126	Carcharhinidae		spp		1	AD	Passing			
EG-C40-242	7	20240503_R15_L16_Left_MAH00744.MP4	51040	20240503_R15_L16_Right_MAH00335.MP4	50326	59.28756	1	57.33200	488.23552	3.32817	7.23403	1605.49718	15.26921	24.31961	4.02999	311.66156	285.72690	-1548.82162	Carcharhinidae		spp		1	AD	Passing			
EG-C40-242	8	20240503_R15_L16_Left_MAH00744.MP4	58357	20240503_R15_L16_Right_MAH00335.MP4	57643	61.32209	1	59.36653	430.50354	0.74136	6.73627	833.93452	14.13870	3.47965	0.32606	46.53029	-198.31977	-808.67236	Carcharhinidae	Loxodon	macrorhinus	37018005	2	AD	Passing			
EG-C41-243	2	20240502_R23_L24_Left_MAH00673.MP4	62593	20240502_R23_L24_Right_MAH00407.MP4	63280	17.40433	1	13.46011	126.47073	0.86489	0.76176	1131.13209	15.38697	1.59118	10.46310	-120.49945	-274.87916	-1090.58752	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
EG-C41-243	4	20240502_R23_L24_Left_MAH00673.MP4	76704	20240502_R23_L24_Right_MAH00407.MP4	77391	21.32797	1	17.38376	168.21873	0.77895	0.06921	997.44024	10.39728	3.85086	31.27997	-90.76870	-155.45038	-981.06231	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C41-243	5	20240502_R23_L24_Left_MAH00673.MP4	76704	20240502_R23_L24_Right_MAH00407.MP4	77391	21.32797	1	17.38376	124.17004	1.18773	0.95742	914.49348	21.63683	31.81326	2.12432	-164.82333	-294.16506	-850.05794	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C41-243	6	20240502_R23_L24_Left_MAH00673.MP4	76771	20240502_R23_L24_Right_MAH00407.MP4	77458	21.34660	1	17.40238	126.98465	1.23942	0.67078	1285.09253	13.52502	10.83644	2.30061	-119.83364	-275.62100	-1249.45420	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C41-243	7	20240502_R23_L24_Left_MAH00673.MP4	77133	20240502_R23_L24_Right_MAH00407.MP4	77820	21.44726	1	17.50304	176.19156	0.79671	0.63123	1024.27782	10.61898	2.92332	35.73395	10.03393	-188.48394	-1006.73640	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C41-243	8	20240502_R23_L24_Left_MAH00674.MP4	10868	20240502_R23_L24_Right_MAH00408.MP4	11555	25.57833	1	21.63411	671.67507	6.62696	2.55416	1752.33526	21.48127	61.46855	7.88644	558.60356	315.81773	-1630.61341	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C41-243	9	20240502_R23_L24_Left_MAH00674.MP4	10895	20240502_R23_L24_Right_MAH00408.MP4	11582	25.58584	1	21.64162	495.60889	8.07382	4.04094	2165.48461	26.59045	52.27748	0.36250	-897.38879	366.36302	-1936.43877	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C41-243	11	20240502_R23_L24_Left_MAH00674.MP4	47722	20240502_R23_L24_Right_MAH00408.MP4	48409	35.82579	1	31.88157	139.90263	1.19824	5.29182	1052.24604	27.70335	26.18032	39.89796	-408.51085	-269.10688	-931.62337	Nemipteridae	Scolopsis	meridiana	37347008	1	AD	Passing			
EG-C41-243	12	20240502_R23_L24_Left_MAH00674.MP4	77966	20240502_R23_L24_Right_MAH00408.MP4	78653	44.23530	1	40.29108	201.77278	2.12109	5.48066	1502.84990	17.44035	11.30417	1.10415	448.17909	44.90720	-1433.76311	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C41-243	13	20240502_R23_L24_Left_MAH00674.MP4	78137	20240502_R23_L24_Right_MAH00408.MP4	78824	44.28285	1	40.33863	204.17889	1.65638	2.80727	1223.72297	13.28283	21.22976	7.80914	154.72827	-234.75562	-1190.98568	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing			
EG-C41-243	14	20240502_R23_L24_Left_MAH00674.MP4	78181	20240502_R23_L24_Right_MAH00408.MP4	78868	44.29508	1	40.35087	160.92505	1.15056	1.30109	1147.58361	16.76658	9.13711	3.61679	-249.50829	-217.57283	-1098.79744	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing			
EG-C41-243	15	20240502_R23_L24_Left_MAH00674.MP4	78226	20240502_R23_L24_Right_MAH00408.MP4	78913	44.30760	1	40.36338	169.58915	0.64422	3.38056	786.04336	14.96864	6.92125	24.36719	-157.86018	-127.67249	-759.37083	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C41-243	16	20240502_R23_L24_Left_MAH00674.MP4	78238	20240502_R23_L24_Right_MAH00408.MP4	78925	44.31093	1	40.36672	178.98213	1.20246	0.72828	1043.32732	5.88541	28.31113	46.56228	-88.29436	60.40906	-1037.82790	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C41-243	17	20240502_R23_L24_Left_MAH00674.MP4	78261	20240502_R23_L24_Right_MAH00408.MP4	78948	44.31733	1	40.37311	161.20560	0.74592	2.04479	868.74119	16.02057	3.01900	15.27925	-210.63185	-114.53298	-835.00160	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C41-243	18	20240502_R23_L24_Left_MAH00674.MP4	78269	20240502_R23_L24_Right_MAH00408.MP4	78956	44.31955	1	40.37533	159.96112	1.65959	3.11618	890.01606	11.86936	49.71465	7.11031	-182.97008	5.71579	-870.98672	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C41-243	19	20240502_R23_L24_Left_MAH00674.MP4	78298	20240502_R23_L24_Right_MAH00408.MP4	78985	44.32762	1	40.38340	221.47779	0.78467	1.91466	917.02161	2.95054	11.60216	27.97777	-18.25495	43.52987	-915.80595	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C41-243	20	20240502_R23_L24_Left_MAH00674.MP4	78472	20240502_R23_L24_Right_MAH00408.MP4	79159	44.37600	1	40.43178	161.37520	0.88426	1.17917	981.05257	11.71541	7.52576	14.04943	-196.28401	33.97927	-960.61550	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C41-243	21	20240502_R23_L24_Left_MAH00675.MP4	5677	20240502_R23_L24_Right_MAH00409.MP4	6364	46.67413	1	42.72991	112.79750	1.23542	2.83367	928.19642	22.20112	32.86260	5.85883	-185.86879	-297.42636	-859.38289	Mullidae	Upeneus	australiae	37355032	1	AD	Passing			
EG-C41-243	22	20240502_R23_L24_Left_MAH00675.MP4	53131	20240502_R23_L24_Right_MAH00409.MP4	53818	59.86898	1	55.92476	95.24972	0.88112	2.04386	1032.99200	12.68008	7.17451	14.98416	-158.42900	-162.22008	-1007.79828	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-C41-243	23	20240502_R23_L24_Left_MAH00675.MP4	53633	20240502_R23_L24_Right_MAH00409.MP4	54320	60.00856	1	56.06434	113.52624	1.01836	0.12930	1073.25765	18.20028	9.36044	29.33260	-238.01007	-236.05971	-1019.56314	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-C41-243	24	20240502_R23_L24_Left_MAH00675.MP4	53651	20240502_R23_L24_Right_MAH00409.MP4	54338	60.01356	1	56.06935	93.29542	0.75857	0.98928	975.99448	9.81926	6.69636	24.99196	3.75815	-166.40446	-961.69676	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-C41-243	25	20240502_R23_L24_Left_MAH00675.MP4	53651	20240502_R23_L24_Right_MAH00409.MP4	54338	60.01356	1	56.06935	69.14276	0.76683	1.62426	875.18857	5.27111	19.47629	49.95482	20.33394	-77.78857	-871.48752	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-C41-243	26	20240502_R23_L24_Left_MAH00675.MP4	53756	20240502_R23_L24_Right_MAH00409.MP4	54443	60.04276	1	56.09854	65.99128	1.12410	1.07505	1098.67600	15.92196	15.78659	34.57585	-148.01480	-262.54899	-1056.52667	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-C41-243	27	20240502_R23_L24_Left_MAH00675.MP4	57113	20240502_R23_L24_Right_MAH00409.MP4	57800	60.97619	1	57.03198	169.99437	0.77339	0.75350	860.48543	4.23683	12.77958	0.07826	49.89439	39.39483	-858.13389	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C41-243	28	20240502_R23_L24_Left_MAH00675.MP4	57279	20240502_R23_L24_Right_MAH00409.MP4	57966	61.02235	1	57.07813	126.49792	2.56729	1.77813	1202.18233	14.07636	40.92866	2.37545	-279.73454	-85.08603	-1166.08375	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C41-243	29	20240502_R23_L24_Left_MAH00675.MP4	57476	20240502_R23_L24_Right_MAH00409.MP4	58163	61.07713	1	57.13291	161.01097	1.52149	0.37667	997.48874	13.09274	32.51711	15.69539	-224.07651	29.10713	-971.55868	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C41-243	30	20240502_R23_L24_Left_MAH00675.MP4	57590	20240502_R23_L24_Right_MAH00409.MP4	58277	61.10883	1	57.16461	137.51664	0.67937	1.29188	888.27110	15.19692	1.78915	27.37047	-71.05141	-221.74393	-857.20877	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C41-243	31	20240502_R23_L24_Left_MAH00675.MP4	57600	20240502_R23_L24_Right_MAH00409.MP4	58287	61.11161	1	57.16739	159.91366	2.21762	1.51511	1201.52710	13.45337	34.28739	6.92143	-138.87379	-242.60387	-1168.55672	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C41-243	32	20240502_R23_L24_Left_MAH00675.MP4	57638	20240502_R23_L24_Right_MAH00409.MP4	58325	61.12217	1	57.17795	125.61572	1.14980	0.64728	1213.61560	15.65226	4.83795	13.27720	260.06103	-198.94590	-1168.61097	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C41-243	33	20240502_R23_L24_Left_MAH00675.MP4	57670	20240502_R23_L24_Right_MAH00409.MP4	58357	61.13107	1	57.18685	149.27631	1.51975	0.96344	1066.01148	9.76940	26.92901	8.39971	50.20864	-173.77637	-1050.55287	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C41-243	34	20240502_R23_L24_Left_MAH00675.MP4	57673	20240502_R23_L24_Right_MAH00409.MP4	58360	61.13190	1	57.18769	159.67980	1.07701	0.97338	911.93832	4.62933	23.36425	14.25900	71.31763	18.19358	-908.96330	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C41-243	35	20240502_R23_L24_Left_MAH00675.MP4	57698	20240502_R23_L24_Right_MAH00409.MP4	58385	61.13886	1	57.19464	154.32338	0.84509	0.32321	967.07044	5.77450	11.65240	20.29087	-12.27161	-96.52345	-962.16312	Nemipteridae	Pentapodus	vitta	37347022	2	AD	Passing			
EG-C41-243	36	20240502_R23_L24_Left_MAH00675.MP4	57721	20240502_R23_L24_Right_MAH00409.MP4	58408	61.14525	1	57.20103	117.25152	1.64759	1.86995	1109.88980	23.44654	28.87369	13.06813	-398.47640	-190.37506	-1018.24813	Nemipteridae	Pentapodus	vitta	37347022	2	AD	Passing			
EG-C41-243	37	20240502_R23_L24_Left_MAH00675.MP4	58059	20240502_R23_L24_Right_MAH00409.MP4	58746	61.23923	1	57.29502	165.71314	0.77763	0.28013	1005.61558	7.13910	5.15065	19.96909	45.31200	-116.47297	-997.81940	Nemipteridae	Pentapodus	vitta	37347022	2	AD	Passing			
EG-C41-243	38	20240502_R23_L24_Left_MAH00675.MP4	62162	20240502_R23_L24_Right_MAH00409.MP4	62849	62.38010	1	58.43588	63.22017	0.71733	0.60224	618.45053	14.68639	39.33163	3.76611	-61.67504	-144.15529	-598.24451	Leiognathidae		spp		10	AD	Passing			
EG-C41-243	39	20240502_R23_L24_Left_MAH00675.MP4	62178	20240502_R23_L24_Right_MAH00409.MP4	62865	62.38454	1	58.44033	71.57651	0.53774	0.78066	711.75268	20.29402	2.24595	9.79678	-142.49299	-201.58602	-667.57074	Leiognathidae		spp		10	AD	Passing			
EG-C41-243	40	20240502_R23_L24_Left_MAH00675.MP4	62431	20240502_R23_L24_Right_MAH00409.MP4	63118	62.45489	1	58.51067	77.48535	1.51597	1.41561	902.37910	14.55245	45.05546	15.40097	-101.09248	-202.95345	-873.42902	Leiognathidae		spp		10	AD	Passing			
EG-C41-243	41	20240502_R23_L24_Left_MAH00675.MP4	62537	20240502_R23_L24_Right_MAH00409.MP4	63224	62.48437	1	58.54015	66.90757	0.52162	0.71098	698.41332	18.94394	3.59306	6.98771	122.80882	-190.59561	-660.58494	Leiognathidae		spp		10	AD	Passing			
EG-C41-243	42	20240502_R23_L24_Left_MAH00675.MP4	64494	20240502_R23_L24_Right_MAH00409.MP4	65181	63.02852	1	59.08430	108.45409	1.01262	1.79001	931.13646	22.04230	15.04125	6.37264	-326.17014	-125.40484	-863.07692	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
EG-C41-243	43	20240502_R23_L24_Left_MAH00675.MP4	64494	20240502_R23_L24_Right_MAH00409.MP4	65181	63.02852	1	59.08430	137.13424	0.71966	0.84679	907.39329	10.13405	7.67855	32.42706	-42.80610	-153.81197	-893.23686	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
EG-C41-243	44	20240502_R23_L24_Left_MAH00675.MP4	64534	20240502_R23_L24_Right_MAH00409.MP4	65221	63.03964	1	59.09543	160.37500	1.13626	0.63427	954.41131	19.14143	19.50896	5.85208	-302.94149	78.52199	-901.64388	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
EG-C41-243	45	20240502_R23_L24_Left_MAH00675.MP4	64684	20240502_R23_L24_Right_MAH00409.MP4	65371	63.08135	1	59.13713	143.05551	0.83493	0.18326	945.03865	17.44835	9.47239	6.29443	-173.35003	-224.15630	-901.55520	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
EG-C41-246	2	20240502_R25_L26_Left_MAH01126.MP4	49018	20240502_R25_L26_Right_MAH00485.MP4	49962	13.62973	1	9.14747	81.40140	0.62981	1.12780	862.26085	18.38978	0.45621	4.07401	-110.11907	-248.74056	-818.22716	Nemipteridae	Scolopsis	meridiana	37347008	1	AD	Passing			
EG-C41-246	3	20240502_R25_L26_Left_MAH01126.MP4	51216	20240502_R25_L26_Right_MAH00485.MP4	52160	14.24089	1	9.75864	119.67614	1.32326	0.36792	1020.70406	22.13542	26.96649	5.57813	218.14265	-316.74840	-945.47396	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C41-246	5	20240502_R25_L26_Left_MAH01127.MP4	19350	20240502_R25_L26_Right_MAH00486.MP4	20294	27.93680	1	23.45454	170.89707	0.81509	2.43181	924.44550	7.04821	11.87354	3.18011	-9.73759	-113.01490	-917.45970	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing			
EG-C41-246	6	20240502_R25_L26_Left_MAH01127.MP4	19370	20240502_R25_L26_Right_MAH00486.MP4	20314	27.94236	1	23.46010	139.15633	0.83087	1.24776	868.73728	4.50620	19.09474	32.60427	53.06972	-42.92103	-866.05187	Nemipteridae	Pentapodus	porosus	37347007	3	AD	Passing			
EG-C41-246	7	20240502_R25_L26_Left_MAH01127.MP4	19775	20240502_R25_L26_Right_MAH00486.MP4	20719	28.05497	1	23.57272	144.20335	1.50558	0.68153	938.35401	10.98156	39.06605	18.36470	-108.01028	-142.42651	-921.17138	Nemipteridae	Pentapodus	porosus	37347007	3	AD	Passing			
EG-C41-246	8	20240502_R25_L26_Left_MAH01127.MP4	19872	20240502_R25_L26_Right_MAH00486.MP4	20816	28.08194	1	23.59969	188.37959	0.80211	0.59538	645.23707	12.53256	39.43477	0.37221	0.27024	-140.01255	-629.86291	Nemipteridae	Pentapodus	porosus	37347007	3	AD	Passing			
EG-C41-246	9	20240502_R25_L26_Left_MAH01127.MP4	38299	20240502_R25_L26_Right_MAH00486.MP4	39243	33.20567	1	28.72342	137.02206	0.72484	3.47545	938.72128	16.33946	8.16731	3.95044	-15.80886	-263.61467	-900.80799	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
EG-C41-246	11	20240502_R25_L26_Left_MAH01127.MP4	41865	20240502_R25_L26_Right_MAH00486.MP4	42809	34.19722	1	29.71496	550.55925	3.35829	3.02085	1261.18386	15.25521	50.02320	6.21527	330.03206	34.60444	-1216.74406	Tetraodontidae	Lagocephalus	lunaris	37467012	1	AD	Passing			
EG-C41-246	12	20240502_R25_L26_Left_MAH01128.MP4	37590	20240502_R25_L26_Right_MAH00487.MP4	38534	55.54771	1	51.06546	62.99580	0.62591	0.69495	775.65909	17.05601	6.34633	27.98782	-166.85030	-154.66050	-741.54442	Leiognathidae		spp		16	AD	Passing			
EG-C41-246	13	20240502_R25_L26_Left_MAH01128.MP4	37590	20240502_R25_L26_Right_MAH00487.MP4	38534	55.54771	1	51.06546	62.07187	0.59245	1.86827	832.49109	11.22451	1.36577	7.16437	-28.23755	-159.56852	-816.56717	Leiognathidae		spp		17	AD	Passing			
EG-C41-246	14	20240502_R25_L26_Left_MAH01128.MP4	46852	20240502_R25_L26_Right_MAH00487.MP4	47796	58.12307	1	53.64081	485.95425	3.49025	1.40080	1722.07101	22.13806	21.78426	3.15456	616.59345	202.34032	-1595.11739	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C41-246	15	20240502_R25_L26_Left_MAH01128.MP4	61924	20240502_R25_L26_Right_MAH00487.MP4	62868	62.31392	1	57.83166	122.11951	2.22065	3.36005	1056.11711	21.91526	56.79201	9.59793	-359.20321	-162.32891	-979.79882	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C41-246	16	20240502_R25_L26_Left_MAH01128.MP4	61950	20240502_R25_L26_Right_MAH00487.MP4	62894	62.32115	1	57.83889	133.92886	0.90507	1.83855	926.70395	22.31737	11.42461	4.49321	-265.95926	-230.43799	-857.28887	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C42-042	1	20240504_R07_L08_Left_MAH00680.MP4	7611	20240504_R07_L08_Right_MAH00711.MP4	7130	2.11628	1	0.47297	151.91022	5.88838	0.99936	2421.67697	16.24290	17.36223	1.23320	584.64495	-342.07703	-2325.01461	Nemipteridae	Scaevius	milii	37347020	1	AD	Passing			
EG-C42-042	2	20240504_R07_L08_Left_MAH00680.MP4	11988	20240504_R07_L08_Right_MAH00711.MP4	11507	3.33333	1	1.69002	96.45525	5.53969	1.04116	1646.05081	21.59813	55.76637	11.78680	-517.53467	-315.07896	-1530.47913	Labridae	Choerodon	schoenleinii	37384010	1	AD	Passing			
EG-C42-042	4	20240504_R07_L08_Left_MAH00680.MP4	19524	20240504_R07_L08_Right_MAH00711.MP4	19043	5.42876	1	3.78545	99.76580	3.24131	0.48445	1309.94664	22.20648	48.07893	10.00450	-400.32768	-291.29081	-1212.78507	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
EG-C42-042	5	20240504_R07_L08_Left_MAH00680.MP4	22786	20240504_R07_L08_Right_MAH00711.MP4	22305	6.33577	1	4.69247	117.61876	4.48776	3.66460	1810.11611	25.03023	29.22085	14.66452	-695.96628	-319.62902	-1640.11846	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
EG-C42-042	6	20240504_R07_L08_Left_MAH00680.MP4	27853	20240504_R07_L08_Right_MAH00711.MP4	27372	7.74468	1	6.10137	87.60684	1.62812	1.28491	1265.87559	26.88623	5.76935	4.78053	-476.06820	-317.90474	-1129.04237	Lethrinidae	Lethrinus	genivittatus	37351002	1	AD	Passing			
EG-C42-042	7	20240504_R07_L08_Left_MAH00680.MP4	28208	20240504_R07_L08_Right_MAH00711.MP4	27727	7.84339	1	6.20008	93.51833	2.36280	1.03994	1595.68579	22.96528	3.35551	11.42518	-550.63914	-290.55075	-1469.21406	Lethrinidae	Lethrinus	genivittatus	37351002	1	AD	Passing			
EG-C42-042	8	20240504_R07_L08_Left_MAH00680.MP4	34477	20240504_R07_L08_Right_MAH00711.MP4	33996	9.58652	1	7.94321	75.46776	1.31187	1.00522	953.64208	13.62939	33.23089	33.80559	101.46737	-200.50445	-926.78777	Monacanthidae	Monacanthus	chinensis	37465009	2	AD	Passing			
EG-C42-042	9	20240504_R07_L08_Left_MAH00680.MP4	45087	20240504_R07_L08_Right_MAH00711.MP4	44606	12.53669	1	10.89338	82.73105	3.12432	2.19341	1609.25041	11.71380	25.16983	8.97667	11.65724	-326.50713	-1575.73605	Mullidae	Upeneus	tragula	37355014	1	AD	Passing			
EG-C42-042	10	20240504_R07_L08_Left_MAH00680.MP4	45132	20240504_R07_L08_Right_MAH00711.MP4	44651	12.54920	1	10.90590	79.90057	2.36308	1.95340	1429.65448	20.53752	20.82282	1.53827	389.44933	-316.04440	-1338.78941	Mullidae	Upeneus	tragula	37355014	1	AD	Passing			
EG-C42-042	11	20240504_R07_L08_Left_MAH00681.MP4	18358	20240504_R07_L08_Right_MAH00712.MP4	17877	27.66097	1	26.01766	138.14574	1.56776	2.69788	1073.37992	10.07747	26.33282	17.11256	-138.45428	-126.91181	-1056.81988	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
