OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
5_5	2	Frey_5_5_1276_1277_1276_4.MP4	3326	Frey_5_5_1276_1277_1277_4.MP4	2337	37.48523	Bottom Time	29.53784	188.75103	17.66285	4.00491	3501.22023	22.73562	47.24425	4.12122	-800.60449	1090.89299	-3229.16832	Carangidae	Trachurus	declivis	37337002	15	AD	Passing			
5_5	3	Frey_5_5_1276_1277_1276_4.MP4	3326	Frey_5_5_1276_1277_1277_4.MP4	2337	37.48523	Bottom Time	29.53784	258.55049	17.40407	1.33069	3155.77696	21.69808	65.37324	14.63776	-765.84398	880.2077	-2932.17422	Carangidae	Trachurus	declivis	37337002	15	AD	Passing			
5_5	4	Frey_5_5_1276_1277_1276_4.MP4	11963	Frey_5_5_1276_1277_1277_4.MP4	10974	42.28836	Bottom Time	34.34097	413.57435	1.05736	1.34468	751.93928	19.65702	43.13186	3.03757	194.5265	-161.67911	-708.11862	Squalidae	Squalus	megalops	37020006	1	AD	Passing			
5_6	0	Frey_5_6_1280_1281_1280_4.MP4	10806	Frey_5_6_1280_1281_1281_4.MP4	9842	41.72835	Bottom Time	35.13788	406.05555	5.95837	1.63453	2310.36124	12.22038	25.17651	3.90151	451.8801	-186.98756	-2258.00999	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Passing			
5_6	1	Frey_5_6_1280_1281_1280_5.MP4	12254	Frey_5_6_1280_1281_1281_5.MP4	11290	54.3454	Bottom Time	47.75493	423.3498	5.78475	3.96508	1536.93587	12.4239	73.7978	2.21086	208.62488	-256.53874	-1500.94484	Platycephalidae	Platycephalus	richardsoni	37296001	1	AD	Passing			
5_6	2	Frey_5_6_1280_1281_1280_5.MP4	12464	Frey_5_6_1280_1281_1281_5.MP4	11500	54.46219	Bottom Time	47.87171	357.63127	3.83653	9.68244	1423.62112	5.64706	44.87952	5.41478	-4.57935	-140.00984	-1416.71217	Platycephalidae	Platycephalus	richardsoni	37296001	2	AD	Passing			
6_1	0	Frey_6_1_1260_1261_1260_1.MP4	11200	Frey_6_1_1260_1261_1261_1.MP4	11310	6.22844	Bottom Time	2.10989	119.70419	4.75707	4.20663	2050.45573	32.022	63.10327	7.77396	-1054.76498	-263.7607	-1738.46767	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
6_1	1	Frey_6_1_1260_1261_1260_1.MP4	11225	Frey_6_1_1260_1261_1261_1.MP4	11335	6.24235	Bottom Time	2.12379	288.56024	1.64973	2.30965	1284.38636	1.50437	16.66303	7.28387	-10.78122	-31.94914	-1283.94367	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
6_1	2	Frey_6_1_1260_1261_1260_1.MP4	11225	Frey_6_1_1260_1261_1261_1.MP4	11335	6.24235	Bottom Time	2.12379	208.38434	11.35197	1.41339	2576.27616	21.88617	63.72541	1.50541	-929.0506	-243.15189	-2390.59428	Sebastidae	Helicolenus	percoides	37287001	2	AD	Passing			
6_1	3	Frey_6_1_1260_1261_1260_1.MP4	11380	Frey_6_1_1260_1261_1261_1.MP4	11490	6.32854	Bottom Time	2.20999	181.2976	3.0726	0.7112	1602.76562	24.81517	36.13241	7.44578	628.38169	-240.04072	-1454.77646	Sebastidae	Helicolenus	percoides	37287001	2	AD	Passing			
6_1	4	Frey_6_1_1260_1261_1260_1.MP4	11536	Frey_6_1_1260_1261_1261_1.MP4	11646	6.4153	Bottom Time	2.29674	236.7074	2.0179	2.23839	1123.50383	20.94707	46.38067	5.61102	-396.12606	66.43659	-1049.25268	Carangidae	Trachurus	declivis	37337002	1	AD	Passing			
6_1	5	Frey_6_1_1260_1261_1260_1.MP4	12226	Frey_6_1_1260_1261_1261_1.MP4	12336	6.79901	Bottom Time	2.68046	160.10584	7.30006	9.30213	3161.71158	12.96705	13.21512	6.53911	-699.50944	118.3986	-3081.0856	Serranidae	Caesioperca	lepidoptera	37311002	6	AD	Passing			
6_1	6	Frey_6_1_1260_1261_1260_1.MP4	12226	Frey_6_1_1260_1261_1261_1.MP4	12336	6.79901	Bottom Time	2.68046	208.64438	10.48154	1.10381	2587.41272	24.17051	63.28218	8.69032	1035.81216	222.42935	-2360.57682	Serranidae	Caesioperca	lepidoptera	37311002	5	AD	Passing			
6_1	7	Frey_6_1_1260_1261_1260_1.MP4	12226	Frey_6_1_1260_1261_1261_1.MP4	12336	6.79901	Bottom Time	2.68046	144.83953	10.19917	6.23411	3064.62515	25.23432	38.26108	22.7441	1207.84249	498.09362	-2772.17361	Serranidae	Caesioperca	lepidoptera	37311002	6	AD	Passing			
6_1	8	Frey_6_1_1260_1261_1260_1.MP4	17459	Frey_6_1_1260_1261_1261_1.MP4	17569	9.70914	Bottom Time	5.59058	169.02983	14.07407	5.19633	3784.37937	2.32655	22.41908	0.2856	151.14869	27.47854	-3781.25987	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
6_1	9	Frey_6_1_1260_1261_1260_1.MP4	17617	Frey_6_1_1260_1261_1261_1.MP4	17727	9.79701	Bottom Time	5.67845	187.95593	11.67154	5.02928	4039.29674	20.33546	8.10313	2.44127	1392.95968	173.47443	-3787.54381	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
6_1	10	Frey_6_1_1260_1261_1260_2.MP4	8316	Frey_6_1_1260_1261_1261_2.MP4	8576	16.51984	Bottom Time	12.40128	225.02122	1.69667	2.99096	1543.86834	5.18615	17.76681	55.31804	139.13409	-10.8068	-1537.54816	Monacanthidae	Meuschenia	scaber	37465005	4	AD	Passing			
6_1	11	Frey_6_1_1260_1261_1260_2.MP4	8316	Frey_6_1_1260_1261_1261_2.MP4	8576	16.51984	Bottom Time	12.40128	200.64524	12.87271	7.63191	2450.64071	4.53729	60.16369	14.35314	-192.01263	-26.7369	-2442.96054	Monacanthidae	Meuschenia	scaber	37465005	5	AD	Passing			
6_1	12	Frey_6_1_1260_1261_1260_3.MP4	13907	Frey_6_1_1260_1261_1261_3.MP4	14167	31.44085	Bottom Time	27.3223	180.3684	5.32015	4.06486	2006.28408	17.86118	37.53913	20.01758	-546.99757	281.87002	-1909.58602	Cyttidae	Cyttus	australis	37264002	1	AD	Passing			
6_1	13	Frey_6_1_1260_1261_1260_3.MP4	15456	Frey_6_1_1260_1261_1261_3.MP4	15716	32.30227	Bottom Time	28.18371	459.12426	3.42724	2.90101	1812.24408	19.78342	24.16088	10.08578	605.58803	-97.47374	-1705.28315	Moridae	Pseudophycis	barbata	37224003	1	AD	Passing			
6_1	14	Frey_6_1_1260_1261_1260_3.MP4	15538	Frey_6_1_1260_1261_1261_3.MP4	15798	32.34787	Bottom Time	28.22931	413.98348	1.25531	1.55074	1107.28416	15.67738	12.12135	5.49393	278.28884	-109.91966	-1066.09156	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing			
6_1	15	Frey_6_1_1260_1261_1260_3.MP4	15596	Frey_6_1_1260_1261_1261_3.MP4	15856	32.38013	Bottom Time	28.26157	379.62853	5.34374	1.33177	1625.41305	16.43295	60.87075	0.98845	442.64332	-124.49693	-1559.01731	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing			
6_1	16	Frey_6_1_1260_1261_1260_3.MP4	15692	Frey_6_1_1260_1261_1261_3.MP4	15952	32.43351	Bottom Time	28.31495	424.8531	1.38432	4.67397	1329.00913	12.96936	5.43166	17.3776	249.08194	-164.08172	-1295.10642	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing			
6_1	17	Frey_6_1_1260_1261_1260_4.MP4	19212	Frey_6_1_1260_1261_1261_4.MP4	19442	46.18614	Bottom Time	42.06758	429.17252	11.7577	3.84445	2416.42857	14.68182	59.73944	3.92906	477.35194	383.70009	-2337.52784	Latridae	Latris	lineata	37378001	1	AD	Passing			
6_1	18	Frey_6_1_1260_1261_1260_5.MP4	4607	Frey_6_1_1260_1261_1261_5.MP4	4837	49.87594	Bottom Time	45.75738	202.32549	3.18471	3.91754	1659.51785	8.63467	24.43563	8.25164	-245.52372	42.3501	-1640.7084	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
6_1	19	Frey_6_1_1260_1261_1260_5.MP4	9404	Frey_6_1_1260_1261_1261_5.MP4	9634	52.5436	Bottom Time	48.42504	263.69802	0.83203	3.43667	765.16188	8.38228	27.44749	31.87893	-101.26209	46.77422	-756.98802	Cheilodactylidae	Nemadactylus	macropterus	37377003	10	AD	Passing			
6_1	20	Frey_6_1_1260_1261_1260_5.MP4	9404	Frey_6_1_1260_1261_1261_5.MP4	9634	52.5436	Bottom Time	48.42504	291.79979	1.40221	1.12208	1157.93259	11.44744	16.79376	9.0212	-185.97409	-135.01079	-1134.89806	Cheilodactylidae	Nemadactylus	macropterus	37377003	10	AD	Passing			
6_1	21	Frey_6_1_1260_1261_1260_5.MP4	9404	Frey_6_1_1260_1261_1261_5.MP4	9634	52.5436	Bottom Time	48.42504	293.1921	3.38494	3.85565	1578.54463	24.51254	60.3504	32.66556	-652.44367	56.9704	-1436.27114	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
6_3	0	Frey_6_3_1278_1279_1278_3.MP4	6954	Frey_6_3_1278_1279_1279_3.MP4	7919	27.55753	Bottom Time	20.93147	342.16961	3.94539	1.9011	2399.29108	14.48311	9.34022	5.79442	-560.73759	-213.61925	-2323.04496	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Passing			
6_3	1	Frey_6_3_1278_1279_1278_4.MP4	4545	Frey_6_3_1278_1279_1279_4.MP4	5510	38.02966	Bottom Time	31.40359	573.37603	5.76454	0.27479	2968.95258	16.4789	7.47252	0.43264	-789.86889	-292.18764	-2847.0007	Dasyatidae	Dasyatis	brevicaudata	37035001	1	AD	Passing			
6_3	2	Frey_6_3_1278_1279_1278_4.MP4	15712	Frey_6_3_1278_1279_1279_4.MP4	16677	44.23975	Bottom Time	37.61369	365.926	1.95161	5.31424	1720.59376	11.54825	2.1085	5.40667	-330.46237	97.16497	-1685.76288	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
6_3	3	Frey_6_3_1278_1279_1278_4.MP4	15712	Frey_6_3_1278_1279_1279_4.MP4	16677	44.23975	Bottom Time	37.61369	334.92298	9.74598	7.24091	4035.00857	13.35538	7.95764	7.32511	926.23849	-103.89877	-3925.88608	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
6_3	4	Frey_6_3_1278_1279_1278_5.MP4	6796	Frey_6_3_1278_1279_1279_5.MP4	7791	51.09326	Bottom Time	44.4672	104.77835	5.39824	5.3278	2014.14319	28.23965	61.99708	12.8645	870.37741	388.17179	-1774.41219	Carangidae	Trachurus	declivis	37337002	100	AD	Passing			
6_3	5	Frey_6_3_1278_1279_1278_5.MP4	6796	Frey_6_3_1278_1279_1279_5.MP4	7791	51.09326	Bottom Time	44.4672	128.0861	7.75956	7.77793	2114.23822	23.27667	67.55232	6.17879	623.37764	556.27162	-1942.15485	Carangidae	Trachurus	declivis	37337002	50	AD	Passing			
6_3	6	Frey_6_3_1278_1279_1278_5.MP4	10683	Frey_6_3_1278_1279_1279_5.MP4	11678	53.25487	Bottom Time	46.6288	244.9561	4.97638	5.67227	1683.71359	3.85539	47.2556	25.54167	-34.09396	-107.95456	-1679.90323	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
6_3	7	Frey_6_3_1278_1279_1278_5.MP4	10683	Frey_6_3_1278_1279_1279_5.MP4	11678	53.25487	Bottom Time	46.6288	382.06146	19.92749	8.49041	3274.45705	4.80069	47.62835	4.94257	-61.46364	267.05707	-3262.96977	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
6_3	8	Frey_6_3_1278_1279_1278_5.MP4	10827	Frey_6_3_1278_1279_1279_5.MP4	11822	53.33495	Bottom Time	46.70888	247.1998	2.72107	2.68385	1549.65249	20.04808	36.18658	34.77696	517.01167	-122.10105	-1455.75173	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
6_3	9	Frey_6_3_1278_1279_1278_6.MP4	4906	Frey_6_3_1278_1279_1279_6.MP4	5901	61.85401	Bottom Time	55.22795	203.83411	2.22138	2.09318	1098.4015	18.69135	59.68683	17.7503	292.13328	-196.38105	-1040.47032	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
6_3	10	Frey_6_3_1278_1279_1278_6.MP4	5327	Frey_6_3_1278_1279_1279_6.MP4	6322	62.08814		-1	199.18055	2.03475	3.31197	1297.55438	13.18209	24.86877	3.27162	267.67293	-126.13368	-1263.3641	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
6_4	0	Frey_6_4_1262_1263_1262_1.MP4	11991	Frey_6_4_1262_1263_1263_1.MP4	13186	6.66833	Bottom Time	1.20398	167.92627	4.40388	2.60904	1852.28101	15.10546	31.67755	9.69092	-455.64091	-159.33837	-1788.28062	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
6_4	1	Frey_6_4_1262_1263_1262_1.MP4	12123	Frey_6_4_1262_1263_1263_1.MP4	13318	6.74174	Bottom Time	1.27739	137.3928	4.42583	1.29946	1638.72462	16.5673	47.34263	2.76896	466.04819	33.74268	-1570.69376	Serranidae	Caesioperca	lepidoptera	37311002	2	AD	Passing			
6_4	2	Frey_6_4_1262_1263_1262_1.MP4	13761	Frey_6_4_1262_1263_1263_1.MP4	14956	7.65265	Bottom Time	2.1883	261.38114	4.95396	4.89074	1733.8779	17.89567	49.20344	5.18657	530.42638	-50.17459	-1649.98877	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
6_4	3	Frey_6_4_1262_1263_1262_1.MP4	15325	Frey_6_4_1262_1263_1263_1.MP4	16520	8.5224	Bottom Time	3.05806	358.2391	3.35817	1.40856	1298.80507	19.51475	66.71947	2.93658	417.30756	-118.71579	-1224.19589	Moridae	Pseudophycis	bachus	37224006	3	AD	Passing			
6_4	4	Frey_6_4_1262_1263_1262_1.MP4	17074	Frey_6_4_1262_1263_1263_1.MP4	18269	9.49504	Bottom Time	4.03069	249.4124	1.23138	2.16456	1124.39539	20.99705	10.58794	16.48445	376.53772	-143.32592	-1049.73426	Moridae	Lotella	rhacina	37224005	1	AD	Passing			
6_4	5	Frey_6_4_1262_1263_1262_1.MP4	18404	Frey_6_4_1262_1263_1263_1.MP4	19599	10.23467	Bottom Time	4.77032	240.12252	0.93224	8.82805	1009.19634	15.43229	6.82281	11.388	-143.43439	-227.03266	-972.81036	Sebastidae	Helicolenus	percoides	37287001	8	AD	Passing			
6_4	6	Frey_6_4_1262_1263_1262_1.MP4	18869	Frey_6_4_1262_1263_1263_1.MP4	20064	10.49326	Bottom Time	5.02891	211.2707	2.29129	4.61337	1672.27127	17.59789	17.76037	7.86529	45.33567	503.54917	-1594.01196	Callanthiidae	Callanthias	australis	37311055	10	AD	Passing			
6_4	7	Frey_6_4_1262_1263_1262_1.MP4	18869	Frey_6_4_1262_1263_1263_1.MP4	20064	10.49326	Bottom Time	5.02891	170.67466	2.78076	2.6347	1968.76022	24.98141	4.69136	6.51147	705.12743	440.5824	-1784.57257	Callanthiidae	Callanthias	australis	37311055	10	AD	Passing			
6_4	8	Frey_6_4_1262_1263_1262_1.MP4	18869	Frey_6_4_1262_1263_1263_1.MP4	20064	10.49326	Bottom Time	5.02891	194.44326	5.92452	4.27205	2220.51692	24.87806	40.97908	12.50404	-931.8597	65.31253	-2014.46448	Callanthiidae	Callanthias	australis	37311055	10	AD	Passing			
6_4	9	Frey_6_4_1262_1263_1262_1.MP4	18869	Frey_6_4_1262_1263_1263_1.MP4	20064	10.49326	Bottom Time	5.02891	186.9704	8.06255	3.42366	2268.99408	19.28265	51.72574	15.98558	-746.51164	-64.42774	-2141.70576	Callanthiidae	Callanthias	australis	37311055	10	AD	Passing			
6_4	10	Frey_6_4_1262_1263_1262_2.MP4	9919	Frey_6_4_1262_1263_1263_2.MP4	11174	17.37792	Bottom Time	11.91357	158.71484	6.29486	9.26954	2804.86446	17.64601	13.72755	5.40262	848.30718	-57.49277	-2672.88873	Cyttidae	Cyttus	australis	37264002	2	AD	Passing			
6_4	11	Frey_6_4_1262_1263_1262_3.MP4	17705	Frey_6_4_1262_1263_1263_3.MP4	18930	33.50291	Bottom Time	28.03857	165.77329	4.05395	6.72092	2564.21909	19.36615	5.20159	32.88864	-783.67752	329.95166	-2419.13228	Monacanthidae	Meuschenia	scaber	37465005	5	AD	Passing			
6_4	12	Frey_6_4_1262_1263_1262_3.MP4	17705	Frey_6_4_1262_1263_1263_3.MP4	18930	33.50291	Bottom Time	28.03857	218.68449	9.97869	22.15263	3651.51816	18.71053	20.80803	40.94857	-791.37216	863.60541	-3458.54025	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
6_4	13	Frey_6_4_1262_1263_1262_3.MP4	17705	Frey_6_4_1262_1263_1263_3.MP4	18930	33.50291	Bottom Time	28.03857	187.62241	6.06425	9.59127	2818.74793	20.03973	55.00149	67.48419	-818.79187	512.39839	-2648.08755	Monacanthidae	Meuschenia	scaber	37465005	3	AD	Passing			
6_4	14	Frey_6_4_1262_1263_1262_3.MP4	17875	Frey_6_4_1262_1263_1263_3.MP4	19100	33.59745	Bottom Time	28.1331	253.86212	4.58683	2.41036	1799.46211	4.66277	33.04553	11.9382	-142.36902	-33.59867	-1793.50664	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
6_4	15	Frey_6_4_1262_1263_1262_5.MP4	11915	Frey_6_4_1262_1263_1263_5.MP4	13110	53.88995	Bottom Time	48.4256	548.33047	1.0071	2.87935	926.45163	3.69254	8.26065	6.48726	39.32674	44.87105	-924.52832	Latridae	Latris	lineata	37378001	3	AD	Passing			
6_4	16	Frey_6_4_1262_1263_1262_5.MP4	11915	Frey_6_4_1262_1263_1263_5.MP4	13110	53.88995	Bottom Time	48.4256	472.5488	1.55763	2.57247	1368.29542	11.61693	11.40107	23.04386	-209.66	-178.77215	-1340.26697	Latridae	Latris	lineata	37378001	3	AD	Passing			
6_4	17	Frey_6_4_1262_1263_1262_5.MP4	12096	Frey_6_4_1262_1263_1263_5.MP4	13291	53.9906	Bottom Time	48.52626	497.10999	2.22034	5.57617	1319.32803	18.83395	33.18945	19.73755	83.32097	417.68463	-1248.68876	Latridae	Latris	lineata	37378001	3	AD	Passing			
6_4	18	Frey_6_4_1262_1263_1262_5.MP4	13993	Frey_6_4_1262_1263_1263_5.MP4	15188	55.04555	Bottom Time	49.5812	231.98876	6.31963	4.8622	2844.94687	20.05655	15.48195	24.59767	-974.23407	52.85954	-2672.41399	Cheilodactylidae	Nemadactylus	macropterus	37377003	10	AD	Passing			
6_4	19	Frey_6_4_1262_1263_1262_5.MP4	13993	Frey_6_4_1262_1263_1263_5.MP4	15188	55.04555	Bottom Time	49.5812	341.6986	0.76198	4.49742	777.20018	14.1594	18.22547	30.64522	182.1546	54.45139	-753.588	Cheilodactylidae	Nemadactylus	macropterus	37377003	12	AD	Passing			
6_5	0	Frey_6_5_1276_1277_1276_3.MP4	5006	Frey_6_5_1276_1277_1277_3.MP4	6600	26.45754	Bottom Time	21.62716	259.68303	4.55388	5.8773	1754.68085	25.26866	55.71112	1.57132	735.46072	-141.81576	-1586.78629	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
6_5	1	Frey_6_5_1276_1277_1276_3.MP4	6094	Frey_6_5_1276_1277_1277_3.MP4	7688	27.06259	Bottom Time	22.23221	162.92512	7.92729	2.81189	2582.1253	19.31413	31.44319	0.39964	-821.12314	-234.78657	-2436.80182	Pinguipedidae	Parapercis	allporti	37390001	1	AD	Passing			
6_5	2	Frey_6_5_1276_1277_1276_3.MP4	21042	Frey_6_5_1276_1277_1277_4.MP4	1396	35.37534	Bottom Time	30.54496	166.34809	0.83329	3.04455	854.9618	15.26026	3.23405	5.13657	-224.67326	-12.65459	-824.81602	Gerreidae	Parequula	melbournensis	37349001	2	AD	Passing			
6_5	3	Frey_6_5_1276_1277_1276_4.MP4	5822	Frey_6_5_1276_1277_1277_4.MP4	7416	38.72313	Bottom Time	33.89275	201.11332	0.93113	0.97696	1072.46318	12.60909	0.06556	0.36288	-90.47734	-215.92695	-1046.59767	Monacanthidae	Meuschenia	scaber	37465005	2	AD	Passing			
6_5	4	Frey_6_5_1276_1277_1276_4.MP4	5822	Frey_6_5_1276_1277_1277_4.MP4	7416	38.72313	Bottom Time	33.89275	197.07806	7.80105	1.03107	2799.63936	6.28711	22.24257	9.77795	305.56662	-25.03376	-2782.80127	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
6_5	5	Frey_6_5_1276_1277_1276_4.MP4	5822	Frey_6_5_1276_1277_1277_4.MP4	7416	38.72313	Bottom Time	33.89275	192.69905	6.29062	8.76537	2763.26016	16.36113	15.34108	8.07655	774.82403	74.36249	-2651.36279	Monacanthidae	Meuschenia	scaber	37465005	3	AD	Passing			
6_5	6	Frey_6_5_1276_1277_1276_4.MP4	5872	Frey_6_5_1276_1277_1277_4.MP4	7466	38.75093	Bottom Time	33.92055	247.2309	3.94075	3.24926	2266.30196	23.84518	10.6999	9.58202	-880.08494	254.66654	-2072.85312	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
6_5	7	Frey_6_5_1276_1277_1276_4.MP4	17590	Frey_6_5_1276_1277_1277_4.MP4	19184	45.26744	Bottom Time	40.43706	209.87156	2.93024	2.20504	1193.68345	8.20904	53.76105	12.41761	162.06286	-52.778	-1181.45262	Cheilodactylidae	Nemadactylus	macropterus	37377003	4	AD	Passing			
6_5	8	Frey_6_5_1276_1277_1276_4.MP4	17614	Frey_6_5_1276_1277_1277_4.MP4	19208	45.28079	Bottom Time	40.45041	96.39957	0.82558	0.52734	750.08766	12.49897	24.85606	0.2561	162.20683	-6.46282	-732.3105	Cheilodactylidae	Nemadactylus	macropterus	37377003	4	AD	Passing			
6_5	9	Frey_6_5_1276_1277_1276_5.MP4	57	Frey_6_5_1276_1277_1277_5.MP4	1651	47.32895	Bottom Time	42.49857	342.20802	1.96463	4.19422	1503.24124	17.20959	15.30452	3.67114	-296.1835	-331.79449	-1435.9394	Platycephalidae	Platycephalus	bassensis	37296003	2	AD	Passing			
6_5	10	Frey_6_5_1276_1277_1276_5.MP4	387	Frey_6_5_1276_1277_1277_5.MP4	1981	47.51246	Bottom Time	42.68208	305.09015	2.76907	2.21508	1150.49757	22.15348	88.04344	1.33557	335.70489	-274.80761	-1065.56448	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
6_6	0	Frey_6_6_1258_1259_1258_2.MP4	18103	Frey_6_6_1258_1259_1259_2.MP4	19218	21.94581	Bottom Time	16.63384	569.44936	1.58533	3.8889	1437.82338	17.17659	10.51556	47.7204	-382.10005	185.19519	-1373.69515	Latridae	Latris	lineata	37378001	1	AD	Passing			
6_6	1	Frey_6_6_1258_1259_1258_2.MP4	18141	Frey_6_6_1258_1259_1259_2.MP4	19256	21.96695	Bottom Time	16.65497	772.55657	10.47565	6.52493	2302.15793	22.43744	73.2174	8.18578	796.46499	371.0966	-2127.87734	Latridae	Latris	lineata	37378001	1	AD	Passing			
6_6	2	Frey_6_6_1258_1259_1258_3.MP4	11862	Frey_6_6_1258_1259_1259_3.MP4	12977	30.28692	Bottom Time	24.97495	140.91996	9.01227	6.46667	2605.56977	25.53542	52.16086	13.08075	1061.92694	365.84912	-2351.05496	Serranidae	Caesioperca	lepidoptera	37311002	12	AD	Passing			
6_6	3	Frey_6_6_1258_1259_1258_4.MP4	11504	Frey_6_6_1258_1259_1259_4.MP4	12619	41.89964	Bottom Time	36.58766	250.36026	9.26449	5.46483	2756.40735	13.56997	33.1743	24.69934	-468.91805	445.41255	-2679.45983	Monacanthidae	Meuschenia	scaber	37465005	2	AD	Passing			
6_6	4	Frey_6_6_1258_1259_1258_4.MP4	11504	Frey_6_6_1258_1259_1259_4.MP4	12619	41.89964	Bottom Time	36.58766	246.30525	10.40076	0.25223	2530.19462	17.83903	51.23678	18.39589	-650.47989	421.50971	-2408.54526	Monacanthidae	Meuschenia	scaber	37465005	2	AD	Passing			
6_6	5	Frey_6_6_1258_1259_1258_4.MP4	11524	Frey_6_6_1258_1259_1259_4.MP4	12639	41.91076	Bottom Time	36.59878	235.01931	1.00621	2.33734	1125.8348	9.01324	5.2877	58.05405	156.88415	-80.59755	-1111.93317	Monacanthidae	Meuschenia	scaber	37465005	4	AD	Passing			
6_6	6	Frey_6_6_1258_1259_1258_5.MP4	10859	Frey_6_6_1258_1259_1259_5.MP4	12004	53.35274	Bottom Time	48.04077	312.08501	2.06351	3.04384	1528.43198	6.65573	15.51647	4.58008	31.07496	174.40348	-1518.13112	Cheilodactylidae	Nemadactylus	macropterus	37377003	7	AD	Passing			
6_6	7	Frey_6_6_1258_1259_1258_5.MP4	10859	Frey_6_6_1258_1259_1259_5.MP4	12004	53.35274	Bottom Time	48.04077	275.5107	2.04198	0.50205	1211.72918	20.3231	36.23265	8.95289	-274.53444	318.976	-1136.29783	Cheilodactylidae	Nemadactylus	macropterus	37377003	10	AD	Passing			
6_6	8	Frey_6_6_1258_1259_1258_5.MP4	10859	Frey_6_6_1258_1259_1259_5.MP4	12004	53.35274	Bottom Time	48.04077	304.70303	2.89757	3.67139	1237.60038	23.22711	78.59398	11.17356	-483.03609	69.99347	-1137.2914	Cheilodactylidae	Nemadactylus	macropterus	37377003	5	AD	Passing			
6_6	9	Frey_6_6_1258_1259_1258_5.MP4	10859	Frey_6_6_1258_1259_1259_5.MP4	12004	53.35274	Bottom Time	48.04077	285.58088	1.90885	2.36969	1151.97769	18.80125	38.25635	18.49598	310.41994	-203.66249	-1090.51073	Cheilodactylidae	Nemadactylus	macropterus	37377003	7	AD	Passing			
6_6	10	Frey_6_6_1258_1259_1258_5.MP4	10859	Frey_6_6_1258_1259_1259_5.MP4	12004	53.35274	Bottom Time	48.04077	220.91899	0.84971	0.89721	963.42799	11.90473	2.93297	16.8445	-81.09468	-181.44284	-942.70655	Cheilodactylidae	Nemadactylus	macropterus	37377003	3	AD	Passing			
6_6	11	Frey_6_6_1258_1259_1258_5.MP4	10887	Frey_6_6_1258_1259_1259_5.MP4	12032	53.36832	Bottom Time	48.05634	98.32396	1.44311	2.14915	757.23835	6.87365	88.64889	7.02756	2.33817	-90.59627	-751.79569					1	AD	Passing	PLACEHOLDER		
75_1	0	Frey_75_1_1258_1259_1258_1.MP4	7628	Frey_75_1_1258_1259_1259_1.MP4	7038	4.24202	bottom time	0	38.37169	1.4376	43.5143	1304.77333	13.82325	71.9232	83.19018	-111.38298	-291.16939	-1266.98369					1	AD	Passing	fake		
75_1	1	Frey_75_1_1258_1259_1258_3.MP4	8119	Frey_75_1_1258_1259_1259_3.MP4	7379	28.35555	bottom time	24.11353	531.24144	13.24298	28.82605	2469.75654	9.09992	60.13471	2.03176	364.13126	-141.36231	-2438.67228	Neosebastidae	Neosebastes	scorpaenoides	37287005	1		Passing	TL		
75_2	0	Frey_75_2_1280_1281_1280_1.MP4	9645	Frey_75_2_1280_1281_1281_1.MP4	9654	5.36369	bottom time	0	37.45697	3.72815	1.54116	2303.84716	30.61352	2.55444	8.92431	1145.93494	-251.55919	-1982.74124					1	AD	Passing	fake		
75_2	1	Frey_75_2_1280_1281_1280_2.MP4	14478	Frey_75_2_1280_1281_1281_2.MP4	15027	20.36368	bottom time	14.99998	218.15309	9.72791	0.8487	2596.42445	27.6527	69.82829	0.43774	1204.39622	39.04666	-2299.85326	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
