OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
20220527-1-NAKED	54	20220527_BOTTOM_1_0006_0001.mp4	23544	20220527_TOP_1_0006_0001.mp4	25010	106.54644	273	1.79262	192.16264	2.14982	4.66287	1719.30756	11.62396	48.14362	74.67076	292.98263	184.84417	-1684.04641	Holocentridae	Sargocentron	rubrum	37261001	1	AD	Passing			
20220527-1-NAKED	55	20220527_BOTTOM_1_0006_0001.mp4	25715	20220527_TOP_1_0006_0001.mp4	27181	107.15010	273	2.39628	121.45497	4.54116	3.71210	2024.94643	30.81959	1.28402	61.08893	-3.91241	-1037.44655	-1738.99321	Carangidae	Decapterus	spp		1	AD	Passing			
20220527-1-NAKED	56	20220527_BOTTOM_1_0006_0001.mp4	25715	20220527_TOP_1_0006_0001.mp4	27181	107.15010	273	2.39628	162.60282	5.03553	2.29573	2126.18475	23.22121	35.69415	63.84287	177.46182	-819.31821	-1953.94129	Carangidae	Decapterus	spp		1	AD	Passing			
20220527-1-NAKED	59	20220527_BOTTOM_1_0006_0001.mp4	27821	20220527_TOP_1_0006_0001.mp4	29287	107.73568	273	2.98187	203.97675	7.87503	0.40725	2905.07821	13.01672	19.71906	26.46866	577.13623	308.31243	-2830.43046	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20220527-1-NAKED	60	20220527_BOTTOM_1_0006_0001.mp4	27821	20220527_TOP_1_0006_0001.mp4	29287	107.73568	273	2.98187	233.76074	3.51957	2.65792	3132.92860	7.84010	0.93827	38.82136	352.07029	-242.24501	-3103.64390	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20220527-1-NAKED	61	20220527_BOTTOM_1_0006_0001.mp4	28162	20220527_TOP_1_0006_0001.mp4	29628	107.83050	273	3.07668	220.00891	3.73802	1.56793	2416.97006	3.80341	27.61222	64.79081	108.84164	-117.71900	-2411.64674	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20220527-1-NAKED	66	20220527_BOTTOM_1_0006_0001.mp4	67165	20220527_TOP_1_0006_0001.mp4	68631	118.67550	267	1.71199	82.36300	7.71628	1.05087	2239.09981	26.89867	54.36105	43.27746	-531.04591	862.64681	-1996.84718	Cirrhitidae	Cirrhitichthys	aprinus	37374001	1	AD	Passing			
20220527-2-SQUID	1	20220527_TOP_2_0001_0001.mp4	18324	20220527_BOTTOM_2_0001_0001.mp4	21127	5.09509	B51	1.24346	547.78789	13.24158	4.74689	4808.27359	14.62030	76.29892	81.62511	-941.88488	-765.40219	-4652.58071	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
20220527-2-SQUID	7	20220527_TOP_2_0001_0001.mp4	21083	20220527_BOTTOM_2_0001_0001.mp4	23886	5.86225	B51	2.01062	213.71631	8.40513	9.50703	4200.97459	8.43166	10.55282	49.18339	313.92879	-529.98993	-4155.56818	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20220527-2-SQUID	9	20220527_TOP_2_0001_0001.mp4	63513	20220527_BOTTOM_2_0001_0001.mp4	66316	17.66014	145	0.41013	212.05303	8.41110	8.09896	3629.82860	15.57315	12.20013	24.83190	226.22861	947.87102	-3496.57215	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20220527-2-SQUID	11	20220527_TOP_2_0001_0001.mp4	63641	20220527_BOTTOM_2_0001_0001.mp4	66444	17.69573	145	0.44572	221.21256	6.64385	10.81430	4067.72157	6.83446	6.82739	32.48340	311.13716	370.82479	-4038.81684	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20220527-2-SQUID	12	20220527_TOP_2_0001_0001.mp4	69501	20220527_BOTTOM_2_0002_0001.mp4	376	19.32514	145	2.07513	507.52956	15.57586	13.48350	3662.98634	18.94500	46.93572	61.47923	-29.40171	-1188.86328	-3464.56470	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	13	20220527_TOP_2_0001_0001.mp4	69799	20220527_BOTTOM_2_0002_0001.mp4	674	19.40800	145	2.15799	574.76493	53.22809	18.18323	5190.04739	28.82815	84.34125	26.88968	340.17211	-2479.33087	-4546.84432	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	14	20220527_TOP_2_0001_0001.mp4	69817	20220527_BOTTOM_2_0002_0001.mp4	692	19.41300	145	2.16299	390.20981	6.97938	4.68590	2071.94100	20.39713	82.95798	55.98909	78.52333	717.84145	-1942.02916	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	15	20220527_TOP_2_0001_0001.mp4	69817	20220527_BOTTOM_2_0002_0001.mp4	692	19.41300	145	2.16299	310.07875	9.18859	3.38232	2478.36049	17.44420	84.67141	57.71295	-228.14660	707.05824	-2364.37909	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	16	20220527_TOP_2_0001_0001.mp4	69833	20220527_BOTTOM_2_0002_0001.mp4	708	19.41745	145	2.16744	411.78216	26.38972	17.86400	3750.19436	27.40033	72.35531	30.09709	-161.33479	-1718.30039	-3329.47032	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	17	20220527_TOP_2_0001_0001.mp4	69833	20220527_BOTTOM_2_0002_0001.mp4	708	19.41745	145	2.16744	533.78665	26.77682	19.16804	3839.06497	7.61351	69.60611	46.20742	121.55849	-493.89917	-3805.22101	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	18	20220527_TOP_2_0001_0001.mp4	69900	20220527_BOTTOM_2_0002_0001.mp4	775	19.43608	145	2.18607	557.24512	36.74742	12.56812	4374.75290	13.98982	61.53336	35.12811	-194.51949	-1039.55203	-4244.99195	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	19	20220527_TOP_2_0001_0001.mp4	69900	20220527_BOTTOM_2_0002_0001.mp4	775	19.43608	145	2.18607	567.43864	17.10389	15.91648	3000.97994	24.08814	71.58010	35.82720	-110.35867	-1219.84275	-2739.65056	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	20	20220527_TOP_2_0001_0001.mp4	69900	20220527_BOTTOM_2_0002_0001.mp4	775	19.43608	145	2.18607	461.15993	4.04801	4.03699	2022.72776	6.75793	66.89654	69.17924	-236.02453	-30.78860	-2008.67420	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	21	20220527_TOP_2_0001_0001.mp4	69900	20220527_BOTTOM_2_0002_0001.mp4	775	19.43608	145	2.18607	401.34697	9.29243	8.08790	2804.71380	17.12644	60.73111	66.70058	-101.28127	-819.70277	-2680.34493	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	22	20220527_TOP_2_0001_0001.mp4	69900	20220527_BOTTOM_2_0002_0001.mp4	775	19.43608	145	2.18607	302.10173	8.65567	6.21230	2695.61544	22.11510	74.40158	73.33199	30.07499	-1014.36838	-2497.29751	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	23	20220527_TOP_2_0001_0001.mp4	69900	20220527_BOTTOM_2_0002_0001.mp4	775	19.43608	145	2.18607	311.93045	7.04701	7.19387	2487.22225	11.76749	76.37531	68.81368	25.96063	-506.58104	-2434.94891	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	24	20220527_TOP_2_0001_0001.mp4	69900	20220527_BOTTOM_2_0002_0001.mp4	775	19.43608	145	2.18607	365.07280	8.18154	6.92714	2727.55965	15.14192	64.90680	66.59963	-365.47606	-611.58669	-2632.86358	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	26	20220527_TOP_2_0001_0001.mp4	69921	20220527_BOTTOM_2_0002_0001.mp4	796	19.44192	145	2.19191	285.80686	1.82469	5.00099	2078.28454	6.31869	19.98582	80.36509	227.37900	-24.85163	-2065.65918	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	27	20220527_TOP_2_0001_0001.mp4	69921	20220527_BOTTOM_2_0002_0001.mp4	796	19.44192	145	2.19191	328.98897	15.35267	7.44982	3091.31919	11.07454	69.75759	54.00494	505.79576	311.07475	-3033.75303	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	28	20220527_TOP_2_0001_0001.mp4	69921	20220527_BOTTOM_2_0002_0001.mp4	796	19.44192	145	2.19191	409.59090	6.61241	5.97838	2718.30800	18.99814	14.29358	70.18172	317.61033	-825.94895	-2570.23936	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	29	20220527_TOP_2_0001_0001.mp4	69935	20220527_BOTTOM_2_0002_0001.mp4	810	19.44582	145	2.19580	516.80553	14.09831	15.82112	2712.80572	26.35511	75.51572	34.85888	32.01364	-1203.87903	-2430.83634	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	30	20220527_TOP_2_0001_0001.mp4	69948	20220527_BOTTOM_2_0002_0001.mp4	823	19.44943	145	2.19942	475.92745	8.28560	10.11166	3112.35784	17.29002	28.61363	60.69443	-442.82768	812.13606	-2971.71836	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	31	20220527_TOP_2_0001_0001.mp4	69961	20220527_BOTTOM_2_0002_0001.mp4	836	19.45304	145	2.20303	452.73038	17.45315	19.41999	2920.60338	18.63365	81.36708	38.90687	374.39491	-854.78184	-2767.50801	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	32	20220527_TOP_2_0001_0001.mp4	69961	20220527_BOTTOM_2_0002_0001.mp4	836	19.45304	145	2.20303	379.94071	17.63687	16.90150	2871.72079	23.38030	74.61420	26.65313	509.86470	-1019.16990	-2635.92697	Lutjanidae	Paracaesio	xanthura	37346049	1	AD	Passing			
20220527-2-SQUID	33	20220527_TOP_2_0001_0001.mp4	71596	20220527_BOTTOM_2_0002_0001.mp4	2471	19.90767	145	2.65766	271.91757	3.14017	14.77016	3849.90443	2.32455	2.36908	68.62230	152.29763	-34.47795	-3846.73639	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20220527-2-SQUID	34	20220527_TOP_2_0001_0001.mp4	71605	20220527_BOTTOM_2_0002_0001.mp4	2480	19.91017	145	2.66016	307.78442	13.66182	1.98522	3837.59717	2.87844	42.07735	61.71746	191.88419	17.85573	-3832.75536	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20220527-2-SQUID	35	20220527_TOP_2_0001_0001.mp4	71708	20220527_BOTTOM_2_0002_0001.mp4	2583	19.93881	145	2.68880	291.87166	20.44540	10.04374	4016.76635	19.29295	71.85692	65.46778	-153.95821	-1318.17246	-3791.19113	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20220527-2-SQUID	36	20220527_TOP_2_0001_0001.mp4	71721	20220527_BOTTOM_2_0002_0001.mp4	2596	19.94242	145	2.69241	323.14682	11.16507	7.02420	4210.41460	8.44247	20.25887	60.23707	160.12185	-597.05902	-4164.78963	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20220527-2-SQUID	37	20220527_TOP_2_0001_0001.mp4	71721	20220527_BOTTOM_2_0002_0001.mp4	2596	19.94242	145	2.69241	297.93930	28.60906	5.33105	3992.01550	25.13105	80.73045	42.87743	-79.87404	-1693.48721	-3614.12630	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20220527-2-SQUID	46	20220527_TOP_2_0005_0001.mp4	32445	20220527_BOTTOM_2_0005_0001.mp4	35248	89.02143	B63	2.69325	454.00113	11.52578	16.77514	2853.95338	26.06788	86.45574	63.44858	267.07678	-1225.36096	-2563.63226	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
20220527-2-SQUID	47	20220527_TOP_2_0005_0001.mp4	32800	20220527_BOTTOM_2_0005_0001.mp4	35603	89.12014	B63	2.79196	751.52749	28.59516	14.74477	3476.22139	26.18757	89.57371	8.33349	548.87940	1432.54348	-3119.40150	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
