OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
Fish_M2	570	20140819_NMP_FishM2_Left108.avi	27855	20140819_NMP_FishM2_Right109.avi	28635	18.57	2	3.286	74.51313	3.41138	2.91546	2303.25585	22.07712	17.57861	5.82197	857.49574	-118.81684	-2134.3784	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	571	20140819_NMP_FishM2_Left108.avi	27855	20140819_NMP_FishM2_Right109.avi	28635	18.57	2	3.286	60.9625	5.16803	3.9983	2310.04309	14.37968	41.24659	9.6933	569.53638	-68.91701	-2237.67242	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	572	20140819_NMP_FishM2_Left108.avi	27855	20140819_NMP_FishM2_Right109.avi	28635	18.57	2	3.286	75.01717	3.19017	4.71989	2519.69336	15.44119	15.50627	27.80122	659.90258	120.78799	-2428.74319	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	573	20140819_NMP_FishM2_Left108.avi	27855	20140819_NMP_FishM2_Right109.avi	28635	18.57	2	3.286	66.00726	8.46804	4.18156	3048.94989	25.00463	66.70872	36.54441	1267.9564	230.65707	-2763.18282	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	574	20140819_NMP_FishM2_Left108.avi	27855	20140819_NMP_FishM2_Right109.avi	28635	18.57	2	3.286	61.24052	7.9931	6.22099	2792.81077	22.70186	50.19155	3.94091	1062.38264	181.92206	-2576.4393	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	576	20140819_NMP_FishM2_Left108.avi	27881	20140819_NMP_FishM2_Right109.avi	28661	18.58733	2	3.30333	45.34126	3.34828	6.12536	2829.1828	14.56845	5.09744	7.02282	711.38836	19.02368	-2738.2184	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	577	20140819_NMP_FishM2_Left108.avi	27896	20140819_NMP_FishM2_Right109.avi	28676	18.59733	2	3.31333	52.2685	3.05041	8.21502	2444.70457	21.28732	10.56839	29.97234	887.38544	16.44684	-2277.90628	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	578	20140819_NMP_FishM2_Left108.avi	27896	20140819_NMP_FishM2_Right109.avi	28676	18.59733	2	3.31333	61.99579	3.15942	3.93564	2109.18952	10.82057	27.74297	21.19847	395.81947	-10.78692	-2071.68796	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	579	20140819_NMP_FishM2_Left108.avi	27896	20140819_NMP_FishM2_Right109.avi	28676	18.59733	2	3.31333	63.47984	1.49649	3.87849	2397.51236	4.94525	0.29939	27.59805	-176.95844	106.77142	-2388.58767	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	580	20140819_NMP_FishM2_Left108.avi	27909	20140819_NMP_FishM2_Right109.avi	28689	18.606	2	3.322	60.25748	2.09374	3.83391	2283.68768	4.05262	13.6351	30.32536	160.0339	20.90949	-2277.97747	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	581	20140819_NMP_FishM2_Left108.avi	27924	20140819_NMP_FishM2_Right109.avi	28704	18.616	2	3.332	131.82934	6.32872	6.61627	2603.44215	25.22886	44.23029	2.66756	-965.93578	-546.21803	-2355.10615	Labridae	Stethojulis	strigiventer	37384156	1	AD	Passing			
Fish_M2	583	20140819_NMP_FishM2_Left108.avi	27929	20140819_NMP_FishM2_Right109.avi	28709	18.61933	2	3.33533	35.48076	4.79699	7.59293	3391.98111	14.32424	11.23432	5.34658	-663.86441	-513.37257	-3286.52834	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	584	20140819_NMP_FishM2_Left108.avi	27929	20140819_NMP_FishM2_Right109.avi	28709	18.61933	2	3.33533	51.29914	6.38899	4.83168	3215.48869	18.57261	20.52981	16.52333	1018.07114	-111.44631	-3048.02861	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	585	20140819_NMP_FishM2_Left108.avi	27933	20140819_NMP_FishM2_Right109.avi	28713	18.622	2	3.338	40.19456	4.91057	4.66537	2677.05453	11.1774	26.77307	14.29941	423.6918	-299.64018	-2626.27531	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	586	20140819_NMP_FishM2_Left108.avi	27933	20140819_NMP_FishM2_Right109.avi	28713	18.622	2	3.338	55.93851	6.23904	6.67164	3384.72995	6.55932	22.34268	23.09009	-182.19257	-341.02666	-3362.57394	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	590	20140819_NMP_FishM2_Left108.avi	27961	20140819_NMP_FishM2_Right109.avi	28741	18.64067	2	3.35667	69.31137	2.00925	4.02546	2294.64209	6.78622	11.79004	21.2192	35.65976	-268.79168	-2278.56571	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	591	20140819_NMP_FishM2_Left108.avi	27961	20140819_NMP_FishM2_Right109.avi	28741	18.64067	2	3.35667	61.4146	2.61331	4.78189	2200.54455	5.84818	20.42034	23.86028	26.44489	-222.65464	-2189.09156	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	593	20140819_NMP_FishM2_Left108.avi	27971	20140819_NMP_FishM2_Right109.avi	28751	18.64733	2	3.36333	57.75585	2.22783	4.78129	2475.85311	8.1357	9.54448	13.08338	-268.96783	-224.5465	-2450.93529	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	594	20140819_NMP_FishM2_Left108.avi	27982	20140819_NMP_FishM2_Right109.avi	28762	18.65467	2	3.37067	65.34622	3.67544	4.64048	2226.70485	10.27952	31.72888	27.03129	373.73898	-134.94968	-2190.96377	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	595	20140819_NMP_FishM2_Left108.avi	27987	20140819_NMP_FishM2_Right109.avi	28767	18.658	2	3.374	71.96745	9.11386	7.0574	3183.38106	7.09201	37.53978	7.36894	-183.64022	-347.48933	-3159.02555	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_M2	596	20140819_NMP_FishM2_Left108.avi	28002	20140819_NMP_FishM2_Right109.avi	28782	18.668	2	3.384	46.24818	3.43193	5.24003	2390.03034	3.22849	22.66401	15.05379	-68.0764	-116.11709	-2386.23709	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	597	20140819_NMP_FishM2_Left108.avi	28002	20140819_NMP_FishM2_Right109.avi	28782	18.668	2	3.384	75.22144	2.89734	6.1872	2629.78156	5.06228	14.1266	18.83217	-215.13285	-86.97177	-2619.52378	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	600	20140819_NMP_FishM2_Left108.avi	28034	20140819_NMP_FishM2_Right109.avi	28814	18.68933	2	3.40533	43.05525	5.35312	6.06314	2868.90061	14.59916	25.80847	22.87246	664.36503	-285.52269	-2776.27207	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	601	20140819_NMP_FishM2_Left108.avi	28083	20140819_NMP_FishM2_Right109.avi	28863	18.722	2	3.438	76.64139	3.48978	5.53183	2141.51919	18.99864	35.70976	30.51651	-371.65397	-589.83795	-2024.8627	Siganidae	Siganus	doliatus	37438009	1	AD	Passing			
Fish_M2	602	20140819_NMP_FishM2_Left108.avi	28083	20140819_NMP_FishM2_Right109.avi	28863	18.722	2	3.438	51.47497	1.82511	8.07189	2062.69854	17.42239	12.40551	20.78747	-208.12449	-581.47565	-1968.06899	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_M2	603	20140819_NMP_FishM2_Left108.avi	28094	20140819_NMP_FishM2_Right109.avi	28874	18.72933	2	3.44533	53.74086	3.19865	3.5796	1878.36371	10.69664	35.60599	3.75725	346.4843	-38.72243	-1845.72463	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	605	20140819_NMP_FishM2_Left108.avi	28103	20140819_NMP_FishM2_Right109.avi	28883	18.73533	2	3.45133	68.6943	3.73463	3.77611	2129.09109	8.68678	32.54703	12.18506	309.66945	-86.64468	-2104.66776	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	606	20140819_NMP_FishM2_Left108.avi	28109	20140819_NMP_FishM2_Right109.avi	28889	18.73933	2	3.45533	71.04706	1.65686	4.2884	2140.76614	6.21051	8.83858	6.96012	129.34585	-192.10533	-2128.20226	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	607	20140819_NMP_FishM2_Left108.avi	28109	20140819_NMP_FishM2_Right109.avi	28889	18.73933	2	3.45533	80.06806	5.26842	4.55504	2459.45175	4.03799	35.45016	10.91114	119.31129	-125.53648	-2453.34635	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	608	20140819_NMP_FishM2_Left108.avi	28109	20140819_NMP_FishM2_Right109.avi	28889	18.73933	2	3.45533	73.77583	4.23851	4.17489	2345.30263	3.95714	29.66917	4.51778	151.24139	-57.63126	-2339.71133	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	609	20140819_NMP_FishM2_Left108.avi	28112	20140819_NMP_FishM2_Right109.avi	28892	18.74133	2	3.45733	49.2105	2.78145	5.33715	2214.48527	4.36292	20.21268	7.68998	-1.236	-168.45969	-2208.06812	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	610	20140819_NMP_FishM2_Left108.avi	28177	20140819_NMP_FishM2_Right109.avi	28957	18.78467	2	3.50067	107.16138	3.47464	1.30748	2342.84878	23.92372	20.08695	13.87821	854.61004	-415.06446	-2141.56568	Pomacentridae		sp		1	AD	Passing			
Fish_M2	612	20140819_NMP_FishM2_Left108.avi	29018	20140819_NMP_FishM2_Right109.avi	29798	19.34533	3	0.006	88.72026	5.66857	2.37155	2134.36577	18.96719	75.91266	18.00054	401.64762	-565.62756	-2018.48009	Chaetodontidae	Chaetodon	plebeius	37365050	1	AD	Passing			
Fish_M2	614	20140819_NMP_FishM2_Left108.avi	29030	20140819_NMP_FishM2_Right109.avi	29810	19.35333	3	0.014	62.59643	3.1664	5.81071	2354.18874	18.59132	21.43966	27.20129	-494.81038	-564.35055	-2231.33946	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_M2	620	20140819_NMP_FishM2_Left108.avi	29134	20140819_NMP_FishM2_Right109.avi	29914	19.42267	3	0.08333	24.77891	1.22254	2.59726	1697.14073	16.23445	10.79819	10.24333	46.99556	-472.13387	-1629.46853	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	621	20140819_NMP_FishM2_Left108.avi	29137	20140819_NMP_FishM2_Right109.avi	29917	19.42467	3	0.08533	160.59094	14.43588	11.40882	4139.1254	17.43202	34.70965	12.60898	-1231.45587	-145.09903	-3949.02796	Lethrinidae	Lethrinus	atkinsoni	37351013	1	AD	Passing			
Fish_M2	622	20140819_NMP_FishM2_Left108.avi	29141	20140819_NMP_FishM2_Right109.avi	29921	19.42733	3	0.088	115.20179	12.73865	8.91621	3953.56411	8.1299	32.82629	4.91106	-539.36882	-147.23899	-3913.83075	Lethrinidae	Lethrinus	atkinsoni	37351013	1	AD	Passing			
Fish_M2	624	20140819_NMP_FishM2_Left108.avi	29181	20140819_NMP_FishM2_Right109.avi	29961	19.454	3	0.11467	57.02409	7.01628	5.93842	2415.8403	19.88765	61.86456	5.92262	-787.03082	-236.55683	-2271.76313	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	625	20140819_NMP_FishM2_Left108.avi	29211	20140819_NMP_FishM2_Right109.avi	29991	19.474	3	0.13467	52.70614	2.27235	7.45589	2173.76047	18.60409	9.43111	5.45051	-556.78683	-413.41765	-2060.17204	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	629	20140819_NMP_FishM2_Left108.avi	29286	20140819_NMP_FishM2_Right109.avi	30066	19.524	3	0.18467	125.92875	3.77046	6.59063	2858.64717	16.80525	15.91624	13.07077	-417.07537	-713.53713	-2736.56291	Pomacentridae	Dischistodus	prosopotaenia	37372079	1	AD	Passing			
Fish_M2	632	20140819_NMP_FishM2_Left108.avi	29512	20140819_NMP_FishM2_Right109.avi	30292	19.67467	3	0.33533	94.59989	7.69695	6.13867	3383.92964	17.6478	26.87758	20.35635	907.12505	-479.13756	-3224.67536	Labridae	Halichoeres	trimaculatus	37384122	1	AD	Passing			
Fish_M2	633	20140819_NMP_FishM2_Left108.avi	29561	20140819_NMP_FishM2_Right109.avi	30341	19.70733	3	0.368	162.9388	4.33794	4.68486	2483.88002	22.70226	24.58388	0.01389	-841.5367	-459.12567	-2291.43614	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
Fish_M2	635	20140819_NMP_FishM2_Left108.avi	29580	20140819_NMP_FishM2_Right109.avi	30360	19.72	3	0.38067	132.79778	11.78316	3.68567	4102.15671	23.68049	26.4053	3.92485	1478.08918	-727.83982	-3756.75275	Pomacentridae	Dischistodus	prosopotaenia	37372079	1	AD	Passing			
Fish_M2	636	20140819_NMP_FishM2_Left108.avi	29618	20140819_NMP_FishM2_Right109.avi	30398	19.74533	3	0.406	101.59448	10.93891	8.35194	4853.26048	19.92152	6.02494	2.58232	1536.4714	-611.44296	-4562.84237	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing			
Fish_M2	637	20140819_NMP_FishM2_Left108.avi	29618	20140819_NMP_FishM2_Right109.avi	30398	19.74533	3	0.406	112.86418	12.30368	3.59989	4188.04439	19.06452	26.69408	5.90641	1222.61414	-613.60185	-3958.33591	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing			
Fish_M2	638	20140819_NMP_FishM2_Left108.avi	29643	20140819_NMP_FishM2_Right109.avi	30423	19.762	3	0.42267	109.38081	10.24439	4.58116	4441.67632	19.45307	13.1948	3.43985	1356.41396	-590.14216	-4188.12153	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing			
Fish_M2	640	20140819_NMP_FishM2_Left108.avi	29705	20140819_NMP_FishM2_Right109.avi	30485	19.80333	3	0.464	47.13494	6.23204	10.05839	4013.11012	17.58973	0.70164	17.81503	-1070.92592	-569.12171	-3825.47657	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	641	20140819_NMP_FishM2_Left108.avi	29721	20140819_NMP_FishM2_Right109.avi	30501	19.814	3	0.47467	119.51275	7.20498	3.21644	3793.69052	26.74143	3.61473	24.59457	1551.8078	-711.2203	-3387.94126	Labridae	Cheilinus	chlorourus	37384064	1	AD	Passing			
Fish_M2	643	20140819_NMP_FishM2_Left108.avi	29726	20140819_NMP_FishM2_Right109.avi	30506	19.81733	3	0.478	112.04841	15.33328	3.64962	3615.84134	22.99371	75.8731	15.82217	1202.85002	-740.39521	-3328.55454	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing			
Fish_M2	644	20140819_NMP_FishM2_Left108.avi	29727	20140819_NMP_FishM2_Right109.avi	30507	19.818	3	0.47867	63.32263	7.24073	3.5456	3674.43043	23.7221	12.71983	13.42296	1304.1914	-695.873	-3363.96857	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing			
Fish_M2	645	20140819_NMP_FishM2_Left108.avi	29727	20140819_NMP_FishM2_Right109.avi	30507	19.818	3	0.47867	65.70819	8.43297	4.86445	3675.0506	24.17432	20.31571	2.68703	1323.61504	-716.25702	-3352.76245	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing			
Fish_M2	646	20140819_NMP_FishM2_Left108.avi	29727	20140819_NMP_FishM2_Right109.avi	30507	19.818	3	0.47867	65.12932	8.29551	2.10198	3601.71736	23.12081	24.7489	19.45207	1190.67543	-763.22349	-3312.42357	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing			
Fish_M2	647	20140819_NMP_FishM2_Left108.avi	29727	20140819_NMP_FishM2_Right109.avi	30507	19.818	3	0.47867	78.25833	10.86529	3.60293	3655.35028	22.49804	37.85334	18.3627	1168.37459	-768.98393	-3377.15119	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing			
Fish_M2	649	20140819_NMP_FishM2_Left108.avi	29837	20140819_NMP_FishM2_Right109.avi	30617	19.89133	3	0.552	52.30667	5.55187	8.19756	3185.55788	22.28187	10.2241	17.06592	1207.8459	-1.62408	-2947.69141	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	650	20140819_NMP_FishM2_Left108.avi	29864	20140819_NMP_FishM2_Right109.avi	30644	19.90933	3	0.57	66.99125	5.96635	1.86321	3373.20979	22.69075	14.74238	31.73083	1298.62523	82.44328	-3112.12466	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	652	20140819_NMP_FishM2_Left108.avi	29878	20140819_NMP_FishM2_Right109.avi	30658	19.91867	3	0.57933	62.7127	8.99131	5.26511	3152.27902	17.41063	53.08186	36.81826	942.99287	20.61145	-3007.85681	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	653	20140819_NMP_FishM2_Left108.avi	29878	20140819_NMP_FishM2_Right109.avi	30658	19.91867	3	0.57933	64.63102	6.33822	9.48242	3676.30881	12.38178	14.00422	11.09078	786.91143	46.62558	-3590.79976	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	654	20140819_NMP_FishM2_Left108.avi	29878	20140819_NMP_FishM2_Right109.avi	30658	19.91867	3	0.57933	57.20344	8.3771	6.79405	3920.25001	20.01187	12.15554	7.8727	1338.47144	91.08922	-3683.55224	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	657	20140819_NMP_FishM2_Left108.avi	30310	20140819_NMP_FishM2_Right109.avi	31090	20.20667	3	0.86733	134.75812	8.62064	6.66826	3164.33981	8.09551	35.57656	0.3166	108.75669	-432.13834	-3132.80623	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
Fish_M2	658	20140819_NMP_FishM2_Left108.avi	30369	20140819_NMP_FishM2_Right109.avi	31149	20.246	3	0.90667	156.59769	9.02017	2.78451	2992.98155	16.80191	48.1503	15.2141	550.14475	-667.71759	-2865.21074	Chaetodontidae	Chaetodon	auriga	37365019	1	AD	Passing			
Fish_M2	660	20140819_NMP_FishM2_Left108.avi	30494	20140819_NMP_FishM2_Right109.avi	31274	20.32933	3	0.99	158.74479	7.15639	4.44867	2930.71234	24.12817	38.81771	10.56248	941.82764	-740.4049	-2674.66561	Labridae	Stethojulis	sp		1	AD	Passing			
Fish_M2	661	20140819_NMP_FishM2_Left108.avi	30537	20140819_NMP_FishM2_Right109.avi	31317	20.358	3	1.01867	38.96197	4.21896	4.49337	2899.8314	15.72241	14.69686	5.89256	669.3251	-411.66225	-2791.33665	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	664	20140819_NMP_FishM2_Left108.avi	30743	20140819_NMP_FishM2_Right109.avi	31523	20.49533	3	1.156	52.22452	7.14259	5.32884	2883.5853	1.52082	34.71174	6.49408	74.8635	15.88814	-2882.56955	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	665	20140819_NMP_FishM2_Left108.avi	30773	20140819_NMP_FishM2_Right109.avi	31553	20.51533	3	1.176	61.87844	2.72086	4.94653	1857.30206	8.82057	30.20985	1.50096	-17.12815	-284.28444	-1835.33646	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
Fish_M2	667	20140819_NMP_FishM2_Left108.avi	30927	20140819_NMP_FishM2_Right109.avi	31707	20.618	3	1.27867	72.92339	1.99988	3.91071	2053.39567	8.02054	14.49874	5.21068	184.93102	-218.82947	-2033.30961	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	668	20140819_NMP_FishM2_Left108.avi	30968	20140819_NMP_FishM2_Right109.avi	31748	20.64533	3	1.306	67.92445	3.42229	4.50864	2072.89194	10.93222	33.10135	20.6808	302.61656	-250.92988	-2035.27355	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	669	20140819_NMP_FishM2_Left108.avi	31212	20140819_NMP_FishM2_Right109.avi	31992	20.808	3	1.46867	118.6142	1.77598	3.55954	1809.38111	23.52407	11.57361	8.99445	550.24107	-467.74735	-1659.00788	Pomacentridae	Dischistodus	prosopotaenia	37372079	1	AD	Passing			
Fish_M2	670	20140819_NMP_FishM2_Left108.avi	31251	20140819_NMP_FishM2_Right109.avi	32031	20.834	3	1.49467	66.82966	4.79792	4.37766	3093.94184	9.49984	16.45164	0.21862	510.48644	12.482	-3051.51175	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	671	20140819_NMP_FishM2_Left108.avi	31278	20140819_NMP_FishM2_Right109.avi	32058	20.852	3	1.51267	70.52586	6.25894	3.59128	2830.61543	21.97817	30.29438	7.35555	1046.76295	-162.9308	-2624.90468	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	672	20140819_NMP_FishM2_Left108.avi	31283	20140819_NMP_FishM2_Right109.avi	32063	20.85533	3	1.516	55.90326	6.16548	6.463	3467.50682	13.36181	15.76705	7.55933	785.54925	158.29089	-3373.64194	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	673	20140819_NMP_FishM2_Left108.avi	31318	20140819_NMP_FishM2_Right109.avi	32098	20.87867	3	1.53933	70.00752	7.16363	3.69168	2367.10382	11.07119	61.4014	0.77134	407.19829	-202.00621	-2323.05048	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	674	20140819_NMP_FishM2_Left108.avi	31382	20140819_NMP_FishM2_Right109.avi	32162	20.92133	3	1.582	40.1171	2.62524	3.96985	1986.42338	13.11205	25.37045	0.22521	69.47426	-445.24479	-1934.63388	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	675	20140819_NMP_FishM2_Left108.avi	31382	20140819_NMP_FishM2_Right109.avi	32162	20.92133	3	1.582	38.48715	3.89099	2.52587	2172.91247	11.92891	33.45372	5.29927	187.04325	-408.33589	-2125.98806	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	676	20140819_NMP_FishM2_Left108.avi	31382	20140819_NMP_FishM2_Right109.avi	32162	20.92133	3	1.582	31.72868	1.49053	5.7873	2198.08239	8.88027	6.3597	1.32933	44.36218	-336.40577	-2171.73418	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	680	20140819_NMP_FishM2_Left108.avi	31400	20140819_NMP_FishM2_Right109.avi	32180	20.93333	3	1.594	248.47857	18.32848	7.45587	3770.38801	12.45877	63.16987	3.67386	-790.87414	190.15237	-3681.601	Acanthuridae	Acanthurus	triostegus	37437019	1	AD	Passing			
Fish_M2	684	20140819_NMP_FishM2_Left108.avi	31410	20140819_NMP_FishM2_Right109.avi	32190	20.94	3	1.60067	73.24268	2.04547	6.20838	2106.59859	5.14576	14.6001	4.57269	29.09505	-186.68679	-2098.10847	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_M2	685	20140819_NMP_FishM2_Left108.avi	31411	20140819_NMP_FishM2_Right109.avi	32191	20.94067	3	1.60133	75.44134	5.49616	4.32202	2327.30727	11.73478	61.38124	38.37702	399.03459	-254.58613	-2278.66549	Acanthuridae	Zebrasoma	scopas	37437036	1	AD	Passing			
Fish_M2	686	20140819_NMP_FishM2_Left108.avi	31411	20140819_NMP_FishM2_Right109.avi	32191	20.94067	3	1.60133	70.63556	7.50046	3.85561	2564.74843	9.4086	50.9344	4.23267	311.87441	-280.21691	-2530.2465	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_M2	687	20140819_NMP_FishM2_Left108.avi	31460	20140819_NMP_FishM2_Right109.avi	32240	20.97333	3	1.634	88.55194	2.99524	5.02416	1793.69652	15.45417	39.47387	7.68877	-227.21061	-420.50298	-1728.84348	Pomacentridae	Dischistodus	prosopotaenia	37372079	1	AD	Passing			
Fish_M2	688	20140819_NMP_FishM2_Left108.avi	31481	20140819_NMP_FishM2_Right109.avi	32261	20.98733	3	1.648	172.14622	19.20922	9.96847	4101.04509	16.25363	57.34043	16.93412	-1139.20737	-140.51962	-3937.13495	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
Fish_M2	689	20140819_NMP_FishM2_Left108.avi	31483	20140819_NMP_FishM2_Right109.avi	32263	20.98867	3	1.64933	29.20869	1.22351	5.03598	1728.92616	14.00147	8.15433	16.54422	157.19473	-387.64863	-1677.55894	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	690	20140819_NMP_FishM2_Left108.avi	31483	20140819_NMP_FishM2_Right109.avi	32263	20.98867	3	1.64933	39.8585	2.81811	2.30941	1742.11566	13.75591	41.25387	20.42834	182.02406	-372.11681	-1692.14753	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	692	20140819_NMP_FishM2_Left108.avi	31569	20140819_NMP_FishM2_Right109.avi	32349	21.046	3	1.70667	101.23736	2.23012	0.43991	2042.44792	25.49242	9.55042	2.11422	694.98035	-538.27098	-1843.59978	Pomacentridae	Dischistodus	prosopotaenia	37372079	1	AD	Passing			
Fish_M2	697	20140819_NMP_FishM2_Left108.avi	31791	20140819_NMP_FishM2_Right109.avi	32571	21.194	3	1.85467	45.97207	2.37232	5.19619	1734.1563	14.9603	31.38125	0.53656	-80.02896	-440.46052	-1675.37696	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_M2	699	20140819_NMP_FishM2_Left108.avi	32051	20140819_NMP_FishM2_Right109.avi	32831	21.36733	3	2.028	98.94527	2.98927	7.64168	2363.4597	21.69993	6.42455	15.1071	-839.41444	-242.99683	-2195.96851	Labridae	Stethojulis	sp		1	AD	Passing			
Fish_M2	701	20140819_NMP_FishM2_Left108.avi	32083	20140819_NMP_FishM2_Right109.avi	32863	21.38867	3	2.04933	169.72436	19.65548	5.84444	4406.21227	16.48504	46.25283	11.08483	1241.83478	-145.49198	-4225.08995	Pomacentridae	Dischistodus	prosopotaenia	37372079	1	AD	Passing			
Fish_M2	702	20140819_NMP_FishM2_Left108.avi	32101	20140819_NMP_FishM2_Right109.avi	32881	21.40067	3	2.06133	109.30441	12.9352	11.22937	3855.43445	25.69326	37.91337	8.23471	-1667.92184	109.85353	-3474.24002	Labridae	Anampses	geographicus	37384048	1	AD	Passing			
Fish_M2	705	20140819_NMP_FishM2_Left108.avi	32120	20140819_NMP_FishM2_Right109.avi	32900	21.41333	3	2.074	205.32878	10.42995	8.36448	3685.69061	24.65281	28.69388	10.83638	-1537.02249	32.70385	-3349.7474	Labridae	Anampses	geographicus	37384048	1	AD	Passing			
Fish_M2	706	20140819_NMP_FishM2_Left108.avi	32384	20140819_NMP_FishM2_Right109.avi	33164	21.58933	3	2.25	101.44954	1.8578	7.24314	2440.74854	11.74568	2.38189	15.66077	-337.3117	-364.81366	-2389.64124	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_M2	707	20140819_NMP_FishM2_Left108.avi	32411	20140819_NMP_FishM2_Right109.avi	33191	21.60733	3	2.268	124.98975	2.9725	4.72777	2359.33386	10.61308	18.11538	6.27454	-302.64312	-311.80964	-2318.97351	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
